modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
672,5.4252535316394065e-09,1257.0487952522367,2.756907621200222e-07,3.9599780916502607,7.975234760413848e-10,0.5612612065299394
673,5.018094411521084e-09,1257.0487952572548,1.4605317330229326e-07,3.959978237703434,7.92285598702899e-07,0.5612619988155381
674,5.329805596428647e-09,1257.0487952625847,2.7230521719213004e-07,3.959978510008651,6.361945521958533e-10,0.5612619994517326
675,4.968751572078447e-09,1257.0487952675535,1.4386221105077268e-07,3.959978653870862,7.786673499696511e-07,0.5612627781190825
676,5.29450142237001e-09,1257.0487952728479,2.665128592224188e-07,3.9599789203837212,6.243023564277421e-10,0.5612627787433849
677,4.888174460562549e-09,1257.048795277736,1.4152136942574145e-07,3.9599790619050905,7.737214793505477e-07,0.5612635524648643
678,5.222817638258116e-09,1257.0487952829587,2.645878274128531e-07,3.9599793264929177,7.212420401333626e-10,0.5612635531861063
679,4.845390549789901e-09,1257.048795287804,1.392144865402557e-07,3.9599794657074043,7.6609770017095e-07,0.5612643192838065
680,5.173664116053746e-09,1257.0487952929777,2.605735762167648e-07,3.9599797262809804,6.945561322458199e-10,0.5612643199783626
681,4.782964068870771e-09,1257.0487952977608,1.3938006626132784e-07,3.9599798656610465,7.530590767977359e-07,0.5612650730374393
682,5.0978078440360935e-09,1257.0487953028585,2.585261369288328e-07,3.9599801241871835,6.510491473818689e-10,0.5612650736884884
683,4.7314092667938675e-09,1257.04879530759,1.3757365086723949e-07,3.959980261760834,7.440750121091356e-07,0.5612658177635006
684,5.03300265028758e-09,1257.0487953126228,2.5638949709703436e-07,3.9599805181503314,5.968262320855394e-10,0.5612658183603269
685,4.685524755004297e-09,1257.0487953173083,1.3610611471623479e-07,3.959980654256446,7.362165348226903e-07,0.5612665545768617
686,4.98224969800192e-09,1257.0487953222905,2.5268235685971036e-07,3.959980906938803,6.690378061283902e-10,0.5612665552458995
687,4.604521873186422e-09,1257.048795326895,1.331270071404909e-07,3.95998104006581,7.294891369835638e-07,0.5612672847350365
688,4.9352712711344444e-09,1257.0487953318304,2.49438399895391e-07,3.95998128950421,6.818756034383538e-10,0.5612672854169121
689,4.558910385010768e-09,1257.0487953363893,1.3263317654476768e-07,3.9599814221373864,7.204089910473559e-07,0.5612680058259031
690,4.877868869511507e-09,1257.0487953412671,2.4591421550148776e-07,3.959981668051602,6.200004237352539e-10,0.5612680064459035
691,4.491105302153242e-09,1257.0487953457582,1.3040486123970408e-07,3.959981798456463,7.122647193742964e-07,0.5612687187106229
692,4.834133609319433e-09,1257.0487953505924,2.445333051808304e-07,3.9599820429897683,6.337606938706298e-10,0.5612687193443836
693,4.447833429708923e-09,1257.0487953550403,1.2916243756666033e-07,3.959982172152206,7.051719086612658e-07,0.5612694245162922
694,4.759338040897877e-09,1257.0487953597997,2.405396847224085e-07,3.9599824126918906,7.191985996519772e-10,0.5612694252354908
695,4.409084277717849e-09,1257.0487953642087,1.2886253079403396e-07,3.9599825415544214,6.959911190128594e-07,0.5612701212266098
696,4.707203005055271e-09,1257.0487953689158,2.3768501072112532e-07,3.959982779239432,5.823809861129431e-10,0.5612701218089908
697,4.355926526811307e-09,1257.0487953732718,1.2586173874845294e-07,3.959982905101171,6.873704449758956e-07,0.5612708091794358
698,4.65260494249775e-09,1257.0487953779243,2.3705816049145204e-07,3.9599831421593317,6.853395153699875e-10,0.5612708098647754
699,4.300609854541235e-09,1257.0487953822249,1.259532790385707e-07,3.9599832681126106,6.843300477075461e-07,0.5612714941948231
700,4.5986745635422685e-09,1257.0487953868235,2.3341821548764964e-07,3.959983501530826,6.382134003210779e-10,0.5612714948330365
701,4.245299385291035e-09,1257.0487953910688,1.2340284999488985e-07,3.959983624933676,6.7250814492281e-07,0.5612721673411815
702,4.542282145585333e-09,1257.048795395611,2.2989822245964928e-07,3.959983854831899,6.713716498581201e-10,0.5612721680125531
703,4.212134460854808e-09,1257.0487953998231,1.217972964982033e-07,3.9599839766291955,6.668270687446744e-07,0.5612728348396219
704,4.498139632122977e-09,1257.0487954043213,2.2747125217729585e-07,3.9599842041004476,6.181702260541099e-10,0.561272835457792
705,4.158262446794077e-09,1257.0487954084795,1.212184186791606e-07,3.9599843253188665,6.581732540806925e-07,0.5612734936310462
706,4.431659401208908e-09,1257.0487954129112,2.24333660548487e-07,3.959984549652527,6.654806251713996e-10,0.5612734942965268
707,4.128469090596824e-09,1257.0487954170396,1.1917034604646052e-07,3.959984668822873,6.511573989707675e-07,0.5612741454539258
708,4.3765141311598894e-09,1257.0487954214161,2.234163828300709e-07,3.9599848922392558,6.036674374888499e-10,0.5612741460575933
709,4.0623841041569096e-09,1257.0487954254786,1.180100700794002e-07,3.959985010249326,6.425647146564969e-07,0.561274788622308
710,4.345437563886814e-09,1257.048795429824,2.191020257353661e-07,3.9599852293513518,6.136036905534699e-10,0.5612747892359117
711,4.031564618975631e-09,1257.0487954338555,1.1655507780205293e-07,3.9599853459064294,6.408930137856513e-07,0.5612754301289254
712,4.281382035803465e-09,1257.048795438137,2.1833904396076327e-07,3.9599855642454735,7.038722103367472e-10,0.5612754308327976
713,3.977331850588146e-09,1257.0487954421142,1.1742628359676563e-07,3.9599856816717574,6.283853544331101e-07,0.561276059218152
714,4.249050301040761e-09,1257.0487954463633,2.1777079959060498e-07,3.959985899442557,5.471087272832956e-10,0.5612760597652607
715,3.935381801235843e-09,1257.0487954502987,1.1528962542106837e-07,3.9599860147321824,6.205652664566203e-07,0.5612766803305272
716,4.184682781883853e-09,1257.0487954544833,2.1287854287963836e-07,3.959986227610725,6.354463421174365e-10,0.5612766809659736
717,3.891301382697181e-09,1257.0487954583746,1.1170664689969059e-07,3.959986339317372,6.174741603285811e-07,0.561277298440134
718,4.143514789925112e-09,1257.048795462518,2.1005561659414144e-07,3.9599865493729887,6.705525302180761e-10,0.5612772991106865
719,3.854016149234388e-09,1257.048795466372,1.1246312401764597e-07,3.959986661836113,6.087411022658265e-07,0.5612779078517888
720,4.096045575910237e-09,1257.0487954704681,2.0812974912195502e-07,3.959986869965862,4.599733205841128e-10,0.561277908311762
721,3.806115412390319e-09,1257.0487954742741,1.1024732480087839e-07,3.9599869802131864,5.993614716063758e-07,0.5612785076732336
722,4.052054504894508e-09,1257.0487954783262,2.0506237336173954e-07,3.9599871852755597,5.157493733192224e-10,0.561278508188983
723,3.748535548207446e-09,1257.0487954820746,1.0856598985846728e-07,3.9599872938415497,5.920358514608278e-07,0.5612791002248344
724,4.027440247306221e-09,1257.048795486102,2.0457582679907418e-07,3.9599874984173766,4.865436384687019e-10,0.561279100711378
725,3.7193426553441217e-09,1257.0487954898215,1.089689271884883e-07,3.959987607386304,5.875859998996765e-07,0.5612796882973778
726,3.959242715949174e-09,1257.0487954937807,2.0173898591779744e-07,3.95998780912529,5.354007751641479e-10,0.5612796888327786
727,3.6803973556370905e-09,1257.0487954974612,1.078831212366252e-07,3.959987917008411,5.834675585628165e-07,0.5612802723003372
728,3.915569809055863e-09,1257.0487955013768,1.9913694001406142e-07,3.9599881161453507,6.070242901820659e-10,0.5612802729073615
729,3.6407434072968574e-09,1257.0487955050176,1.0581864147176786e-07,3.959988221963992,5.77662898546873e-07,0.56128085057026
730,3.886270729244063e-09,1257.0487955089038,1.9734570796426725e-07,3.9599884193097,5.544824411815442e-10,0.5612808511247425
731,3.6000121617864743e-09,1257.0487955125038,1.0406794186692353e-07,3.9599885233776417,5.696887130616813e-07,0.5612814208134556
732,3.833071507104234e-09,1257.048795516337,1.9462592506447822e-07,3.959988718003567,5.993500911246035e-10,0.5612814214128057
733,3.555979052316323e-09,1257.0487955198928,1.0317478471619704e-07,3.9599888211783516,5.632155727073466e-07,0.5612819846283784
734,3.79950010059758e-09,1257.0487955236922,1.925326740889261e-07,3.959989013711026,4.981242766417697e-10,0.5612819851265027
735,3.511843327950068e-09,1257.048795527204,1.0249129463170144e-07,3.9599891162023204,5.559410506365103e-07,0.5612825410675534
736,3.755683001776336e-09,1257.0487955309598,1.9034180238144506e-07,3.9599893065441227,4.666740630521775e-10,0.5612825415342274
737,3.479241103289496e-09,1257.048795534439,1.0125275508282145e-07,3.959989407796878,5.507631230608479e-07,0.5612830922973505
738,3.717540561224919e-09,1257.0487955381566,1.8907124438927064e-07,3.9599895968681222,4.982472738493347e-10,0.5612830927955977
739,3.4422365488182782e-09,1257.0487955415988,9.944290234734213e-08,3.9599896963110246,5.425042033815166e-07,0.5612836352998011
740,3.6641800512140535e-09,1257.048795545263,1.841366755629232e-07,3.9599898804477003,4.718131343386696e-10,0.5612836357716142
741,3.4159204329617553e-09,1257.0487955486788,9.832125834669247e-08,3.9599899787689585,5.375992309035832e-07,0.5612841733708451
742,3.640216585581498e-09,1257.048795552319,1.8418557998403985e-07,3.9599901629545387,4.340595668944864e-10,0.5612841738049047
743,3.3684150516661e-09,1257.0487955556873,9.8523719504214e-08,3.959990261478258,5.31456204231417e-07,0.561284705261109
744,3.5948463939858187e-09,1257.048795559282,1.8493049303909456e-07,3.959990446408751,4.966327100573528e-10,0.5612847057577417
745,3.3278626515470516e-09,1257.04879556261,9.825794557225292e-08,3.959990544666697,5.301364677725648e-07,0.5612852358942094
746,3.5689625750175437e-09,1257.0487955661788,1.8236049506998832e-07,3.959990727027192,5.710161723630581e-10,0.5612852364652255
747,3.286793631060715e-09,1257.0487955694655,9.723801520532529e-08,3.9599908242652075,5.225934242915191e-07,0.5612857590586499
748,3.5218344464220507e-09,1257.0487955729873,1.7938582010035477e-07,3.9599910036510275,4.882522080922929e-10,0.5612857595469021
749,3.2656021438047765e-09,1257.0487955762528,9.53574440127624e-08,3.9599910990084717,5.195668862400903e-07,0.5612862791137884
750,3.4761753475088302e-09,1257.048795579729,1.7703343608661496e-07,3.9599912760419076,6.047653204420989e-10,0.5612862797185537
751,3.216601047512253e-09,1257.0487955829456,9.468222461233205e-08,3.9599913707241323,5.133089565929534e-07,0.5612867930275103
752,3.449256551285139e-09,1257.0487955863948,1.765664051700642e-07,3.9599915472905374,5.853592935719615e-10,0.5612867936128696
753,3.1886583664326753e-09,1257.0487955895835,9.47567588376145e-08,3.9599916420472963,5.073493854737653e-07,0.5612873009622551
754,3.4164281209764547e-09,1257.048795593,1.7653517666676675e-07,3.959991818582473,4.937387569473667e-10,0.5612873014559938
755,3.157027232285115e-09,1257.048795596157,9.321975599250897e-08,3.959991911802229,5.000349304152031e-07,0.5612878014909243
756,3.3680659027368394e-09,1257.0487955995252,1.7130425280154526e-07,3.959992083106482,4.629067601204556e-10,0.561287801953831
757,3.127078629312089e-09,1257.0487956026523,9.082639868329977e-08,3.9599921739328807,4.966404403327368e-07,0.5612882985942713
758,3.326315908332085e-09,1257.0487956059785,1.6906359382059553e-07,3.9599923429964745,4.984982740860432e-10,0.5612882990927696
759,3.0960092035129013e-09,1257.0487956090744,8.907963139782701e-08,3.9599924320761057,4.92296152934772e-07,0.5612887913889225
760,3.295721904850041e-09,1257.0487956123702,1.6736202017616163e-07,3.959992599438126,5.255986394366107e-10,0.5612887919145212
761,3.0658810110697798e-09,1257.0487956154361,8.93974322937541e-08,3.959992688835558,4.837874068830727e-07,0.5612892757019281
762,3.2631661613440534e-09,1257.0487956186994,1.648535218374991e-07,3.95999285368908,4.015637155955152e-10,0.5612892761034918
763,3.02893583755161e-09,1257.0487956217282,8.745220581937139e-08,3.959992941141286,4.78661587851546e-07,0.5612897547650796
764,3.2372198463840557e-09,1257.0487956249654,1.6378460132265075e-07,3.9599931049258874,4.132053200200178e-10,0.5612897551782849
765,2.999719936384162e-09,1257.048795627965,8.859521178035924e-08,3.959993193521099,4.7556162051418966e-07,0.5612902307399055
766,3.1854483840715474e-09,1257.0487956311506,1.6506835552773077e-07,3.9599933585894544,5.671007306818612e-10,0.5612902313070062
767,2.9704403955649455e-09,1257.048795634121,8.685858148074496e-08,3.959993445448036,4.698985432388857e-07,0.5612907012055494
768,3.1561523966567478e-09,1257.0487956372772,1.62449316335878e-07,3.9599936078973523,3.9344161646613343e-10,0.561290701598991
769,2.937197417830648e-09,1257.0487956402144,8.711026481831024e-08,3.959993695007617,4.62827251300843e-07,0.5612911644262423
770,3.1308417382480763e-09,1257.0487956433453,1.5964938899440504e-07,3.959993854657006,4.2500779262919895e-10,0.5612911648512501
771,2.9116317347552197e-09,1257.0487956462568,8.433506952899733e-08,3.9599939389920755,4.627720151567702e-07,0.5612916276232652
772,3.0905200155917422e-09,1257.0487956493473,1.581476944772534e-07,3.95999409713977,4.787897990587051e-10,0.561291628102055
773,2.8672609577931347e-09,1257.0487956522145,8.443289405893725e-08,3.959994181572664,4.547352282628881e-07,0.5612920828372833
774,3.0726473305316166e-09,1257.0487956552872,1.5655024382438394e-07,3.959994338122908,4.271099440438022e-10,0.5612920832643932
775,2.8315132584304834e-09,1257.0487956581187,8.458763715724878e-08,3.9599944227105452,4.5208324883972987e-07,0.561292535347642
776,3.054299617555607e-09,1257.048795661173,1.5550462871810706e-07,3.959994578215174,5.092091766070927e-10,0.5612925358568512
777,2.811339775451479e-09,1257.0487956639843,8.177247855883584e-08,3.9599946599876525,4.4773581577356975e-07,0.561292983592667
778,2.998681933019448e-09,1257.0487956669829,1.5296248333535323e-07,3.9599948129501357,4.54262840434706e-10,0.5612929840469298
779,2.7786730246509066e-09,1257.0487956697616,8.090320788934806e-08,3.9599948938533434,4.4394843549124236e-07,0.5612934279953653
780,2.981244504065351e-09,1257.048795672743,1.517189930178189e-07,3.9599950455723363,4.422813397861582e-10,0.5612934284376466
781,2.765180367542913e-09,1257.048795675508,8.048753180318599e-08,3.959995126059868,4.3925027277258733e-07,0.5612938676879194
782,2.941633211275534e-09,1257.0487956784496,1.4951135771801992e-07,3.9599952755712255,5.293355800039548e-10,0.561293868217255
783,2.722673498026129e-09,1257.0487956811721,8.016065469456931e-08,3.95999535573188,4.3487245144128656e-07,0.5612943030897065
784,2.9024635534637657e-09,1257.0487956840745,1.4804947918451278e-07,3.9599955037813594,4.5863869652350643e-10,0.5612943035483452
785,2.703337505430215e-09,1257.0487956867778,7.896157181340036e-08,3.9599955827429314,4.3066952108741384e-07,0.5612947342178662
786,2.886590345317705e-09,1257.0487956896643,1.470223821903446e-07,3.9599957297653137,4.6436892257840657e-10,0.5612947346822351
787,2.673134647145841e-09,1257.0487956923375,7.81718239939449e-08,3.959995807937138,4.2564616750302176e-07,0.5612951603284027
788,2.8515525687635617e-09,1257.048795695189,1.4586884739342658e-07,3.959995953805985,4.844298735267605e-10,0.5612951608128325
789,2.653634468802196e-09,1257.0487956978427,7.680479634701146e-08,3.9599960306107813,4.197068738135382e-07,0.5612955805197063
790,2.8212523402440713e-09,1257.048795700664,1.4236780355406076e-07,3.959996172978585,4.450131765797638e-10,0.5612955809647194
791,2.61693409900718e-09,1257.0487957032808,7.642914927798893e-08,3.9599962494077343,4.1691656921699327e-07,0.5612959978812887
792,2.806464761367097e-09,1257.0487957060873,1.433147897978577e-07,3.959996392722524,4.1058996744566104e-10,0.5612959982918787
793,2.5876992422431968e-09,1257.048795708675,7.694312628914478e-08,3.95999646966565,4.145943678425041e-07,0.5612964128862465
794,2.765450656756893e-09,1257.0487957114406,1.420129402953622e-07,3.9599966116785903,4.433180809103606e-10,0.5612964133295646
795,2.5682935945408953e-09,1257.0487957140087,7.502616463753772e-08,3.959996686704755,4.048619349905011e-07,0.5612968181914996
796,2.738402614174538e-09,1257.0487957167472,1.4063246107021577e-07,3.9599968273372164,4.0901151473304007e-10,0.5612968186005111
797,2.5389022944416994e-09,1257.048795719286,7.382426810441951e-08,3.9599969011614844,4.045281548800024e-07,0.5612972231286659
798,2.707593294207942e-09,1257.0487957219937,1.363495453534164e-07,3.95999703751103,4.91300052261626e-10,0.5612972236199659
799,2.5206745335458345e-09,1257.0487957245143,7.381650097985811e-08,3.9599971113275307,4.015324267221994e-07,0.5612976251523927
800,2.6833563929430606e-09,1257.0487957271978,1.3738451841340018e-07,3.959997248712049,3.485879721928748e-10,0.5612976255009806
801,2.4971628557181434e-09,1257.048795729695,7.285891238581079e-08,3.9599973215709614,3.953587142845145e-07,0.5612980208596949
802,2.652451965737222e-09,1257.0487957323476,1.3627806454768366e-07,3.959997457849026,3.83678031626991e-10,0.5612980212433729
803,2.468641777944564e-09,1257.0487957348162,7.257859452686085e-08,3.9599975304276205,3.9005451423774986e-07,0.5612984112978872
804,2.6253780628146594e-09,1257.0487957374417,1.3514462521153062e-07,3.9599976655722458,3.64389840070466e-10,0.561298411662277
805,2.4428071462068616e-09,1257.0487957398846,7.226053470419035e-08,3.9599977378327806,3.869542919818257e-07,0.561298798616569
806,2.606567821694222e-09,1257.0487957424912,1.3255189064423328e-07,3.9599978703846714,4.048576825921105e-10,0.5612987990214267
807,2.414930661591656e-09,1257.048795744906,7.067253874835005e-08,3.9599979410572104,3.8570170649818456e-07,0.5612991847231331
808,2.5905184579744936e-09,1257.0487957474966,1.3189440768960848e-07,3.959998072951618,3.8147333879979585e-10,0.5612991851046064
809,2.382807090146566e-09,1257.0487957498794,6.989760873134479e-08,3.959998142849227,3.793895686487127e-07,0.5612995644941751
810,2.5629489203606957e-09,1257.0487957524424,1.3046140882444792e-07,3.9599982733106356,3.6002284613638886e-10,0.561299564854198
811,2.347686791881219e-09,1257.04879575479,6.929720038453648e-08,3.959998342607836,3.77868957452092e-07,0.5612999427231554
812,2.54954847489303e-09,1257.0487957573396,1.2901537916687718e-07,3.9599984716232153,4.838702402172681e-10,0.5612999432070257
813,2.3285551378292675e-09,1257.048795759668,6.926902827940217e-08,3.9599985408922436,3.7547460136929596e-07,0.5613003186816271
814,2.5071366872256888e-09,1257.0487957621754,1.2877932163573416e-07,3.959998669671565,4.044592927422002e-10,0.5613003190860864
815,2.327089763384447e-09,1257.0487957645025,6.881121450359426e-08,3.9599987384827795,3.681561537978115e-07,0.5613006872422401
816,2.486430566275632e-09,1257.0487957669889,1.2753867589671347e-07,3.9599988660214556,3.0536722866423077e-10,0.5613006875476073
817,2.296772434087492e-09,1257.0487957692856,6.84925934045832e-08,3.959998934514049,3.63652524715199e-07,0.5613010512001321
818,2.4514369005961687e-09,1257.048795771737,1.2761016476575476e-07,3.9599990621242136,3.7224293394960097e-10,0.561301051572375
819,2.288098355324343e-09,1257.0487957740252,6.75240614034207e-08,3.959999129648275,3.6117893148708804e-07,0.5613014127513065
820,2.4278668461477215e-09,1257.048795776453,1.2426972155221673e-07,3.9599992539179967,3.8358489212284003e-10,0.5613014131348915
821,2.2484523426775432e-09,1257.0487957787016,6.71221938665315e-08,3.9599993210401907,3.599936161112147e-07,0.5613017731285076
822,2.4022473941473308e-09,1257.0487957811038,1.241213575454272e-07,3.9599994451615483,3.92603292105245e-10,0.5613017735211109
823,2.2356071068169135e-09,1257.0487957833393,6.568550543777626e-08,3.959999510847054,3.55138858935713e-07,0.5613021286599699
824,2.385439999504206e-09,1257.0487957857247,1.2151378919291704e-07,3.959999632360843,3.688304519477433e-10,0.5613021290288003
825,2.2111220991060497e-09,1257.048795787936,6.461113014880019e-08,3.9599996969719733,3.5229962742430037e-07,0.5613024813284277
826,2.3468265455158415e-09,1257.0487957902826,1.2177733103938923e-07,3.959999818749304,3.3912002067427317e-10,0.5613024816675478
827,2.1939629539180773e-09,1257.0487957924765,6.461026938518588e-08,3.9599998833595738,3.5026339487139525e-07,0.5613028319309427
828,2.3521168132768276e-09,1257.0487957948287,1.1981962186674541e-07,3.9600000031791955,4.044885962389615e-10,0.5613028323354312
829,2.165838809198368e-09,1257.0487957969945,6.467739225641543e-08,3.960000067856588,3.457532913713667e-07,0.5613031780887225
830,2.3150259934232995e-09,1257.0487957993096,1.1868755673265601e-07,3.9600001865441445,3.527022328248279e-10,0.5613031784414247
831,2.152226762211951e-09,1257.048795801462,6.339528406565081e-08,3.9600002499394287,3.412326813479509e-07,0.5613035196741061
832,2.290074955197208e-09,1257.048795803752,1.1757988638701206e-07,3.960000367519315,3.452566356437486e-10,0.5613035200193627
833,2.1249563040059523e-09,1257.048795805877,6.304241366940719e-08,3.9600004305617285,3.3686006477421255e-07,0.5613038568794274
834,2.275656607361061e-09,1257.0487958081526,1.1787418155603254e-07,3.96000054843591,3.685620350329176e-10,0.5613038572479895
835,2.102941010783922e-09,1257.0487958102556,6.273294178168553e-08,3.960000611168852,3.3681402078345527e-07,0.5613041940620103
836,2.25588996451021e-09,1257.0487958125116,1.151292795676223e-07,3.9600007262981314,3.313061016005307e-10,0.5613041943933164
837,2.081215486691988e-09,1257.0487958145927,6.167311913359077e-08,3.9600007879712504,3.324805387951594e-07,0.5613045268738551
838,2.2383554588079547e-09,1257.048795816831,1.155791745812975e-07,3.960000903550425,4.431717335141136e-10,0.5613045273170268
839,2.060753408445701e-09,1257.0487958188917,6.068404358044862e-08,3.9600009642344687,3.3219266130321755e-07,0.5613048595096881
840,2.2155849019968705e-09,1257.0487958211072,1.1256916094380435e-07,3.96000107680363,4.018262397654468e-10,0.5613048599115144
841,2.0392654272222554e-09,1257.0487958231465,5.971165103023477e-08,3.960001136515281,3.2632836691768183e-07,0.5613051862398812
842,2.1983165332918835e-09,1257.0487958253448,1.0979253925317735e-07,3.96000124630782,2.9357117055680545e-10,0.5613051865334524
843,2.018066264125956e-09,1257.048795827363,5.894218884887995e-08,3.960001305250009,3.2266548585342847e-07,0.5613055091989383
844,2.1696966247285258e-09,1257.0487958295325,1.0954932036048102e-07,3.960001414799329,3.3363308480794133e-10,0.5613055095325714
845,1.995865321811936e-09,1257.0487958315284,5.882825633380109e-08,3.9600014736275857,3.1902547998523535e-07,0.5613058285580514
846,2.1561248141564315e-09,1257.0487958336846,1.1053645088140877e-07,3.960001584164037,3.1639932926267315e-10,0.5613058288744508
847,1.984333947934876e-09,1257.048795835669,5.824082360809472e-08,3.9600016424048605,3.1415061295922234e-07,0.5613061430250638
848,2.1340614519213363e-09,1257.048795837803,1.0928911168034339e-07,3.960001751693972,2.487913320057427e-10,0.5613061432738551
849,1.966727965500163e-09,1257.0487958397698,5.874610278840834e-08,3.9600018104400747,3.121443141555147e-07,0.5613064554181693
850,2.0999879170073384e-09,1257.0487958418698,1.0804398373327018e-07,3.9600019184840582,3.269148841650545e-10,0.5613064557450842
851,1.951161493836507e-09,1257.048795843821,5.753344322580496e-08,3.9600019760175016,3.1381211207883183e-07,0.5613067695571963
852,2.0882739824573967e-09,1257.0487958459091,1.0715170887678021e-07,3.9600020831692104,3.009195485877626e-10,0.5613067698581158
853,1.9348732330643184e-09,1257.048795847844,5.73948083899882e-08,3.960002140564019,3.039492003849015e-07,0.5613070738073161
854,2.068060525599998e-09,1257.048795849912,1.0670863277719514e-07,3.9600022472726515,2.9042190552143183e-10,0.5613070740977381
855,1.9120768843707405e-09,1257.048795851824,5.776092139627232e-08,3.960002305033573,3.0633619102610204e-07,0.5613073804339291
856,2.0403602420622916e-09,1257.0487958538645,1.0567448623208116e-07,3.960002410708059,4.2390169610462077e-10,0.5613073808578308
857,1.895879722191647e-09,1257.0487958557603,5.532683786051029e-08,3.9600024660348967,3.048250590881867e-07,0.5613076856828899
858,2.0365691891233056e-09,1257.048795857797,1.0295014416319479e-07,3.9600025689850407,3.779211948656491e-10,0.5613076860608112
859,1.8797030867720653e-09,1257.0487958596766,5.4532371159559425e-08,3.9600026235174117,3.0132256228534404e-07,0.5613079873833734
860,2.0045922846700374e-09,1257.0487958616811,1.0211735799352322e-07,3.96000272563477,3.2454436009250974e-10,0.5613079877079178
861,1.8556386041033766e-09,1257.0487958635367,5.495392413062229e-08,3.960002780588694,2.974193167780311e-07,0.5613082851272345
862,2.0029494991564704e-09,1257.0487958655397,1.0220921875654709e-07,3.960002882797913,3.5903227565521814e-10,0.5613082854862668
863,1.8391912808138111e-09,1257.0487958673789,5.5049404908336985e-08,3.960002937847318,2.948709557963608e-07,0.5613085803572225
864,1.972581284463188e-09,1257.0487958693516,1.0158735076044062e-07,3.960003039434669,2.632291420593124e-10,0.5613085806204516
865,1.82655623437221e-09,1257.048795871178,5.4062081757113015e-08,3.9600030934967507,2.92611830607085e-07,0.5613088732322823
866,1.9504400589989564e-09,1257.0487958731285,9.993412597087915e-08,3.9600031934308766,4.080064517998958e-10,0.5613088736402887
867,1.8091253022166311e-09,1257.0487958749377,5.3053485658382574e-08,3.960003246484362,2.919070054776462e-07,0.5613091655472942
868,1.9456628772057947e-09,1257.0487958768833,9.950044324640389e-08,3.9600033459848056,3.7833114141852607e-10,0.5613091659256253
869,1.7886567187190446e-09,1257.048795878672,5.2847419791520097e-08,3.9600033988322254,2.8576116768373737e-07,0.561309451686793
870,1.9187969469874176e-09,1257.048795880591,9.76195905284146e-08,3.960003496451816,3.107869786761987e-10,0.56130945199758
871,1.7752804073177013e-09,1257.0487958823662,5.1958112600042114e-08,3.9600035484099285,2.8149478405502226e-07,0.561309733492364
872,1.900140013043657e-09,1257.0487958842664,9.68391116116818e-08,3.96000364524904,2.818405936352104e-10,0.5613097337742046
873,1.7623680126803646e-09,1257.0487958860288,5.183379126219796e-08,3.9600036970828314,2.8472475584918866e-07,0.5613100184989605
874,1.8817024786669336e-09,1257.0487958879105,9.636754484420438e-08,3.9600037934503765,3.430959267298777e-10,0.5613100188420563
875,1.7473016526911714e-09,1257.0487958896579,5.176221458532739e-08,3.960003845212591,2.7588999452627173e-07,0.5613102947320509
876,1.8603230042627582e-09,1257.0487958915182,9.694730821433849e-08,3.9600039421598994,2.792016515743952e-10,0.5613102950112525
877,1.7355231994622003e-09,1257.0487958932538,5.101516950559324e-08,3.960003993175069,2.7889404308816637e-07,0.5613105739052956
878,1.8502802109257206e-09,1257.0487958951041,9.369613978306901e-08,3.9600040868712085,3.971068074707597e-10,0.5613105743024024
879,1.7032903463456458e-09,1257.0487958968074,5.0689771234846994e-08,3.9600041375609796,2.748199770936906e-07,0.5613108491223795
880,1.8352427158404529e-09,1257.0487958986425,9.464256940042835e-08,3.960004232203549,3.328393787219419e-10,0.5613108494552189
881,1.694350590234612e-09,1257.048795900337,5.0709580118132966e-08,3.960004282913129,2.725140667588294e-07,0.5613111219692857
882,1.8196496152634242e-09,1257.0487959021566,9.422820033517615e-08,3.9600043771413294,3.482544661450537e-10,0.5613111223175401
883,1.6864021744333045e-09,1257.048795903843,5.042020274093273e-08,3.960004427561532,2.676222579849411e-07,0.5613113899397981
884,1.799227641372858e-09,1257.0487959056422,9.221563926549193e-08,3.960004519777171,2.2064036112940395e-10,0.5613113901604385
885,1.6606833065200524e-09,1257.048795907303,4.863809507128566e-08,3.960004568415266,2.6603207772506356e-07,0.5613116561925162
886,1.7874814387326643e-09,1257.0487959090904,8.949234650287427e-08,3.9600046579076125,3.0331619030182453e-10,0.5613116564958324
887,1.6496496799544728e-09,1257.04879591074,4.795519960336104e-08,3.9600047058628123,2.6252437819555645e-07,0.5613119190202106
888,1.7635908672274577e-09,1257.0487959125035,9.155415890553586e-08,3.960004797416971,2.044942622066368e-10,0.5613119192247049
889,1.63933965519464e-09,1257.0487959141428,4.811640113763011e-08,3.9600048455333723,2.598954506932558e-07,0.5613121791201556
890,1.7487531866654938e-09,1257.0487959158916,8.848870278964863e-08,3.960004934022075,2.6647659996583e-10,0.5613121793866322
891,1.615736738561948e-09,1257.0487959175073,4.745263487010903e-08,3.9600049814747096,2.603494512312817e-07,0.5613124397360835
892,1.733953084145517e-09,1257.0487959192412,8.805861444567354e-08,3.960005069533324,3.6362293456275417e-10,0.5613124400997064
893,1.6177421631950266e-09,1257.048795920859,4.73190837112642e-08,3.960005116852408,2.5982862803389473e-07,0.5613126999283344
894,1.7287917031200968e-09,1257.0487959225877,8.89209745005066e-08,3.9600052057733826,3.29073467167727e-10,0.5613127002574079
