modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
479,0.00018983382539316187,11.888716150043372,0.00018573705273314074,0.36159132114835835,0.0001620682485339793,0.11661369691043125
480,0.0001891813938761723,11.888905331437249,0.0001852432438073087,0.36177656439216566,0.00016161630030936557,0.11677531321074061
481,0.00018873525676385314,11.889094066694012,0.0001846482893079946,0.36196121268147363,0.00016118877097450802,0.11693650198171512
482,0.00018808022151670654,11.889282146915528,0.0001841963655245483,0.36214540904699816,0.0001608305684718146,0.11709733255018694
483,0.000187628605577627,11.889469775521105,0.00018365795411673228,0.3623290670011149,0.0001604873235767634,0.1172578198737637
484,0.00018697725528758535,11.889656752776393,0.00018324025910504345,0.36251230726021993,0.00016015183478972864,0.11741797170855343
485,0.00018653623017304952,11.889843289006565,0.00018268645805531782,0.36269499371827524,0.00015975860308481356,0.11757773031163825
486,0.00018590117555039479,11.890029190182116,0.00018221783364790972,0.36287721155192315,0.0001593477581497015,0.11773707806978795
487,0.0001854716900729192,11.89021466187219,0.00018159739816096083,0.36305880895008413,0.00015890828866016595,0.11789598635844811
488,0.00018484339028317694,11.890399505262472,0.0001810992055019887,0.3632399081555861,0.00015851910484746494,0.11805450546329557
489,0.00018441138589401872,11.890583916648366,0.00018050013645029602,0.3634204082920364,0.0001581426771400949,0.11821264814043567
490,0.00018378167164636807,11.890767698320012,0.00018005762446329492,0.3636004659164997,0.0001577956189935613,0.11837044375942923
491,0.0001833497831963617,11.890951048103208,0.0001795161788315178,0.3637799820953312,0.00015741270578582822,0.11852785646521506
492,0.00018272701892782368,11.891133775122135,0.00017909737177185107,0.36395907946710304,0.00015700966052552783,0.11868486612574058
493,0.0001823028421225788,11.891316077964257,0.0001785485903514558,0.3641376280574545,0.00015657321191251555,0.11884143933765311
494,0.00018169031172003705,11.891497768275977,0.00017810912207575437,0.36431573717953025,0.0001561772811128171,0.11899761661876593
495,0.0001812727343035545,11.891679041010281,0.0001775526836109388,0.36449328986314117,0.00015580744669770112,0.11915342406546363
496,0.0001806663610020317,11.891859707371284,0.00017712592262396863,0.36467041578576515,0.0001554860432777174,0.11930891010874134
497,0.00018025167073164975,11.892039959042014,0.00017659102640645805,0.3648470068121716,0.0001551495007202213,0.11946405960946156
498,0.00017964925470447115,11.892219608296719,0.00017616212540071306,0.3650231689375723,0.00015479319522966817,0.11961885280469123
499,0.00017923457130555352,11.892398842868024,0.0001756052312790424,0.3651987741688513,0.00015438000791260928,0.11977323281260384
500,0.0001786353750229167,11.892577478243048,0.00017514860386446055,0.3653739227727158,0.00015397567071117368,0.119927208483315
501,0.00017822477382136584,11.892755703016869,0.00017458220361000784,0.3655485049763258,0.00015358006894490266,0.12008078855225991
502,0.00017763570421531387,11.892933338721084,0.00017415114369199322,0.3657226561200178,0.0001532439339954811,0.12023403248625539
503,0.0001772360398318155,11.893110574760916,0.0001736355451833533,0.36589629166520116,0.00015291326050776674,0.12038694574676316
504,0.00017665756180129048,11.893287232322718,0.00017324678392996448,0.3660695384491311,0.00015257694849304823,0.12053952269525621
505,0.00017626057015256605,11.89346349289287,0.00017274695845569016,0.3662422854075868,0.00015218359494315305,0.12069170629019936
506,0.00017567951384773304,11.893639172406719,0.00017233433087231743,0.3664146197384591,0.00015178227676395777,0.12084348856696332
507,0.00017527647088194835,11.8938144488776,0.00017180190271181759,0.36658642164117095,0.0001513716341651518,0.12099486020112847
508,0.00017469618569455488,11.893989145063296,0.00017137025183348607,0.36675779189300445,0.00015102772369830333,0.12114588792482678
509,0.00017430070755896084,11.894163445770856,0.0001708337841031444,0.3669286256771076,0.0001507167380459073,0.12129660466287269
510,0.00017373622206648151,11.894337181992922,0.00017041992199950815,0.3670990455991071,0.00015043031781746644,0.12144703498069015
511,0.00017335268519636136,11.894510534678119,0.00016990141965370585,0.36726894701876084,0.00015009342796777435,0.12159712840865793
512,0.00017279559179538917,11.894683330269915,0.00016949796451087493,0.3674384449832717,0.0001497156207634526,0.12174684402942137
513,0.00017240887566814434,11.894855739145584,0.000169002497351974,0.3676074474806237,0.0001492847641945921,0.12189612879361597
514,0.0001718472782285531,11.895027586423812,0.0001686200203630803,0.36777606750098674,0.00014888774709772518,0.1220450165407137
515,0.00017145999334403544,11.895199046417156,0.00016815409099478354,0.36794422159198154,0.00014852801789617246,0.12219354455860987
516,0.00017090665286199395,11.895369953070018,0.0001677812646871821,0.36811200285666873,0.00014824446054991143,0.12234178901915978
517,0.0001705308050282409,11.895540483875047,0.0001672790501912853,0.36827928190686,0.0001479611608756274,0.12248975018003541
518,0.00016998893804506224,11.895710472813093,0.00016685012240471144,0.3684461320292647,0.00014766505192028491,0.12263741523195569
519,0.00016961610199820522,11.89588008891509,0.00016629166055893226,0.3686124236898236,0.0001472903743197846,0.12278470560627547
520,0.00016907340933454635,11.896049162324426,0.00016585899123784973,0.36877828268106144,0.00014688712463005463,0.12293159273090552
521,0.00016869736315182818,11.896217859687578,0.00016536925897224944,0.3689436519400337,0.00014646380008761568,0.12307805653099314
522,0.00016815801402633867,11.896386017701605,0.00016503829280719307,0.3691086902328409,0.00014610685117609373,0.12322416338216924
523,0.00016778819373841817,11.896553805895344,0.00016462231901242028,0.3692733125518533,0.00014579084282041903,0.12336995422498966
524,0.00016725913276193004,11.896721065028107,0.0001642922973426708,0.36943760484919597,0.00014553234644598646,0.12351548657143564
525,0.00016689536024204474,11.896887960388348,0.0001637975748244742,0.36960140242402045,0.00014525533396973222,0.12366074190540538
526,0.0001663694260354655,11.897054329814383,0.00016336227494022072,0.3697647646989607,0.00014495045686135002,0.12380569236226673
527,0.00016600635660860827,11.89722033617099,0.00016281044099700776,0.3699275751399577,0.00014457281038553237,0.12395026517265226
528,0.00016548400961049277,11.8973858201806,0.00016240256912053352,0.37008997770907825,0.00014418543818893258,0.12409445061084119
529,0.0001651251902465419,11.897550945370847,0.00016194598630273695,0.370251923695381,0.0001437925527022135,0.1242382431635434
530,0.00016461028239015755,11.897715555653237,0.0001616215392237554,0.3704135452346048,0.00014345754197244494,0.12438170070551584
531,0.00016425503462243353,11.89787981068786,0.00016119330064452963,0.3705747385352493,0.00014316156316823461,0.12452486226868408
532,0.00016374209362269456,11.898043552781482,0.00016082756932627292,0.3707355661045756,0.00014289692629305338,0.12466775919497713
533,0.00016338683938461423,11.898206939620867,0.0001603356578351697,0.3708959017624108,0.00014260660856163152,0.12481036580353877
534,0.0001628774381858977,11.898369817059052,0.00015994418924626213,0.371055845951657,0.00014228122918855262,0.12495264703272732
535,0.00016252744423779812,11.89853234450329,0.00015949380658285267,0.3712153397582399,0.00014190149648829974,0.12509454852921562
536,0.00016202684646521775,11.898694371349755,0.00015916782841359932,0.37137450758665347,0.00014152913085857497,0.1252360776600742
537,0.00016168186518389447,11.898856053214939,0.00015875835236851745,0.371533265939022,0.000141176127902258,0.12537725378797646
538,0.00016118494721257132,11.899017238162152,0.00015839103586653825,0.3716916569748885,0.00014088845087796301,0.1255181422388544
539,0.0001608405862775443,11.89917807874843,0.00015789501007625154,0.3718495519849647,0.00014062541379030916,0.12565876765264472
540,0.00016034643001715593,11.899338425178446,0.000157459254286252,0.37200701123925095,0.0001403658466263956,0.1257991334992711
541,0.00016000564283223429,11.899498430821279,0.00015696025271747064,0.37216397149196845,0.00014004885112204354,0.12593918235039314
542,0.00015951826001560712,11.899657949081295,0.00015662629741512097,0.3723205977893836,0.0001396997859127136,0.12607888213630586
543,0.00015918170313614156,11.899817130784431,0.0001562471612262336,0.37247684495060984,0.0001393170230357008,0.12621819915934157
544,0.00015869548168495054,11.899975826266116,0.00015597786505659798,0.37263282281566645,0.00013897562652593988,0.1263571747858675
545,0.00015835793810819708,11.900134184204225,0.00015557275082173888,0.3727883955664882,0.00013867989961003906,0.12649585468547753
546,0.00015787463639807997,11.900292058840623,0.00015519917926394965,0.3729435947457521,0.00013842334670225833,0.12663427803217978
547,0.0001575410470347001,11.900449599887658,0.00015468875056476458,0.3730982834963169,0.00013815469288150936,0.12677243272506128
548,0.00015706794566841228,11.900606667833326,0.00015429130098743696,0.37325257479730434,0.00013784632310206228,0.12691027904816335
549,0.0001567420774742753,11.9007634099108,0.00015385838369597003,0.3734064331810003,0.00013749213033273274,0.12704777117849608
550,0.0001562724026360204,11.900919682313436,0.0001535709601350711,0.3735600041411354,0.0001371423457355416,0.1271849135242316
551,0.0001559448315290691,11.901075627144966,0.00015321705100372423,0.3737132211921391,0.000136824398659816,0.12732173792289142
552,0.00015547364803974358,11.901231100793005,0.00015291297651088163,0.37386613416865,0.00013657452540780617,0.12745831244829922
553,0.00015514724274246972,11.901386248035747,0.00015246220666831524,0.3740185963753183,0.00013632796104902386,0.12759464040934826
554,0.00015468477342757734,11.901540932809175,0.0001520529873079584,0.3741706493626263,0.00013606576814008487,0.12773070617748836
555,0.00015436803649782491,11.901695300845672,0.00015155152905097302,0.3743222008916773,0.00013572745185774158,0.1278664336293461
556,0.0001539136307855233,11.901849214476458,0.00015117706704721878,0.3744733779587245,0.00013536393291905158,0.12800179756226515
557,0.00015359630427819163,11.902002810780736,0.0001507811985188877,0.3746241591572434,0.00013499432495199138,0.12813679188721713
558,0.00015313758872810765,11.902155948369465,0.00015050373049208183,0.3747746628877355,0.00013470634394865483,0.1282714982311658
559,0.000152815828293676,11.902308764197759,0.0001501549340209835,0.37492481782175646,0.00013446122393779019,0.12840595945510358
560,0.00015235914911466346,11.902461123346873,0.0001498660533036726,0.37507468387506016,0.00013423918786400566,0.1285401986429676
561,0.00015204530268464475,11.902613168649557,0.00014945490916355876,0.3752241387842237,0.00013396044427435526,0.12867415908724195
562,0.0001516015222162587,11.902764770171773,0.00014911756734390345,0.37537325635156765,0.00013362224023565314,0.1288077813274776
563,0.00015129675598717248,11.90291606692776,0.00014868550656572046,0.37552194185813337,0.00013324778331020806,0.1289410291107878
564,0.00015085807221082334,11.90306692499997,0.0001483470062039899,0.37567028886433734,0.00013291797427576502,0.12907394708506356
565,0.00015055157777837616,11.90321747657775,0.00014794126982739687,0.37581823013416477,0.00013266582025382067,0.12920661290531738
566,0.00015011031320816542,11.903367586890958,0.00014761899764337283,0.37596584913180814,0.000132477553217875,0.12933909045853526
567,0.0001498013249834603,11.903517388215942,0.00014721089615795047,0.3761130600279661,0.00013228081742922208,0.12947137127596448
568,0.00014936054083722247,11.903666748756779,0.00014688079576889542,0.376259940823735,0.00013200888151162465,0.1296033801574761
569,0.00014905380682526533,11.903815802563605,0.00014647008222150678,0.3764064109059565,0.00013163684921870263,0.12973501700669482
570,0.00014862036302234097,11.903964422926627,0.00014614956394883204,0.3765525604699053,0.00013123855107223864,0.12986625555776707
571,0.00014832157929181868,11.90411274450592,0.00014576477775561785,0.37669832524766095,0.0001308698731260693,0.12999712543089315
572,0.00014789822722624508,11.904260642733146,0.0001454734426115556,0.3768437986902725,0.00013060944652615547,0.1301277348774193
573,0.0001476073259173778,11.904408250059063,0.0001451109995850556,0.37698890968985754,0.00013041834159081866,0.13025815321901013
574,0.0001471880855703772,11.904555438144634,0.0001448109816452899,0.37713372067150286,0.0001302379086947743,0.1303883911277049
575,0.0001468929921812625,11.904702331136814,0.00014441491766914547,0.377278135589172,0.00012999009346026475,0.13051838122116516
576,0.00014646626148268608,11.904848797398296,0.000144075156955529,0.37742221074612753,0.00012966809487412567,0.1306480493160393
577,0.0001461649223605046,11.904994962320657,0.000143656120843377,0.3775658668669709,0.00012930446131354895,0.13077735377735283
578,0.0001457396465489938,11.905140701967206,0.00014333763026780458,0.3777092044972387,0.00012898073209709549,0.13090633450944994
579,0.00014544587655178565,11.905286147843757,0.00014298136950233406,0.3778521858667411,0.00012871108016822142,0.13103504558961815
580,0.00014503460331016563,11.905431182447067,0.00014272796777417158,0.3779949138345152,0.00012850132573889438,0.13116354691535703
581,0.00014475245952066143,11.905575934906588,0.00014239556699107076,0.3781373094015063,0.0001282658532442147,0.13129181276860125
582,0.000144347373048422,11.905720282279637,0.00014210776929724617,0.37827941717080354,0.00012799454750575987,0.131419807316107
583,0.00014406464906502697,11.905864346928702,0.000141695927801981,0.37842111309860554,0.0001276719887567524,0.13154747930486374
584,0.00014365870545124366,11.906008005634153,0.00014133154732152783,0.3785624446459271,0.00012737269787905015,0.1316748520027428
585,0.00014337467986086022,11.906151380314013,0.0001409126973252493,0.37870335734325233,0.00012711635200391786,0.1318019683547467
586,0.0001429702046055253,11.906294350518618,0.00014061462655888784,0.37884397196981123,0.00012693118667883084,0.13192889954142553
587,0.00014268745244189348,11.90643703797106,0.00014030073843619852,0.3789842727082474,0.00012673401682222694,0.13205563355824776
588,0.00014228360028684139,11.906579321571346,0.00014007197542551583,0.37912434468367295,0.0001264851838948421,0.1321821187421426
589,0.00014199931644389915,11.90672132088779,0.00013974682043668387,0.3792640915041096,0.0001261357004028255,0.13230825444254543
590,0.00014159866050494682,11.906862919548296,0.0001394490332853607,0.379403540537395,0.00012574355432876355,0.1324339979968742
591,0.00014132104185473845,11.907004240590151,0.00013903235599180885,0.37954257289338683,0.000125379219783578,0.13255937721665778
592,0.00014093164262004917,11.907145172232772,0.0001386959038242962,0.37968126879721115,0.0001251138622114322,0.1326844910788692
593,0.0001406641698567076,11.907285836402629,0.00013832355848645845,0.3798195923556976,0.0001249387034859322,0.13280942978235513
594,0.00014027802736467628,11.907426114429994,0.00013805922945873847,0.3799576515851564,0.00012481369541138019,0.1329342434777665
595,0.0001400053443812184,11.907566119774375,0.00013774319362379255,0.3800953947787802,0.00012462803466084174,0.13305887151242735
596,0.00013961207222601036,11.907705731846601,0.00013747400504581653,0.380232868783826,0.00012436677243616193,0.1331832382848635
597,0.0001393343700421226,11.907845066216643,0.0001371099373912833,0.3803699787212173,0.0001240262107306021,0.1333072644955941
598,0.00013894670942075327,11.907984012926063,0.00013678974508952988,0.3805067684663068,0.0001236936696000753,0.13343095816519418
599,0.00013868014284994644,11.908122693068913,0.00013643152516358502,0.3806431999914704,0.00012340294813710764,0.1335543611133313
600,0.00013830523398161975,11.908260998302895,0.00013616329208341276,0.38077936328355383,0.00012318669771424186,0.13367754781104554
601,0.00013804363426430532,11.908399041937159,0.00013585120798602284,0.38091521449153987,0.00012297634727425453,0.1338005241583198
602,0.0001376665785096207,11.908536708515669,0.00013559160744540228,0.3810508060989853,0.0001227415022920368,0.13392326566061183
603,0.00013739854529437904,11.908674107060964,0.00013523933450129805,0.3811860454334866,0.000122446389397295,0.13404571205000912
604,0.00013701867845490788,11.908811125739419,0.00013491729177446347,0.38132096272526106,0.0001221393497758391,0.13416785139978496
605,0.00013675461111883918,11.908947880350539,0.00013454487047377247,0.3814555075957348,0.00012185917302570569,0.13428971057281067
606,0.00013638605562580862,11.909084266406165,0.00013427510247286914,0.3815897826982077,0.00012165177390396387,0.13441136234671464
607,0.00013613170915482034,11.90922039811532,0.00013397345878548986,0.38172375615699317,0.0001214790208701916,0.13453284136758484
608,0.00013576660589422986,11.909356164721213,0.00013375170498591864,0.3818575078619791,0.00012130989979849538,0.13465415126738334
609,0.00013550695500569752,11.90949167167622,0.00013342459852464162,0.38199093246050375,0.00012105370917041893,0.13477520497655376
610,0.0001351332877808451,11.909626804964,0.000133116326691633,0.38212404878719536,0.00012074436991209463,0.13489594934646587
611,0.00013486796747940347,11.90976167293148,0.00013271641174791165,0.38225676519894325,0.00012040978336853336,0.1350163591298344
612,0.0001345006456371363,11.909896173577119,0.00013240824264731368,0.38238917344159057,0.0001201090429827201,0.1351364681728171
613,0.00013425007583715465,11.910030423652955,0.00013208170982413218,0.3825212551514147,0.00011989448938555838,0.13525636266220267
614,0.00013390087281971874,11.910164324525775,0.00013188640390739037,0.3826531415553221,0.00011972205359893405,0.13537608471580162
615,0.0001336607307267258,11.910297985256502,0.00013163239155231264,0.38278477394687443,0.0001195390805222999,0.13549562379632393
616,0.00013330957212863176,11.91043129482863,0.00013140968268455345,0.382916183629559,0.00011931103604270263,0.13561493483236664
617,0.00013305518699755221,11.910564350015628,0.0001310729879380223,0.383047256617497,0.00011902021866394877,0.13573395505103059
618,0.00013268859332827564,11.910697038608957,0.00013074609562555416,0.3831780027131226,0.0001187232390683844,0.13585267829009898
619,0.00013242676940934347,11.910829465378367,0.00013036448819719065,0.3833083672013198,0.00011846250551896372,0.13597114079561795
620,0.00013206862143214432,11.9109615339998,0.0001300659051948928,0.38343843310651465,0.00011825633193988336,0.13608939712755783
621,0.00013182570349503755,11.911093359703294,0.00012974721932433123,0.383568180325839,0.00011806348351441801,0.13620746061107225
622,0.0001314882336397439,11.911224847936934,0.00012951866245000104,0.383697698988289,0.00011785457756597698,0.13632531518863822
623,0.00013125478131557734,11.91135610271825,0.00012922688591537264,0.38382692587420436,0.00011757707104057893,0.1364428922596788
624,0.00013091244315092178,11.9114870151614,0.00012898901810067735,0.383955914892305,0.00011728417669441364,0.1365601764363732
625,0.00013066315525149367,11.911617678316652,0.0001286868550263819,0.3840846017473314,0.00011699851228572283,0.1366771749486589
626,0.00013030921273753806,11.91174798752939,0.00012844072127107968,0.3842130424686025,0.00011678533936293481,0.13679396028802185
627,0.0001300606203000484,11.91187804814969,0.00012813455207996322,0.38434117702068243,0.0001166145713753803,0.13691057485939723
628,0.00012972090631347213,11.912007769056004,0.0001278824537814784,0.3844690594744639,0.00011645461309018927,0.1370270294724874
629,0.00012949066283327176,11.912137259718836,0.00012756285215210505,0.384596622326616,0.00011624019017133273,0.13714326966265875
630,0.00012916233905525536,11.912266422057892,0.00012729043516708212,0.3847239127617831,0.0001159771766853141,0.13725924683934407
631,0.00012892732805224475,11.912395349385944,0.0001269714901638128,0.3848508842519469,0.00011567044621076701,0.13737491728555484
632,0.00012858593101729694,11.912523935316962,0.00012671581223268796,0.3849776000641796,0.00011540814098304795,0.13749032542653788
633,0.0001283393209712918,11.912652274637933,0.00012641229955268505,0.38510401236373226,0.00011518854456840477,0.1376055139711063
634,0.00012799948988328816,11.912780274127817,0.00012617029627024338,0.38523018266000253,0.00011502349310734527,0.13772053746421364
635,0.00012776742503222321,11.91290804155285,0.00012585975372779185,0.38535604241373034,0.00011483982168901336,0.13783537728590264
636,0.0001274463746091124,11.91303548792746,0.0001255986375661712,0.3854816410512965,0.00011460872141697786,0.1379499860073196
637,0.00012722421584732496,11.913162712143306,0.0001252977118778034,0.3856069387631743,0.00011433535160343758,0.13806432135892305
638,0.00012689915830438583,11.913289611301611,0.0001250629382077038,0.385732001701382,0.00011405295313844389,0.13817837431206148
639,0.00012666247146927832,11.91341627377308,0.00012478525352806386,0.38585678695491005,0.00011381207708034302,0.1382921863891418
640,0.00012632616739812933,11.91354259994048,0.00012456176916110837,0.38598134872407114,0.00011362289623507523,0.13840580928537688
641,0.00012608886672613545,11.913668688807205,0.00012425628750651084,0.38610560501157765,0.00011346641516191632,0.1385192757005388
642,0.00012576639567923198,11.913794455202884,0.00012399934245135204,0.386229604354029,0.00011327961398827247,0.13863255531452706
643,0.00012554669625263138,11.913920001899138,0.0001236845249658586,0.38635328887899484,0.00011305096097947262,0.13874560627550653
644,0.00012523612031564287,11.914045238019453,0.0001234614978817656,0.3864767503768766,0.00011278518940819944,0.13885839146491472
645,0.00012501577638594343,11.914170253795838,0.0001232091839841887,0.3865999595608608,0.00011252248075167288,0.13897091394566638
646,0.0001246961217372689,11.914294949917576,0.00012301081123297598,0.38672297037209374,0.00011230449562792759,0.13908321844129432
647,0.0001244657124977155,11.914419415630073,0.00012273960968493426,0.3868457099817787,0.00011210707903488785,0.1391953255203292
648,0.00012414388033561528,11.914543559510408,0.0001224691171483092,0.386968179098927,0.00011192585207039617,0.1393072513723996
649,0.00012391931472554695,11.914667478825134,0.00012211043448083088,0.38709028953340785,0.00011170407740838385,0.13941895544980798
650,0.00012360846096857596,11.914791087286103,0.00012181647581139166,0.38721210600921924,0.00011145801905153993,0.13953041346885953
651,0.0001233916952161661,11.91491447898132,0.00012151155943507447,0.3873336175686543,0.00011119785316384681,0.13964161132202338
652,0.00012308450052129209,11.91503756348184,0.00012130825211065958,0.38745492582076496,0.00011097937933424873,0.13975259070135762
653,0.00012286586213934047,11.91516042934398,0.00012108319918299252,0.38757600901994793,0.0001107921698469814,0.1398633828712046
654,0.00012255502629604162,11.915282984370275,0.00012089717395653286,0.38769690619390446,0.00011063738135468189,0.13997402025255928
655,0.00012233294267222376,11.915405317312947,0.0001206298324571158,0.3878175360263616,0.00011046226314743948,0.1400844825157067
656,0.00012202266427174127,11.915527339977219,0.00012038856106593448,0.38793792458742754,0.00011023850749490737,0.14019472102320163
657,0.00012180426633080665,11.915649144243549,0.00012008453745488103,0.3880580091248824,0.00010997814964248037,0.1403046991728441
658,0.00012150270245299316,11.915770646946001,0.00011985287215021541,0.38817786199703264,0.00010970711793291777,0.14041440629077703
659,0.00012129472878543609,11.915891941674786,0.00011957184434296367,0.3882974338413756,0.0001094542967937077,0.14052386058757074
660,0.0001210007224735692,11.91601294239726,0.00011934875019419496,0.3884167825915698,0.0001092455076751361,0.14063310609524587
661,0.00012079167757214192,11.916133734074831,0.00011904552358223801,0.388535828115152,0.00010906302018811123,0.140742169115434
662,0.00012048805306808495,11.9162542221279,0.00011879296156375754,0.3886546210767158,0.00010889651287950033,0.1408510656283135
663,0.00012026592671162352,11.916374488054611,0.00011849451098826945,0.38877311558770405,0.00010872427901882824,0.14095978990733235
664,0.0001199573056834896,11.916494445360295,0.00011828869894961347,0.38889140428665364,0.00010853595889587408,0.14106832586622822
665,0.00011974342185313232,11.916614188782148,0.00011806667450594181,0.38900947096115956,0.00010833909865420958,0.14117666496488243
666,0.00011945680450683034,11.916733645586655,0.00011791292440925774,0.38912738388556883,0.00010812736450215818,0.1412847923293846
667,0.00011926378077985443,11.916852909367435,0.00011769637326509598,0.3892450802588339,0.00010790867395945581,0.14139270100334406
668,0.0001189839456621601,11.916971893313097,0.00011748742817204857,0.38936256768700594,0.00010768532178212056,0.14150038632512618
669,0.00011877690444198595,11.917090670217538,0.00011718304296948643,0.3894797507299754,0.00010748321101133957,0.14160786953613752
670,0.00011847265903652572,11.917209142876574,0.0001169021481662268,0.38959665287814166,0.00010729800026723929,0.14171516753640476
671,0.00011824879907928176,11.917327391675654,0.00011656747998493947,0.3897132203581266,0.00010712315231091618,0.14182229068871569
672,0.00011794999392564747,11.917445341669579,0.00011629850032004405,0.38982951885844663,0.00010693684105800626,0.1419292275297737
673,0.00011775116219215331,11.91756309283177,0.00011601988249381724,0.38994553874094046,0.00010671595706118013,0.14203594348683488
674,0.00011748171900124307,11.917680574550772,0.00011582891928582661,0.3900613676602263,0.00010645061851370045,0.14214239410534857
675,0.00011729324730449134,11.917797867798077,0.00011562817695229913,0.39017699583717863,0.00010618218755512629,0.1422485762929037
676,0.00011701088463770122,11.917914878682716,0.00011549807109827062,0.3902924939082769,0.00010595350671420217,0.14235452979961788
677,0.00011679715652014367,11.918031675839236,0.00011530002203401509,0.39040779393031094,0.00010577878932471854,0.1424603085889426
678,0.00011649788309075194,11.918148173722328,0.00011510875616830948,0.39052290268647927,0.00010565923469544117,0.14256596782363803
679,0.0001162910060581539,11.918264464728386,0.00011480279660555648,0.39063770548308485,0.00010553806808878707,0.14267150589172684
680,0.00011601861349061006,11.918380483341878,0.00011451350243310088,0.39075221898551793,0.00010536326476440384,0.14277686915649124
681,0.00011583693151583195,11.918496320273393,0.00011417183093502027,0.39086639081645297,0.00010513869231901849,0.14288200784881025
682,0.00011556981071359743,11.918611890084106,0.00011393921021314639,0.3909803300266661,0.00010487640428229977,0.14298688425309256
683,0.00011537016068941161,11.918727260244795,0.00011372232511261328,0.3910940523517787,0.00010464903658405833,0.1430915332896766
684,0.0001150791378601192,11.918842339382655,0.00011359236388693104,0.3912076447156656,0.0001044641031531686,0.1431959973928298
685,0.0001148673866551885,11.91895720676931,0.00011340830817381761,0.3913210530238394,0.00010431779498896697,0.14330031518781874
686,0.00011459056939097438,11.9190717973387,0.00011321598585506156,0.39143426900969447,0.00010414788227407368,0.14340446307009283
687,0.00011440786934184006,11.919186205208042,0.00011292023394378264,0.39154718924363824,0.00010394055476198442,0.1435084036248548
688,0.00011415260756715386,11.91930035781561,0.00011264442137573006,0.39165983366501395,0.00010368788164334401,0.14361209150649815
689,0.00011396773352198855,11.919414325549132,0.00011234754609786714,0.3917721812111118,0.00010345275207194233,0.14371554425857008
690,0.00011369008185998945,11.919528015630993,0.00011213334941817284,0.39188431456052997,0.00010327193893522319,0.1438188161975053
691,0.00011348086542071978,11.919641496496414,0.0001119158687325422,0.3919962304292625,0.00010314778055325909,0.14392196397805856
692,0.00011319711180059091,11.919754693608215,0.00011175098010563636,0.39210798140936814,0.00010304152654069821,0.14402500550459926
693,0.00011300527597318626,11.919867698884188,0.00011153647029106684,0.3922195178796592,0.00010288025332674624,0.144127885757926
694,0.00011275041946209646,11.91998044930365,0.00011133642284912612,0.3923308543025083,0.00010265743753231163,0.14423054319545833
695,0.00011257658272917012,11.920093025886379,0.00011110864041559558,0.3924419629429239,0.00010238961193508535,0.14433293280739343
696,0.00011231927465939941,11.920205345161039,0.00011091224800364095,0.3925528751909275,0.00010215220491802879,0.14443508501231145
697,0.00011212622850651534,11.920317471389545,0.00011069007404247762,0.39266356526497,0.00010197514982890537,0.14453706016214035
698,0.00011185303240181206,11.920429324421947,0.00011047271239064586,0.3927740379773606,0.0001018586976556652,0.14463891885979602
699,0.00011165916230917605,11.920540983584257,0.00011020048314595435,0.3928842384605066,0.0001017322119872188,0.14474065107178324
700,0.00011140055472577704,11.920652384138982,0.00010995662248016454,0.3929941950829867,0.00010155930073757362,0.14484221037252082
701,0.00011122372631620671,11.920763607865299,0.0001096851929983018,0.39310388027598503,0.00010132152104555913,0.14494353189356637
702,0.00011097016117059966,11.920874578026469,0.00010950464274309258,0.39321338491872815,0.0001010632678626632,0.14504459516142904
703,0.00011078328226722072,11.920985361308736,0.00010932144388527438,0.3933227063626134,0.00010085066296469989,0.14514544582439373
704,0.00011051471813307279,11.921095876026868,0.00010917082202675214,0.3934318771846402,0.00010069190335694283,0.14524613772775066
705,0.00011032076316545618,11.921206196790033,0.00010894738547524448,0.3935408245701154,0.00010057002510607863,0.14534670775285674
706,0.00011006279732694293,11.92131625958736,0.00010871910444085378,0.3936495436745563,0.0001004269578760377,0.14544713471073278
707,0.00010988840143233665,11.921426147988793,0.00010842737503976645,0.39375797104959603,0.00010022052336155414,0.14554735523409434
708,0.00010964707336313679,11.921535795062157,0.00010822008749504832,0.3938661911370911,9.997872684977354e-05,0.14564733396094412
709,0.00010947586300226715,11.92164527092516,0.00010802305776136898,0.39397421419485246,9.974213074833156e-05,0.14574707609169246
710,0.00010922418992712293,11.921754495115087,0.00010790624556962595,0.39408212044042207,9.955852269397674e-05,0.14584663461438643
711,0.00010903786667777026,11.921863532981764,0.00010773443303453645,0.3941898548734566,9.942645412216581e-05,0.1459460610685086
712,0.00010877783800598151,11.92197231081977,0.00010752273176558287,0.39429737760522215,9.931002621172142e-05,0.14604537109472032
713,0.00010859357419279362,11.922080904393964,0.00010722195351009213,0.39440459955873225,9.915705434980569e-05,0.14614452814907014
714,0.00010834485254466384,11.922189249246507,0.00010692352708354308,0.3945115230858158,9.897040154401227e-05,0.14624349855061416
715,0.00010817147582917507,11.922297420722337,0.00010666104153054682,0.39461818412734634,9.875262351446714e-05,0.14634225117412863
716,0.00010792977151796772,11.922405350493856,0.00010650783373871242,0.39472469196108506,9.85873519509462e-05,0.1464408385260796
717,0.00010775756985772286,11.922513108063713,0.00010638717701859405,0.39483107913810367,9.844181768560011e-05,0.14653928034376518
718,0.00010751195661648971,11.922620620020329,0.0001062987519933488,0.39493737789009703,9.832733399888654e-05,0.14663760767776407
719,0.00010733375005828241,11.922727953770387,0.00010609745183255391,0.3950434753419296,9.816054594227352e-05,0.14673576822370635
