modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
647,8.787341583062347e-11,12.973036622638391,1.760759624241509e-10,0.009431838747207889,8.145295300578878e-13,4.90242418906297e-05
648,5.83985633805936e-11,12.973036622696789,1.9982666794445734e-10,0.009431838947034556,4.813807217813223e-12,4.902424670443692e-05
649,8.685385909797836e-11,12.973036622783642,1.725668694798759e-10,0.009431839119601425,7.143455395592109e-13,4.902424741878246e-05
650,5.775148931094721e-11,12.973036622841393,1.9691683318979393e-10,0.009431839316518259,4.187743978452167e-12,4.9024251606526436e-05
651,8.605528865178125e-11,12.973036622927449,1.701486506521789e-10,0.009431839486666909,5.474439134273832e-13,4.902425215397035e-05
652,5.715218255278713e-11,12.973036622984601,1.9555977870091814e-10,0.009431839682226687,3.5289379174466004e-12,4.902425568290827e-05
653,8.488858818929575e-11,12.97303662306949,1.6792818137055495e-10,0.00943183985015487,6.741413530134412e-13,4.902425635704962e-05
654,5.632494312733266e-11,12.973036623125815,1.940214982978483e-10,0.009431840044176368,4.89802265456389e-12,4.9024261255072274e-05
655,8.372832800193471e-11,12.973036623209543,1.6818255951277114e-10,0.009431840212358928,7.655446458869369e-13,4.902426202061692e-05
656,5.5648272066495506e-11,12.973036623265191,1.8988707813978172e-10,0.009431840402246006,4.05168465964448e-12,4.902426607230158e-05
657,8.274031619188792e-11,12.973036623347932,1.652720581029375e-10,0.009431840567518064,7.147833121555435e-13,4.902426678708489e-05
658,5.512940145688026e-11,12.973036623403061,1.9022457358142762e-10,0.009431840757742638,4.015625380546261e-12,4.902427080271028e-05
659,8.191868775354621e-11,12.97303662348498,1.6009408361349864e-10,0.009431840917836722,7.102043548473201e-13,4.902427151291463e-05
660,5.432142568523667e-11,12.9730366235393,1.819474414730638e-10,0.009431841099784163,3.828553438043251e-12,4.9024275341468074e-05
661,8.08616460858233e-11,12.973036623620162,1.5524393246204489e-10,0.009431841255028096,5.584353284705541e-13,4.9024275899903405e-05
662,5.356728781299535e-11,12.97303662367373,1.8095753823024138e-10,0.009431841435985635,4.2385013496933476e-12,4.902428013840475e-05
663,7.981222250244122e-11,12.973036623753542,1.6113666730603537e-10,0.009431841597122301,6.61381393672412e-13,4.9024280799786144e-05
664,5.3062916149145665e-11,12.973036623806605,1.8501661697673614e-10,0.009431841782138918,3.717369629560893e-12,4.902428451715577e-05
665,7.891818565749485e-11,12.973036623885523,1.5594198618424358e-10,0.009431841938080904,7.381390680653657e-13,4.902428525529484e-05
666,5.2474744937484823e-11,12.973036623937999,1.7866803988067413e-10,0.009431842116748945,3.9061874577675245e-12,4.90242891614823e-05
667,7.790756298368167e-11,12.973036624015906,1.5384108255767e-10,0.009431842270590027,5.031619291329985e-13,4.902428966464423e-05
668,5.174732818193615e-11,12.973036624067653,1.7525327964118063e-10,0.009431842445843306,3.4247243481746047e-12,4.902429308936858e-05
669,7.704692922875222e-11,12.9730366241447,1.496528326762937e-10,0.00943184259549614,4.0345193340615857e-13,4.902429349282051e-05
670,5.1170363528276286e-11,12.97303662419587,1.7222199775099186e-10,0.009431842767718137,3.4188164220739594e-12,4.9024296911636936e-05
671,7.619181510399788e-11,12.973036624272062,1.5393809089617397e-10,0.009431842921656228,5.961578335042171e-13,4.902429750779477e-05
672,5.0546502189012385e-11,12.973036624322608,1.7630560207780093e-10,0.00943184309796183,4.0930286127150455e-12,4.902430160082338e-05
673,7.521737501821625e-11,12.973036624397826,1.493288948356927e-10,0.009431843247290725,6.604712952646807e-13,4.902430226129468e-05
674,4.992392454885755e-11,12.97303662444775,1.7051609115512614e-10,0.009431843417806816,3.5759823435360238e-12,4.902430583727702e-05
675,7.42679435881975e-11,12.973036624522019,1.4783802889019766e-10,0.009431843565644844,5.816418598698222e-13,4.902430641891888e-05
676,4.9414464273298573e-11,12.973036624571433,1.6992431376945025e-10,0.009431843735569158,3.638940549055229e-12,4.902431005785943e-05
677,7.335063400058014e-11,12.973036624644784,1.4454993375651735e-10,0.009431843880119093,5.224398862302598e-13,4.9024310580299316e-05
678,4.884566399795595e-11,12.97303662469363,1.6281019005510736e-10,0.009431844042929283,3.306345799306664e-12,4.9024313886645114e-05
679,7.270565653515119e-11,12.973036624766337,1.443174457155696e-10,0.009431844187246729,5.78829477445046e-13,4.902431446547459e-05
680,4.8172232135352135e-11,12.97303662481451,1.6750723483336145e-10,0.009431844354753964,4.056305383044543e-12,4.902431852177997e-05
681,7.16803963979255e-11,12.97303662488619,1.3987898383098875e-10,0.009431844494632947,8.020104372362147e-13,4.902431932379041e-05
682,4.761085320572954e-11,12.973036624933801,1.6201495372140386e-10,0.009431844656647901,3.790005939663492e-12,4.902432311379635e-05
683,7.080650085917311e-11,12.973036625004609,1.4184516707479064e-10,0.009431844798493069,8.025469723414392e-13,4.902432391634332e-05
684,4.703110259724301e-11,12.97303662505164,1.6035767544955223e-10,0.009431844958850744,3.760826825132311e-12,4.902432767717015e-05
685,7.011285370857562e-11,12.973036625121752,1.3861371036868532e-10,0.009431845097464454,6.560303235885343e-13,4.9024328333200475e-05
686,4.65812886149988e-11,12.973036625168334,1.5650106132739458e-10,0.009431845253965516,3.327517507383718e-12,4.902433166071798e-05
687,6.945556543714821e-11,12.973036625237789,1.3659504894137505e-10,0.009431845390560566,4.96234920329212e-13,4.9024332156952906e-05
688,4.602966974558512e-11,12.973036625283818,1.604937356516561e-10,0.009431845551054302,3.6018970885398898e-12,4.9024335758849994e-05
689,6.846670607665649e-11,12.973036625352284,1.3541793139583799e-10,0.009431845686472234,5.463923367811932e-13,4.902433630524233e-05
690,4.554519640399366e-11,12.97303662539783,1.4991656873697235e-10,0.009431845836388803,3.4186078783733036e-12,4.902433972385021e-05
691,6.761486584937118e-11,12.973036625465445,1.33460936216959e-10,0.00943184596984974,6.296175998217955e-13,4.902434035346781e-05
692,4.4918368011684016e-11,12.973036625510364,1.5254987753297313e-10,0.009431846122399617,3.1779294850389253e-12,4.9024343531397295e-05
693,6.683367827740107e-11,12.973036625577198,1.3114351926006713e-10,0.009431846253543137,5.480959538936308e-13,4.902434407949325e-05
694,4.444018869609796e-11,12.973036625621639,1.5359312733623254e-10,0.009431846407136265,3.299079437733753e-12,4.902434737857269e-05
695,6.604221036856292e-11,12.97303662568768,1.313700659910517e-10,0.00943184653850633,4.2515742778906795e-13,4.9024347803730115e-05
696,4.3853687811375606e-11,12.973036625731533,1.539929162847681e-10,0.009431846692499246,3.504324012929255e-12,4.902435130805413e-05
697,6.542412036584295e-11,12.973036625796958,1.341082181454612e-10,0.009431846826607464,5.456071353929724e-13,4.902435185366127e-05
698,4.339715548950117e-11,12.973036625840354,1.4815828255290434e-10,0.009431846974765746,3.3790747052060336e-12,4.902435523273597e-05
699,6.462018611287088e-11,12.973036625904975,1.2837305705744975e-10,0.009431847103138803,5.994425953052397e-13,4.9024355832178566e-05
700,4.298454585687485e-11,12.973036625947959,1.4696509384638828e-10,0.009431847250103898,2.724848400188642e-12,4.902435855702697e-05
701,6.38132613315234e-11,12.973036626011773,1.2313810610380344e-10,0.009431847373242003,5.364339910665705e-13,4.902435909346096e-05
702,4.243755685744469e-11,12.97303662605421,1.438683566226585e-10,0.00943184751711036,3.4218887254036106e-12,4.9024362515349686e-05
703,6.329103947496766e-11,12.973036626117501,1.2362618677853895e-10,0.009431847640736547,3.292591473626821e-13,4.9024362844608834e-05
704,4.1792835528919356e-11,12.973036626159294,1.4341990969051807e-10,0.009431847784156457,2.8801520397702905e-12,4.902436572476088e-05
705,6.246491595097223e-11,12.97303662622176,1.2885161643785059e-10,0.009431847913008074,6.017660207902958e-13,4.9024366326526896e-05
706,4.158737270655504e-11,12.973036626263347,1.4558140854569846e-10,0.009431848058589482,3.792847326637343e-12,4.9024370119374226e-05
707,6.171368048959892e-11,12.973036626325062,1.232673831526936e-10,0.009431848181856864,6.887758726254438e-13,4.90243708081501e-05
708,4.1131049166355116e-11,12.973036626366193,1.4144933349039453e-10,0.009431848323306197,2.8240732758135155e-12,4.9024373632223376e-05
709,6.108185557474169e-11,12.973036626427275,1.1796407003615e-10,0.009431848441270268,4.1237271226970395e-13,4.902437404459609e-05
710,4.053034171604538e-11,12.973036626467806,1.3351748769607765e-10,0.009431848574787755,3.134340557462865e-12,4.902437717893665e-05
711,6.024590647067995e-11,12.973036626528051,1.1838898222374588e-10,0.009431848693176738,4.687985141157719e-13,4.902437764773516e-05
712,4.005355436790745e-11,12.973036626568105,1.3645969151620547e-10,0.009431848829636429,3.010051974435036e-12,4.9024380657787135e-05
713,5.978682083665967e-11,12.973036626627891,1.1964846965293945e-10,0.009431848949284899,5.936501715197902e-13,4.9024381251437305e-05
714,3.96773050210087e-11,12.973036626667568,1.3735527682135498e-10,0.009431849086640175,3.4950328897179515e-12,4.9024384746470195e-05
715,5.917833689969453e-11,12.973036626726746,1.1670309838859788e-10,0.009431849203343274,5.252845753765058e-13,4.902438527175477e-05
716,3.9287948666388035e-11,12.973036626766033,1.352337246126966e-10,0.009431849338576999,2.424903393514742e-12,4.902438769665816e-05
717,5.84636168133229e-11,12.973036626824497,1.1563338703007794e-10,0.009431849454210385,4.4900279276876427e-13,4.9024388145660954e-05
718,3.8900374601553225e-11,12.973036626863397,1.3116075544897484e-10,0.009431849585371141,2.956458874699418e-12,4.902439110211983e-05
719,5.7643897528124643e-11,12.973036626921042,1.1537715031289918e-10,0.009431849700748292,6.091595693897841e-13,4.90243917112794e-05
720,3.8435741110767377e-11,12.973036626959477,1.3450151902936533e-10,0.009431849835249811,3.3659886377479117e-12,4.902439507726804e-05
721,5.724415781610546e-11,12.973036627016722,1.1669299057721844e-10,0.009431849951942801,8.077386701028303e-13,4.9024395885006706e-05
722,3.7821318864090184e-11,12.973036627054544,1.3215155947078747e-10,0.00943185008409436,3.5794225873203964e-12,4.902439946442929e-05
723,5.6425077695523355e-11,12.973036627110968,1.1182314287213248e-10,0.009431850195917503,6.760500953010655e-13,4.902440014047939e-05
724,3.7521942737156e-11,12.97303662714849,1.2923725827048565e-10,0.009431850325154761,2.846316784530752e-12,4.902440298679617e-05
725,5.5634244584443544e-11,12.973036627204124,1.1141698450091587e-10,0.009431850436571746,4.646622505720406e-13,4.902440345145842e-05
726,3.711756743736608e-11,12.97303662724124,1.2686466912708996e-10,0.009431850563436416,2.603753636336547e-12,4.902440605521206e-05
727,5.520091610169984e-11,12.973036627296441,1.0553897586138629e-10,0.009431850668975391,4.803341813710817e-13,4.9024406535546245e-05
728,3.662890339787883e-11,12.97303662733307,1.2446405270022384e-10,0.009431850793439443,3.2645526316563726e-12,4.9024409800098874e-05
729,5.4598921996451035e-11,12.973036627387668,1.1371739683563199e-10,0.00943185090715684,6.455375141574282e-13,4.902441044563639e-05
730,3.621022931558367e-11,12.973036627423879,1.2959107630850088e-10,0.009431851036747915,3.6186858028428007e-12,4.9024414064322194e-05
731,5.409947703956971e-11,12.973036627477978,1.0817134208540611e-10,0.009431851144919257,6.782429855875002e-13,4.902441474256518e-05
732,3.599318070379726e-11,12.97303662751397,1.219671166406311e-10,0.009431851266886374,3.0120910911518963e-12,4.902441775465627e-05
733,5.350601286077758e-11,12.973036627567476,1.0561131509951726e-10,0.009431851372497689,7.471739441627236e-13,4.902441850183021e-05
734,3.566848500316956e-11,12.973036627603145,1.204488068893954e-10,0.009431851492946496,2.425829457717039e-12,4.902442092765967e-05
735,5.2884495652206735e-11,12.973036627656029,1.0179923809855335e-10,0.009431851594745733,3.312625935302529e-13,4.902442125892226e-05
736,3.502318009309023e-11,12.973036627691052,1.1532262824677865e-10,0.009431851710068362,2.730891929159508e-12,4.902442398981419e-05
737,5.235471018119328e-11,12.973036627743406,1.0794218589972802e-10,0.009431851818010548,3.4177948521903703e-13,4.9024424331593677e-05
738,3.461917290690847e-11,12.973036627778026,1.2423821583097028e-10,0.009431851942248763,2.8084357652873475e-12,4.902442714002944e-05
739,5.165867363966815e-11,12.973036627829684,1.0237842825499202e-10,0.009431852044627192,6.299518234971665e-13,4.9024427769981265e-05
740,3.451824360041944e-11,12.973036627864202,1.1800682598785958e-10,0.009431852162634018,2.7114094785630007e-12,4.9024430481390745e-05
741,5.122383210342772e-11,12.973036627915425,1.0118703662704067e-10,0.009431852263821055,5.708905529039556e-13,4.9024431052281295e-05
742,3.408266938375213e-11,12.973036627949508,1.1526991989150575e-10,0.009431852379090975,3.215912524653443e-12,4.902443426819382e-05
743,5.064886411293917e-11,12.973036628000157,1.0053641165992699e-10,0.009431852479627386,4.575638921716487e-13,4.902443472575771e-05
744,3.367600032354709e-11,12.973036628033833,1.1415641721020812e-10,0.009431852593783803,2.359221916913676e-12,4.902443708497962e-05
745,5.008066176591132e-11,12.973036628083914,1.0223871187566284e-10,0.009431852696022515,3.8071619526004213e-13,4.902443746569582e-05
746,3.330051195523981e-11,12.973036628117216,1.1600043454785225e-10,0.00943185281202295,3.042123750677801e-12,4.902444050781957e-05
747,4.9577885219286684e-11,12.973036628166794,9.335497085479927e-11,0.009431852905377921,6.4444472938632e-13,4.90244411522643e-05
748,3.290602183131891e-11,12.973036628199699,1.1196207387300904e-10,0.009431853017339994,2.7305121474290163e-12,4.9024443882776445e-05
749,4.8981215413363276e-11,12.97303662824868,9.910574456955814e-11,0.009431853116445739,3.205704688256087e-13,4.902444420334691e-05
750,3.251275215454845e-11,12.973036628281193,1.1005849292709944e-10,0.009431853226504232,2.9500545002428774e-12,4.9024447153401414e-05
751,4.8405829159039406e-11,12.973036628329599,9.397610588595754e-11,0.009431853320480339,8.403997781731517e-13,4.902444799380119e-05
752,3.223312887952947e-11,12.973036628361832,1.0766318672423324e-10,0.009431853428143526,3.0919049539919844e-12,4.9024451085706145e-05
753,4.787763883544232e-11,12.97303662840971,9.584211351367165e-11,0.00943185352398564,7.178645990431638e-13,4.902445180357074e-05
754,3.187843885577286e-11,12.973036628441589,1.0891953684075823e-10,0.009431853632905177,2.9178497003345836e-12,4.902445472142044e-05
755,4.747025424157188e-11,12.973036628489059,9.140223439979885e-11,0.009431853724307411,6.431109399075699e-13,4.902445536453138e-05
756,3.1547810569427624e-11,12.973036628520607,1.090625690452444e-10,0.009431853833369981,2.566810904895363e-12,4.9024457931342284e-05
757,4.701436119692595e-11,12.973036628567622,9.446993481258887e-11,0.009431853927839916,3.3912222786257276e-13,4.9024458270464515e-05
758,3.126026157590571e-11,12.973036628598882,1.074926844045572e-10,0.009431854035332601,2.4753649869851105e-12,4.90244607458295e-05
759,4.660097028506076e-11,12.973036628645483,8.98940488813338e-11,0.00943185412522665,4.592317146936882e-13,4.902446120506121e-05
760,3.092288947507234e-11,12.973036628676406,1.0054207192838289e-10,0.009431854225768721,2.944710386412461e-12,4.90244641497716e-05
761,4.60233504708849e-11,12.97303662872243,8.773773493538722e-11,0.009431854313506457,7.385942296027258e-13,4.902446488836583e-05
762,3.0639360445146855e-11,12.973036628753068,1.0477270946741623e-10,0.009431854418279166,2.233713231935432e-12,4.9024467122079065e-05
763,4.544510858723442e-11,12.973036628798512,9.216438924223164e-11,0.009431854510443555,5.237201538375803e-13,4.902446764579922e-05
764,3.0206640779726286e-11,12.97303662882872,1.0796710919956783e-10,0.009431854618410665,2.488343039086386e-12,4.902447013414226e-05
765,4.49201902473858e-11,12.97303662887364,9.140297784344375e-11,0.009431854709813642,4.739413729222129e-13,4.9024470608083634e-05
766,2.995650229615513e-11,12.973036628903596,1.0324027163461541e-10,0.009431854813053914,2.3085766307231806e-12,4.902447291666026e-05
767,4.447151987856766e-11,12.973036628948067,9.033774285214563e-11,0.009431854903391657,2.1054514660947613e-13,4.9024473127205406e-05
768,2.9592374981251324e-11,12.97303662897766,9.910281979331381e-11,0.009431855002494476,1.889984399028551e-12,4.9024475017189805e-05
769,4.425507169264648e-11,12.973036629021914,8.336586436974946e-11,0.00943185508586034,4.753445921127738e-13,4.9024475492534395e-05
770,2.924409710766915e-11,12.973036629051158,9.460729380520371e-11,0.009431855180467635,2.2503399110105577e-12,4.9024477742874304e-05
771,4.370557009574659e-11,12.973036629094864,8.598454536014705e-11,0.009431855266452181,4.2586956862046337e-13,4.9024478168743875e-05
772,2.9099123653086765e-11,12.973036629123962,1.0079384406223528e-10,0.009431855367246025,2.1827604369312363e-12,4.902448035150431e-05
773,4.3197610345514454e-11,12.97303662916716,8.613381539608381e-11,0.00943185545337984,3.1451006259378607e-13,4.902448066601437e-05
774,2.8656832863559875e-11,12.973036629195816,9.936368717890311e-11,0.009431855552743527,1.90008739163605e-12,4.902448256610177e-05
775,4.278973023145776e-11,12.973036629238605,8.84977179215437e-11,0.009431855641241245,1.499329543602582e-13,4.902448271603472e-05
776,2.8440020793383327e-11,12.973036629267044,9.95279783965648e-11,0.009431855740769223,2.1822284580774542e-12,4.902448489826318e-05
777,4.231068923359103e-11,12.973036629309355,8.117200256860918e-11,0.009431855821941226,5.286056916146115e-13,4.902448542686887e-05
778,2.816134369707309e-11,12.973036629337516,9.145316685477006e-11,0.009431855913394393,2.4986061683301283e-12,4.902448792547504e-05
779,4.187679368330295e-11,12.973036629379394,7.89718526331617e-11,0.009431855992366246,4.310778115207537e-13,4.902448835655285e-05
780,2.7905690825458798e-11,12.9730366294073,9.345369276152855e-11,0.009431856085819939,1.9591323557282594e-12,4.9024490315685206e-05
781,4.139039073152453e-11,12.973036629448691,7.783345165910899e-11,0.00943185616365339,1.5995069054772277e-13,4.90244904756359e-05
782,2.7660554086410768e-11,12.973036629476352,9.54083503336537e-11,0.00943185625906174,1.335194965148461e-12,4.902449181083086e-05
783,4.1097109738506874e-11,12.97303662951745,8.335851808214575e-11,0.009431856342420258,1.570065307009126e-13,4.902449196783739e-05
784,2.718870966114293e-11,12.973036629544639,9.249552658780575e-11,0.009431856434915785,2.2967297493035756e-12,4.902449426456714e-05
785,4.06046196244849e-11,12.973036629585243,7.782436163073936e-11,0.009431856512740146,5.076058588903325e-13,4.9024494772173e-05
786,2.6859006805756686e-11,12.973036629612102,9.180791264003405e-11,0.009431856604548058,2.0721734533145535e-12,4.902449684434645e-05
787,4.012976985317005e-11,12.973036629652231,8.03457433077608e-11,0.009431856684893802,2.56800578010448e-13,4.9024497101147026e-05
788,2.6791977046642856e-11,12.973036629679024,8.940101040128611e-11,0.009431856774294813,1.6353487916576727e-12,4.902449873649582e-05
789,3.983618402288261e-11,12.97303662971886,7.592768622577119e-11,0.009431856850222499,6.141453231930289e-14,4.902449879791035e-05
790,2.656550288762383e-11,12.973036629745426,8.671993491158e-11,0.009431856936942434,1.4803008313895243e-12,4.902450027821118e-05
791,3.951941403036196e-11,12.973036629784945,7.694695799379589e-11,0.009431857013889391,4.398500949723322e-13,4.9024500718061276e-05
792,2.6209297019434926e-11,12.973036629811155,8.641497434645547e-11,0.009431857100304366,2.6102725726404077e-12,4.902450332833385e-05
793,3.906495279407877e-11,12.97303662985022,7.431654972277419e-11,0.009431857174620915,4.586714056900037e-13,4.902450378700525e-05
794,2.5919660269662844e-11,12.97303662987614,8.716230700610344e-11,0.009431857261783222,2.0871672193149285e-12,4.902450587417247e-05
795,3.853333204299544e-11,12.973036629914672,7.751714019834011e-11,0.009431857339300362,2.635686055211852e-13,4.902450613774108e-05
796,2.568166306242165e-11,12.973036629940353,8.869277866584995e-11,0.009431857427993141,1.7269845387341759e-12,4.902450786472561e-05
797,3.8234904324958466e-11,12.973036629978587,7.602703189696338e-11,0.009431857504020173,2.2799041441271164e-13,4.902450809271603e-05
798,2.5471959651965658e-11,12.973036630004058,8.681963798493536e-11,0.009431857590839811,1.4323437307466356e-12,4.902450952505976e-05
799,3.8006367120021564e-11,12.973036630042065,7.465445012391167e-11,0.00943185766549426,3.2722792455328003e-13,4.9024509852287685e-05
800,2.5285313296581514e-11,12.97303663006735,8.492298153267462e-11,0.009431857750417242,1.7597768328558748e-12,4.902451161206452e-05
801,3.7549215741721166e-11,12.973036630104898,7.566884125714e-11,0.009431857826086083,5.148393799714944e-13,4.9024512126903897e-05
802,2.4972394963887668e-11,12.97303663012987,8.837245888453514e-11,0.009431857914458542,2.5837235533009206e-12,4.902451471062745e-05
803,3.7003243513528393e-11,12.973036630166874,7.447694791079204e-11,0.00943185798893549,3.870413483959975e-13,4.90245150976688e-05
804,2.4636660262953908e-11,12.97303663019151,8.613396142255578e-11,0.00943185807506945,2.214154146894294e-12,4.9024517311822946e-05
805,3.6752014979083616e-11,12.973036630228263,7.372281183256377e-11,0.009431858148792263,6.771688695030564e-13,4.902451798899182e-05
806,2.4365003581339962e-11,12.973036630252627,8.338528211836372e-11,0.009431858232177544,1.7535655100271044e-12,4.9024519742557325e-05
807,3.640870452073163e-11,12.973036630289036,7.254586675590613e-11,0.009431858304723411,9.342031644111884e-14,4.902451983597764e-05
808,2.4113369309401154e-11,12.97303663031315,8.02374190164107e-11,0.00943185838496083,1.24281275130154e-12,4.902452107879039e-05
809,3.591701892106026e-11,12.973036630349066,7.329414213225849e-11,0.009431858458254972,2.381763629379478e-13,4.902452131696675e-05
810,2.3895494210202442e-11,12.973036630372961,8.670359485426584e-11,0.009431858544958567,2.15530487195421e-12,4.902452347227162e-05
811,3.559513793754518e-11,12.973036630408556,6.999560097494556e-11,0.009431858614954169,3.243558762379411e-13,4.90245237966275e-05
812,2.3694329867574565e-11,12.97303663043225,8.304014225214897e-11,0.009431858697994311,1.3600200195872565e-12,4.902452515664752e-05
813,3.533447235072924e-11,12.973036630467586,7.33627287183913e-11,0.00943185877135704,2.528297882102274e-13,4.902452540947731e-05
814,2.3484769059664385e-11,12.973036630491071,7.769705450065703e-11,0.009431858849054094,1.6956106057473473e-12,4.9024527105087914e-05
815,3.4952555289327714e-11,12.973036630526025,6.763808658236478e-11,0.00943185891669218,2.809106489466772e-13,4.9024527385998564e-05
816,2.3296408203403897e-11,12.973036630549322,7.975597221136882e-11,0.009431858996448153,1.8166190876895706e-12,4.902452920261765e-05
817,3.459081438687249e-11,12.973036630583913,6.876680293280703e-11,0.009431859065214956,3.5175383284021886e-13,4.902452955437148e-05
818,2.296097933190582e-11,12.973036630606874,8.002022630892804e-11,0.009431859145235182,1.8159265250246203e-12,4.9024531370298006e-05
819,3.433192141369815e-11,12.973036630641205,6.70378832532934e-11,0.009431859212273066,1.9090900438269025e-13,4.902453156120701e-05
820,2.2703756364372026e-11,12.973036630663909,7.764524620860671e-11,0.009431859289918312,1.2355924517111984e-12,4.902453279679946e-05
821,3.391138404838109e-11,12.97303663069782,6.900485822654081e-11,0.00943185935892317,7.511448796693026e-14,4.902453287191395e-05
822,2.2640674285735022e-11,12.973036630720461,7.850525590666404e-11,0.009431859437428426,1.2063217805818825e-12,4.902453407823573e-05
823,3.354146025935349e-11,12.973036630754002,6.6110580453452e-11,0.009431859503539006,2.1318263693775116e-13,4.902453429141836e-05
824,2.2401333577658096e-11,12.973036630776404,7.804285253518029e-11,0.009431859581581858,1.901111843218171e-12,4.9024536192530206e-05
825,3.335055262695601e-11,12.973036630809755,6.760049244268943e-11,0.009431859649182351,3.7496524998449824e-13,4.9024536567495456e-05
826,2.2155636670512096e-11,12.973036630831912,7.550918382203813e-11,0.009431859724691535,1.824206569824738e-12,4.9024538391702026e-05
827,3.3048139653362375e-11,12.973036630864959,6.638205993372813e-11,0.009431859791073595,6.911567436696953e-14,4.90245384608177e-05
828,2.1982566542762662e-11,12.973036630886941,7.711882048769724e-11,0.009431859868192415,1.1744782655185893e-12,4.9024539635295966e-05
829,3.27626667450231e-11,12.973036630919704,6.470542097185075e-11,0.009431859932897836,2.3795964351773373e-13,4.902453987325561e-05
830,2.1716598736940375e-11,12.97303663094142,7.39143452595411e-11,0.009431860006812181,1.406006171869763e-12,4.902454127926178e-05
831,3.246129509433993e-11,12.973036630973882,6.388736583147834e-11,0.009431860070699547,8.970456455205503e-14,4.902454136896634e-05
832,2.1500407970605797e-11,12.973036630995383,7.264370804808178e-11,0.009431860143343256,1.3654415060059483e-12,4.902454273440785e-05
833,3.195907184507177e-11,12.973036631027341,6.290935774247975e-11,0.009431860206252614,4.2368216245302226e-13,4.902454315809001e-05
834,2.13041632235537e-11,12.973036631048645,7.243280271477361e-11,0.009431860278685417,1.3990789351228947e-12,4.902454455716894e-05
835,3.1801108925765564e-11,12.973036631080445,6.484924442622907e-11,0.009431860343534661,3.227422565995287e-14,4.9024544589443165e-05
836,2.1081914975658285e-11,12.973036631101527,7.697973773850868e-11,0.0094318604205144,1.127956966749099e-12,4.902454571740013e-05
837,3.1488921139211004e-11,12.973036631133017,6.525519233243309e-11,0.009431860485769591,1.343012053563046e-13,4.902454585170134e-05
838,2.0895849707714666e-11,12.973036631153912,7.334494841670552e-11,0.00943186055911454,1.557709562982381e-12,4.90245474094109e-05
839,3.0966040881455215e-11,12.973036631184877,6.200896986863059e-11,0.009431860621123509,2.990746259139793e-13,4.902454770848553e-05
840,2.063772887210929e-11,12.973036631205515,6.980258513653804e-11,0.009431860690926094,1.384887609137748e-12,4.9024549093373136e-05
841,3.0823384689507307e-11,12.973036631236338,6.067712797769678e-11,0.009431860751603223,4.3346217493803577e-13,4.902454952683531e-05
842,2.041050559317172e-11,12.973036631256749,7.055655428506395e-11,0.009431860822159776,1.2979078847827366e-12,4.9024550824743195e-05
843,3.0678348693116504e-11,12.973036631287426,6.267246528632321e-11,0.00943186088483224,4.2402407906552556e-14,4.9024550867145604e-05
844,2.0375056496450136e-11,12.973036631307801,7.002725876502643e-11,0.009431860954859499,1.3764208827709915e-12,4.9024552243566486e-05
845,3.013060974725085e-11,12.973036631337932,5.999843689873956e-11,0.009431861014857936,1.3104442984417312e-13,4.902455237461091e-05
846,2.0164585650882328e-11,12.973036631358097,6.744030021473086e-11,0.009431861082298236,1.5029348354543308e-12,4.902455387754575e-05
847,2.9987546424353596e-11,12.973036631388084,5.76472987261435e-11,0.009431861139945534,4.81067895512241e-13,4.9024554358613644e-05
848,1.9874642301214436e-11,12.973036631407957,6.461046621982496e-11,0.009431861204556,2.1509950554769296e-12,4.90245565096087e-05
849,2.982525119343973e-11,12.973036631437783,5.7985820961843395e-11,0.009431861262541821,5.006032366317181e-13,4.902455701021193e-05
850,1.9794482009997518e-11,12.973036631457576,6.934705136554885e-11,0.009431861331888872,1.7676816126704597e-12,4.902455877789355e-05
851,2.950326178279052e-11,12.97303663148708,5.761607408532312e-11,0.009431861389504945,2.5026489104211575e-13,4.902455902815844e-05
852,1.957011563852054e-11,12.97303663150665,6.589952710644597e-11,0.009431861455404473,1.792507873204596e-12,4.902456082066631e-05
853,2.90321595227462e-11,12.973036631535683,5.872020692471995e-11,0.00943186151412468,3.5683539767831576e-13,4.902456117750171e-05
854,1.9298510057013534e-11,12.973036631554981,6.60851075134424e-11,0.009431861580209788,1.4797824683276475e-12,4.902456265728418e-05
855,2.8746890416789927e-11,12.973036631583728,5.3808440141226017e-11,0.009431861634018228,2.253865820841984e-13,4.902456288267076e-05
856,1.8994751293572794e-11,12.973036631602723,6.134585995211854e-11,0.009431861695364089,1.5433647908827843e-12,4.902456442603555e-05
857,2.8621803099386808e-11,12.973036631631345,5.543703228805101e-11,0.00943186175080112,1.5871817395202377e-13,4.902456458475372e-05
858,1.8997799543927457e-11,12.973036631650343,6.53773189653744e-11,0.009431861816178439,1.1318900450380844e-12,4.902456571664377e-05
859,2.8467747408485753e-11,12.973036631678811,5.385566569267892e-11,0.009431861870034105,2.1721182967308842e-13,4.9024565933855595e-05
860,1.904127454100671e-11,12.973036631697852,6.321431973801451e-11,0.009431861933248424,1.9354957407500204e-12,4.902456786935134e-05
861,2.8207185046492574e-11,12.973036631726059,5.5999066885101e-11,0.009431861989247491,6.993006763608133e-13,4.9024568568652016e-05
862,1.8801425971730005e-11,12.97303663174486,6.293140333932836e-11,0.009431862052178894,1.6065958936026107e-12,4.902457017524791e-05
