iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
3675,140.5548753075758,0.002665524444794793,140.71658835027307,0.0037956435838658003,0.33460605062661747,0.0017378162495228309
3676,143.60370946252695,0.0026655663000959952,143.73667404010092,0.003796106721486104,0.33817767739495364,0.0017379222688993232
3677,145.99063392276258,0.002665614193335236,146.15543743585113,0.003796544421284945,0.3410111897573036,0.0017380224592202622
3678,148.93960067407193,0.0026656536517485545,149.0702611454857,0.00379701439649034,0.3443948492295817,0.001738130031013762
3679,149.29916316117135,0.0026657020572295152,149.466351293682,0.00379744758612551,0.3448520863482894,0.0017382291771271907
3680,149.0891915329239,0.0026657408297418436,149.22120949638202,0.0037979138216224645,0.34456917199728476,0.0017383358802813757
3681,145.34485754212744,0.00266578388130914,145.51250031472614,0.0037983549839894735,0.34026030971192284,0.0017384368391417714
3682,141.1076399204636,0.0026658236344201582,141.246278964611,0.003798807312841474,0.3352352273591089,0.0017385403473359586
3683,136.08510274660242,0.0026658661400394412,136.24942717069504,0.003799247346958256,0.3292520471591662,0.001738641036164137
3684,132.50642277742003,0.0026659018494693838,132.65548529847,0.003799711991122542,0.32488057696321665,0.0017387473499467345
3685,130.83536152522174,0.002665945458094552,130.99212557319652,0.0038001438221856956,0.3228373219833323,0.0017388461500382373
3686,131.1097642572396,0.0026659819618046884,131.26796104604196,0.003800606328119199,0.3231770491051581,0.0017389519621115246
3687,132.7017294680245,0.0026660263455427543,132.84962906857746,0.0038010338268464,0.3251182244281945,0.0017390497595131422
3688,134.63505285996393,0.002666057956664171,134.7978782073034,0.003801502796505458,0.32749348856472493,0.001739157037750539
3689,136.2608553676686,0.0026661010879842906,136.40256144308873,0.003801922957934304,0.3294370226656878,0.0017392531453368399
3690,136.60282790322037,0.0026661269028655328,136.76605761557397,0.0038024105050211403,0.32987568533628353,0.0017393646600400833
3691,136.04419174682351,0.0026661749521274627,136.1845424031605,0.0038028088250396897,0.32917363953934387,0.001739455760885135
3692,134.37744782071996,0.0026661947840071884,134.5377106584051,0.0038033136652524243,0.3271772954213424,0.0017395712173955975
3693,132.59393035860234,0.002666250212278144,132.73743419334147,0.0038036822663166563,0.32498091014478653,0.0017396555112934246
3694,131.05850280070842,0.002666262227281442,131.21330326959833,0.0038042217901127504,0.32310975934950636,0.0017397788854607663
3695,130.22896100720828,0.0026663265197890028,130.37761267857593,0.0038045463399212272,0.32207918131723434,0.001739853096809741
3696,130.139998213593,0.002666327038439706,130.2885030446943,0.0038051227539517085,0.32196909622287684,0.0017399848914658803
3697,130.5985009767662,0.002666396788301952,130.75152320763965,0.0038054095769932423,0.3225406968091872,0.0017400504686347022
3698,131.29305596251277,0.0026663814794563086,131.43666952214917,0.0038060460637881714,0.3233846595526552,0.001740195981596814
3699,131.85804928394663,0.0026664698456833114,132.0134290709634,0.003806260718219928,0.32409340782692564,0.0017402450529305155
3700,132.14460260150517,0.0026664390598443635,132.28622234655407,0.0038069646906273365,0.32442808921912153,0.001740405975677289
3701,131.95880812873892,0.0026665464141989352,132.11446343564134,0.003807088504841856,0.3242174039576579,0.0017404342771279574
3702,131.49274780733413,0.0026664818962513458,131.635439883905,0.0038079242992701437,0.32362909286843944,0.0017406253109641355
3703,130.8044389311755,0.002666625741958122,130.95871559439286,0.0038078829418017384,0.32279614898962916,0.0017406158585635478
3704,130.1525130978737,0.0026665167350481854,130.29833246512422,0.0038089109785622802,0.3219812412312628,0.0017408508049047754
3705,129.64611792982797,0.0026667188449746274,129.79797288002183,0.0038086234203705055,0.3213624253133108,0.0017407850898800543
3706,129.36837945877542,0.0026665350499761142,129.51776231027947,0.003809967563809817,0.321015355945367,0.0017410922426474849
3707,129.3071713092122,0.002666828868178989,129.45631621468857,0.003809264324473103,0.3209391985135149,0.0017409315508517707
3708,129.39560767683895,0.0026665138325959897,129.5477747105834,0.0038111756188664685,0.32105254730478305,0.0017413682513731429
3709,129.54440103455175,0.0026669860528874194,129.69138509492745,0.0038097004988404105,0.32123044966181463,0.0017410312194383036
3710,129.65852681009932,0.0026664396931624576,129.81220377065276,0.003812645769737486,0.3213800417216448,0.0017417040830783274
3711,129.6933723914132,0.002667231352289835,129.83925128991336,0.0038097713687816415,0.32141352116299016,0.0017410474131268128
3712,129.5990648952643,0.0026662525445977315,129.75298006633057,0.0038146544338574524,0.3213067223904034,0.00174216282459831
3713,129.40831256905054,0.002667659761548374,129.55415636893196,0.0038091182861293947,0.3210604548988808,0.0017408981788965383
3714,129.12234326246377,0.002665865091171806,129.27543980496347,0.0038177732119175586,0.32071491196331664,0.0017428748562097248
3715,128.79993999412187,0.002668504400399282,128.94646236504167,0.00380700131665353,0.3203065777120258,0.0017404143477015546
3716,128.4613575187438,0.002665134509387408,128.61288481931246,0.003823283664414521,0.3198920014935338,0.0017441322077509996
3717,128.1401194025435,0.002670366369526971,128.2875711599718,0.0038019713853860325,0.3194871776424807,0.0017392642222748076
3718,127.84261243992134,0.002663995925361426,127.99219742126131,0.003834216126295094,0.3191191665288301,0.001746624051056468
3719,127.56784606256332,0.0026750848724668014,127.71607979156971,0.0037913373608385154,0.3187747627164062,0.0017368301785300178
3720,127.30419829505517,0.0026634101106601414,127.45180960888223,0.0038586008013149924,0.31844478747443256,0.0017521692989099298
3721,127.03791996091886,0.0026892641106547504,127.18654080093187,0.0037715896771673804,0.3181132210986947,0.001732301017934717
3722,126.7592105921463,0.002671065152533493,126.90503633690379,0.003920650965738579,0.31776098297268157,0.0017662014295887222
3723,126.46746942500948,0.002740463713097374,126.61597338945035,0.003747699183385572,0.31739888035627817,0.001726805818823118
3724,126.1767226973439,0.0027332811254184757,126.3209992898949,0.004107254229447394,0.31702894661618486,0.0018077440223591837
3725,125.91334702306315,0.0029581804765029334,126.06128620979732,0.0038003658002808338,0.3167028768069203,0.0017388969349739786
3726,125.70794947983347,0.0031105034902316597,125.85101905191046,0.004783629593651358,0.3164386402298765,0.0019509220323042568
3727,125.57595665523698,0.003981930844272868,125.7232173683001,0.004480961355183972,0.31627792773204405,0.0018881945536977488
3728,125.498186101683,0.005146457106744561,125.64065293680116,0.007567548479514885,0.3161740583095551,0.0024537976561959545
3729,125.41661403570214,0.008475743817029993,125.56354388282726,0.008413099239993957,0.3160770211493948,0.002587254478050538
3730,125.2679304891869,0.012917854573830283,125.41061345425906,0.016971153579395524,0.31588447911026607,0.003674657133733488
3731,125.01506363766723,0.01653327260884819,125.16223026828023,0.0161060706645954,0.3155715100618361,0.0035797767371103188
3732,124.68413279246482,0.013108434552294301,124.82772283853863,0.017563263122039034,0.3151495311658811,0.003738210433086461
3733,124.33839066257033,0.0031022565871303,124.48614334871729,0.004526025998668552,0.31471804704853723,0.0018976655063542474
3734,124.0436532917261,0.005674334699550069,124.18830785732165,0.006459595001403469,0.31434133710291107,0.0022670640297436113
3735,123.81037578559929,0.006435703367501888,123.95854860360136,0.00945043167990454,0.314050422974797,0.0027421232101862525
3736,123.64300527970343,0.0035505395570628404,123.78838160840141,0.005666117906034772,0.31383478891558153,0.002123263749640196
3737,123.52645077676412,0.0057270192979907725,123.67485441024208,0.006577923398741094,0.31369084585562773,0.002287734108468208
3738,123.41105513775905,0.002956308989854157,123.55707504625266,0.004101022364337452,0.3135414415609652,0.0018063720725361421
3739,123.26999582141752,0.005373307166618435,123.41873352114814,0.006700332480791439,0.3133658629892893,0.00230892229959005
3740,123.1156120323223,0.0031598389490507485,123.26200664942974,0.004189156962606259,0.31316683140080276,0.0018256791592094635
3741,122.95405844027229,0.005457388372470574,123.10288880475899,0.006380882977231227,0.3129646339662701,0.002253209280521172
3742,122.80073766817195,0.0030565748639575863,122.94709714309415,0.0042428732853573145,0.31276653659956466,0.0018373469475826216
3743,122.68174521358807,0.004988419113855318,122.83036724026485,0.006357489374487577,0.3126180260688472,0.0022490751282607893
3744,122.60555516883772,0.0030558012358241357,122.75142157267378,0.004578826658218224,0.31251754682189176,0.0019087025016063085
3745,122.55512531730452,0.004444220305358557,122.70343901396771,0.006130455950461944,0.3124564605345545,0.0022085514934086854
3746,122.51519539204443,0.003012531911485909,122.66039758895784,0.0045721977742718516,0.31240165460984276,0.001907320362578682
3747,122.4724438587585,0.004204116635031721,122.62089390812174,0.005486788230074946,0.3123513449366001,0.00208939350602231
3748,122.42485889058776,0.003259812375227034,122.56962647381152,0.004441347187452233,0.31228604152177375,0.0018798296849467798
3749,122.38416150335502,0.0036937179603213728,122.53325235819713,0.00491923226760771,0.31223970063058853,0.001978380422779744
3750,122.38503054660993,0.0036692318964315447,122.5293413446108,0.004867187858764047,0.31223471756096305,0.0019678871773502974
3751,122.44294936257509,0.003142540501032648,122.59316272144443,0.004244718588546581,0.3123160232105726,0.001837746452044669
3752,122.5945123029177,0.0035810035155553043,122.73829397630736,0.004716635433729325,0.3125008353498241,0.001937212648709429
3753,122.8455529138821,0.002957558219555729,122.99757603093963,0.004282123780745564,0.3128307369226121,0.0018458259609058839
3754,123.26199961467806,0.0036228728006454684,123.40493187574661,0.005071557731228998,0.31334834099194697,0.00200877746715508
3755,123.82717784861322,0.002944506083217123,123.98127086780076,0.0042986358507700875,0.3140792052160353,0.0018493813324981997
3756,124.70263837692022,0.0031952921844505345,124.84361075389812,0.004440816030639584,0.31516958644546833,0.0018797172737620071
3757,125.79293142750521,0.0029994572927009256,125.94915825768584,0.004256341787033239,0.3165619963425517,0.001840260857723935
3758,127.41642193686951,0.0031132092557347862,127.55444008836506,0.0044103568532872115,0.31857297539368407,0.0018732597718375543
3759,129.17629820984249,0.0031922848678804724,129.33490071615725,0.004437601786492773,0.3207886607302718,0.0018790368848572297
3760,131.65652727015868,0.002884371301740424,131.7914447196353,0.0040478882236335565,0.3238208070214652,0.0017946319579219992
3761,133.69452003615623,0.0029936040323188893,133.85546726857936,0.00415291165061238,0.32634667980012483,0.001817763954853285
3762,136.22192195533327,0.0028883939282754985,136.3544666002979,0.0041115822839522835,0.32937893864387385,0.0018086962344882921
3763,136.88735589755453,0.0030417234807829673,137.0503285286964,0.004319647257528403,0.3302183338950457,0.0018538956408280828
3764,137.17020891254032,0.00285260604656991,137.30340394309604,0.004145768010077575,0.3305230817868448,0.0018161998665207502
3765,134.5445600090007,0.0027930907120891513,134.7085634717574,0.004100243364780407,0.32738497483493273,0.0018062005019192037
3766,131.3115426782905,0.0027654256988238544,131.4499260423741,0.0041024942868649,0.32340096720563644,0.0018066962113700844
3767,126.81641129569567,0.0027949842520046874,126.97894278765041,0.004145245066781157,0.31785349769430055,0.0018160853160326992
3768,123.12127556069991,0.0028011486038879547,123.26807021074386,0.004136060480172971,0.3131745340294674,0.0018140722574214322
3769,120.67741673704113,0.0027140365183144066,120.83486284267236,0.00403064134092205,0.3100682285575928,0.001790804672584799
3770,119.9171590724232,0.0027356011062403484,120.07166898368543,0.004034724601722767,0.3090874809263779,0.0017917115346564234
3771,120.56575032754618,0.002706620979340698,120.7160006880452,0.003974603050422952,0.3099156879548917,0.0017783122581189277
3772,121.99855755146169,0.0027914563278512755,122.15730675292743,0.004030054837873266,0.31176033965293937,0.0017906743768672925
3773,123.58522162012954,0.002705854861883966,123.72898431174701,0.003958454602749201,0.31375948631258554,0.0017746960214651993
3774,124.52036298665112,0.0026710901517598687,124.67985201892662,0.003965232547888149,0.3149628129129355,0.0017762147514678727
3775,124.7636594834155,0.0026427285283694667,124.90419144865683,0.003950752789300568,0.3152460456118789,0.0017729687018363095
3776,123.89825922473034,0.002655890475626405,124.05608605970531,0.003941642416044127,0.3141739548182402,0.0017709233031416882
3777,122.58737497543896,0.0026670820853776757,122.72889988100593,0.003950664342079517,0.3124888760879334,0.0017729488556144973
3778,121.01097343018216,0.0025997973466106187,121.16533919279087,0.003924440986104933,0.31049194836481947,0.0017670549004156937
3779,119.75793113845026,0.002610198619515106,119.90311870926759,0.003958119115373095,0.30887046439078913,0.001774620815256336
3780,119.02433183715014,0.0025929566988950976,119.17416112185265,0.0039045435647848924,0.3079301355511582,0.001762569609958327
3781,118.86780259170133,0.002633996582782511,119.01696556410684,0.003900252491621789,0.3077269823608722,0.0017616008162722582
3782,119.14878599867627,0.002599364942134983,119.29430628152791,0.0038783085887527245,0.308085315982956,0.0017566381986349959
3783,119.62490315461767,0.0025736702471327966,119.77681237007363,0.0038905552582556256,0.30870773894462106,0.001759409511265659
3784,120.07485831619273,0.002572651205632317,120.2176621043846,0.0038782796306908195,0.30927533097480964,0.0017566316405012768
3785,120.26893512574532,0.0025948154626986592,120.42203872295433,0.003851770873768729,0.30953811184874996,0.001750617895913305
3786,120.20339449829564,0.002594881056220917,120.34577408150234,0.003846139106190395,0.30944007932843304,0.0017493376173263976
3787,119.82254979731431,0.002564464801809981,119.97543591506101,0.0038627279685564233,0.30896359492073294,0.0017531061103905668
3788,119.3058159687,0.0025633036922133377,119.44974564833838,0.0038815796322279944,0.3082859667872224,0.0017573788344967178
3789,118.73082706925292,0.002570226480141759,118.88249514625828,0.003850264914119131,0.3075530917286316,0.0017502756354648094
3790,118.24832336175925,0.002585140823200117,118.39491171495315,0.0038374538619956053,0.3069217461863612,0.0017473613482672098
3791,117.91776070096644,0.0025609411014108664,118.06765826006848,0.003842221556701735,0.3064972739542933,0.0017484464817645346
3792,117.76002396734975,0.0025547030556873985,117.90922876265756,0.0038631708057276512,0.30629156770829485,0.001753206598738149
3793,117.74352099078095,0.002556332837706383,117.8915401826079,0.0038347055955495948,0.3062685921270739,0.0017467355329684666
3794,117.80792550423234,0.0025778258418989656,117.95896519046718,0.003815745303781429,0.30635616079596284,0.0017424119083897357
3795,117.88970109193302,0.0025654256334182103,118.036296436076,0.0038171348853827157,0.3064565644488023,0.0017427291469555525
3796,117.92753767692196,0.0025546600070114264,118.07943798642717,0.0038418708172307616,0.30651256334014176,0.0017483666759567705
3797,117.90056536916704,0.0025559430999494885,118.04649173553558,0.0038332398959917587,0.3064697991447215,0.001746401682804493
3798,117.78536071333258,0.0025684496971466494,117.93722038568251,0.003810323419950831,0.3063279223236495,0.0017411735509381134
3799,117.61060181388075,0.0025660400116923835,117.75657871525672,0.0038138211635641937,0.3060932347809744,0.0017419725358266468
3800,117.38677617426734,0.0025532083519937887,117.53790356112421,0.0038370182636591676,0.30580889360170654,0.0017472621719220377
3801,117.15440506434288,0.0025525587347343705,117.30096951824807,0.0038350501790451004,0.30550051185075994,0.001746814011315736
3802,116.93232782453475,0.0025631947670145343,117.08234365910751,0.0038083161302484587,0.3052156827390678,0.001740714862819783
3803,116.74212944993323,0.0025670476118330576,116.88958235187725,0.0038030202529686988,0.30496432968401466,0.0017395041151982745
3804,116.59024095662724,0.002559036600909171,116.73906278510748,0.0038199157858047426,0.3047679140376361,0.0017433638473273174
3805,116.47591029006999,0.0025591627028627123,116.62423911479937,0.003819669073430074,0.30461799344130375,0.001743307548130716
3806,116.39142140409959,0.0025681751599972644,116.53914628458072,0.0037941378632342557,0.3045068435753518,0.0017374715220371875
3807,116.32571624828357,0.002572454024296224,116.47470082524605,0.0037869403904600245,0.30442263668959096,0.0017358227495437974
3808,116.26761360752363,0.002564523144085252,116.41449381497526,0.0038041877577798516,0.30434394687184735,0.0017397711034661974
3809,116.20673150405813,0.0025632807048316234,116.35611313501094,0.003811871793193701,0.3042676246110566,0.0017415272889819637
3810,116.13751359897093,0.002568326240907229,116.2838897433468,0.003793317052520356,0.3041731789891129,0.0017372835725699524
3811,116.05426270022798,0.0025712521556762514,116.2038021348953,0.003787904488333922,0.30406841512895916,0.0017360436926206829
3812,115.958482889321,0.002564599377631942,116.10469939966987,0.003803377579141916,0.3039387272931847,0.0017395858338991575
3813,115.84869420708489,0.002564057225866603,115.99821283441743,0.0038098753760622303,0.30379931512576935,0.0017410711783811305
3814,115.73024848391857,0.002570105797766183,115.87660262689643,0.0037927136237697755,0.3036400248011221,0.0017371453863156106
3815,115.6040552251921,0.0025732918433010376,115.7534421982198,0.0037850221236488454,0.30347861871553755,0.0017353830551459224
3816,115.47599304054808,0.002568856384440838,115.6226895581759,0.0037959638360442784,0.3033071687708374,0.0017378895608979102
3817,115.34913806854337,0.0025686975118614005,115.49830766835954,0.0037983568721052436,0.30314398250337643,0.0017384372712195546
3818,115.22977593184623,0.002573945860949301,115.37689929851152,0.003782478648125577,0.302984612663038,0.0017347998820563186
3819,115.12257499376058,0.0025760678557699085,115.27146504092394,0.0037771258693006784,0.30284614361399104,0.0017335719454916727
3820,114.9961452972589,0.0025718013924318703,115.14360498248094,0.0037873796553954107,0.30267813729414006,0.0017359234197259902
3821,114.86818960254416,0.0025715569954309157,115.01694798912203,0.003788736581696231,0.30251161979177593,0.0017362343615135963
3822,114.76795757925487,0.002575871728591488,114.91564024720759,0.0037765976643292145,0.30237836325399436,0.0017334507272205783
3823,114.66289637364952,0.00257686915689312,114.8114383996949,0.0037758749137207547,0.3022412386207787,0.001733284848746559
3824,114.54735022155268,0.0025735135399802653,114.69528268366199,0.0037869817718558826,0.30208830990567886,0.0017358322335288491
3825,114.45045584393529,0.002573591626459502,114.59870328437184,0.00378659714339893,0.30196109607773514,0.0017357440805527804
3826,114.35223533088165,0.0025769546685124813,114.5003914107521,0.0037761090489931855,0.3018315451760801,0.0017333385868653578
3827,114.24497387027236,0.0025769623809559585,114.39303796093425,0.0037771909295267535,0.30169001615668145,0.0017335868756397424
3828,114.15049152575041,0.002575114464991677,114.29872291940355,0.003786209191910964,0.3015656214633265,0.001735655161435976
3829,114.05392294758776,0.002576414146785469,114.20180617529451,0.0037825566224868714,0.30143774183539396,0.0017348177630846383
3830,113.95102998278375,0.0025794741568537748,114.09936888811585,0.003773354497947626,0.3013025189652527,0.0017327062639376338
3831,113.85720289076161,0.0025790831781675504,114.004901712477,0.003776111016216958,0.30117776327143875,0.0017333390383703839
3832,113.76081918774248,0.0025781111179981617,113.90923066107683,0.0037827738471375135,0.30105136501823415,0.0017348675759241952
3833,113.66039508594747,0.0025800266649980462,113.80792831350101,0.0037779483312404194,0.30091746896195687,0.0017337606762073826
3834,113.56667888425247,0.002582141676160103,113.7151177460265,0.0037723088852025374,0.3007947445714288,0.0017324661771287132
3835,113.47138928772807,0.0025810869552788723,113.61877494947792,0.003777232022029594,0.30066729648841695,0.0017335963055615006
3836,113.3736966874712,0.002580696230065639,113.5222150660435,0.0037813012636209497,0.30053950700074294,0.0017345298626245508
3837,113.28141470527812,0.0025827789829630868,113.42862703318883,0.003775655490785783,0.30041559865115786,0.0017332344858528178
3838,113.18905564179468,0.0025841035212416,113.33767599268262,0.0037731665319715637,0.3002951326305862,0.0017326631068634193
3839,113.09601437202964,0.0025830680209776623,113.243066536474,0.003778535597000088,0.30016976968110926,0.0017338954237775647
3840,113.00829870755504,0.002583314537857369,113.15708346197951,0.003779249926549357,0.3000557917508309,0.0017340593118993588
3841,112.92410442400416,0.002585259670039603,113.07096340305313,0.0037737767611711335,0.2999415888207377,0.001732803211847591
3842,112.84198580418084,0.002585750543089906,112.99099436857398,0.0037743203367916296,0.2998355037523584,0.001732928004028596
3843,112.76823561669596,0.0025850888892658165,112.91481043146094,0.003779212052730591,0.29973440498342424,0.0017340506229248365
3844,112.70320433819829,0.002585951044779761,112.85253474357656,0.0037774740071818847,0.29965173761401415,0.0017336518353575233
3845,112.64930226111375,0.0025874912461899624,112.79550890319759,0.003773583127250518,0.2995760191047848,0.0017327587558814666
3846,112.61127360639719,0.002587413778868076,112.7610641446312,0.0037764004869396866,0.299530274324497,0.0017334054746174284
3847,112.60079794298815,0.0025873786934220377,112.74646615419138,0.003779678958158632,0.2995108851778972,0.0017341577368723705
3848,112.61983584397859,0.0025887013322536353,112.77026484364364,0.003776708742345786,0.29954249410845324,0.0017334762193261615
3849,112.69115913346454,0.00258963491328045,112.83602966927067,0.0037751848479858304,0.2996298242602121,0.001733126456961452
3850,112.82298170422375,0.0025893112920346902,112.9742931035074,0.003778776380772879,0.2998133435027232,0.0017339506683584547
3851,113.0644895324015,0.0025897567838615446,113.20817616897914,0.003779488682099605,0.30012352472894926,0.0017341140859622706
3852,113.41826761829824,0.0025910775529779844,113.5708096738492,0.0037764159828405732,0.3006038249709229,0.0017334090310002815
3853,114.00019389869894,0.0025913821843601493,114.14215180919541,0.003777212148603653,0.3013590021599924,0.0017335917450072502
3854,114.78557849702418,0.002591158237218048,114.93980601814906,0.003780297949674335,0.3024101553674441,0.0017342997310725516
3855,116.02028258256072,0.002591954497092712,116.15976423821397,0.0037792640199619887,0.30401079308002177,0.0017340625451852095
3856,117.54403135873345,0.002592924615975576,117.70038092523207,0.003777832464342351,0.306020186564293,0.0017337340894208245
3857,119.87005257147109,0.0025928962283370827,120.0062586562006,0.003780459867692762,0.3090032800999175,0.001734336872505932
3858,122.32325834421121,0.0025930236378056103,122.48213645060149,0.003782076994783323,0.3121745669618297,0.00173470777226084
3859,125.83588793452421,0.002593880984930401,125.96858079866985,0.0037802062555329667,0.3165864038154343,0.0017342786975335072
3860,128.399775505091,0.002594302141919562,128.56133803175646,0.003780453359249101,0.31982789027483943,0.0017343353795872029
3861,131.47405494465923,0.0025942367771178377,131.60479552664083,0.0037830653092210706,0.323591420708097,0.0017349344102631165
3862,131.27283467822554,0.002594782856153399,131.4367227229434,0.0037828534912612987,0.32338472499983617,0.0017348858391466712
3863,130.22617289254651,0.002595566981749692,130.35917402150247,0.0037815331770818294,0.32205640548387576,0.0017345830526017249
3864,125.29748620719617,0.0025957334775352932,125.46231762147507,0.00378315792167118,0.31594958867489775,0.001734955646420838
3865,120.04972558697409,0.00259599043942329,120.19061046669792,0.0037846553132438957,0.30924053211596464,0.0017352989642260425
3866,114.64987411579193,0.0025967947214750996,114.81185281786865,0.0037835295898715274,0.30224178409843694,0.0017350408678178143
3867,111.2858096044658,0.002597274254000197,111.43727524442643,0.0037836263000847444,0.29776687538316116,0.0017350630422314198
3868,110.3200418579749,0.002597289100760956,110.47481070413662,0.003785628556530582,0.29647820625421006,0.0017355220703435443
3869,111.41193107241239,0.0025976848743538847,111.57084197464806,0.0037858233153234416,0.2979452709762686,0.0017355667133706002
3870,113.62939084140902,0.0025982827256739493,113.77565903134014,0.0037851800901398986,0.30087480462705724,0.0017354192675513927
3871,115.68715486976,0.002598431637712874,115.84868959865979,0.0037866568173859686,0.30360345131319166,0.0017357577575241832
3872,117.00321558525854,0.00259859207990072,117.14406949629091,0.003788035834017342,0.3052961270252494,0.001736073791039126
3873,116.56812541600235,0.0025991480050897766,116.72866793356114,0.0037874892548420726,0.30475434493885767,0.0017359485366784965
3874,115.16422591537571,0.0025995480066930278,115.3049390043368,0.0037878351468670886,0.3028901125393178,0.0017360278025200446
3875,112.91437062614449,0.0025996891362842795,113.07123121557032,0.0037894894693133417,0.2999419440315802,0.0017364068628724473
3876,110.95588605083519,0.002600088890100153,111.10058599913846,0.0037896963354587566,0.29731670848510466,0.0017364542569733485
3877,109.72448327296031,0.0026005601408120816,109.87554488345388,0.003789327338574364,0.29567299622509763,0.0017363697169796562
3878,109.44324180328721,0.0026007080096321594,109.592706242516,0.003790485115924579,0.29529219430983783,0.0017366349587780764
3879,109.91850965411923,0.0026009133888901083,110.0635681176431,0.0037914392760243663,0.295925871557886,0.0017368535222955623
3880,110.7323287311645,0.002601379655711238,110.88495533914013,0.0037911261218870826,0.29702804333024946,0.0017367817930579099
3881,111.48516736638129,0.002601670003781627,111.62641951453588,0.0037916577282579357,0.2980194704858925,0.0017369035579203722
3882,111.75766841912352,0.002601794551479201,111.91147482021461,0.0037929872190106467,0.2983997472439884,0.0017372080414731865
3883,111.5742711238403,0.002602139213825976,111.71517088094603,0.0037932149811948537,0.29813792084946245,0.0017372601988277273
3884,110.88758629861559,0.0026025080486681987,111.04074395363678,0.0037933315722993863,0.2972366259350799,0.001737286897489686
3885,110.05969843254418,0.002602650322058696,110.20317100877497,0.003794540046576259,0.29611348593533965,0.0017375636066703235
3886,109.27378332713094,0.0026028572002793123,109.42498229531209,0.0037952758102263234,0.29506614579693985,0.0017377320558314064
3887,108.75269742495382,0.002603201793197306,108.89991121575069,0.003795214747103026,0.2943573633927986,0.001737718076376565
3888,108.55135002970651,0.0026034068567752553,108.69997423332556,0.0037959428530859774,0.29408702359080957,0.0017378847576231481
3889,108.62131209844219,0.0026035727018193485,108.77182430816976,0.00379696334695233,0.29418420247344707,0.0017381183466976045
3890,108.83954237688499,0.002603901067164659,108.98597540529624,0.003797101232688697,0.2944736565297051,0.0017381499060689302
3891,109.05717340027273,0.0026041816078095827,109.20961431085604,0.003797445219209083,0.2947756312410166,0.0017382286354154567
3892,109.18018402557979,0.0026043296870443136,109.32552023074282,0.003798476284632764,0.29493201481780584,0.0017384645974508628
3893,109.12638955118788,0.0026045805700960177,109.27929234227821,0.003798955780476569,0.29486965277350874,0.0017385743204268134
3894,108.93540521674782,0.0026048830200492206,109.08087137988487,0.0037991091791942876,0.2946018302890329,0.0017386094211748408
3895,108.62590596460328,0.0026050419321372482,108.77807631938438,0.0037999470008290045,0.29419265694461355,0.0017388011193096777
3896,108.29349083650561,0.00260520671155803,108.44007511502019,0.0038006790863854196,0.2937352355580437,0.0017389686071562034
3897,107.98948086156987,0.002605472274534866,108.1401521600797,0.0038008498389658345,0.29332874866051895,0.0017390076699177767
3898,107.76458058867077,0.0026056666401182613,107.91263400807874,0.0038014426952575845,0.2930200161818596,0.0017391432897767838
3899,107.63098218000701,0.0026058082068882485,107.77986828673906,0.0038023138439328605,0.2928397083466987,0.0017393425517025897
3900,107.5769605270533,0.002606034930776863,107.72627354580118,0.0038026431570379344,0.2927668903885442,0.001739417871089473
3901,107.57410483292588,0.0026062470831342745,107.72134212898993,0.0038030177707529303,0.2927601892745044,0.0017395035475145705
3902,107.58758393155618,0.0026063777265049964,107.73763276139195,0.0038038520532606653,0.2927823254094251,0.0017396943378141653
3903,107.59022152645494,0.002606560675267977,107.73633571489358,0.003804361543930994,0.29278056301023747,0.0017398108418663813
3904,107.55810577063228,0.0026067732909469893,107.70836937237551,0.003804635334334766,0.2927425603582746,0.0017398734456617062
3905,107.48936001956696,0.0026068973259925307,107.63504737296817,0.0038053481680347576,0.2926429017887178,0.0017400364287375614
3906,107.37969466634569,0.002607029694224317,107.52978811287326,0.0038059923039625537,0.2924997750348541,0.001740183691550753
3907,107.24589060071447,0.0026072256318218643,107.39178318213786,0.003806281178937323,0.29231201603385537,0.001740249730305111
3908,107.09580432572136,0.0026073756685146524,107.24542245965317,0.003806839204597817,0.2921127569126467,0.0017403772916135892
3909,106.94673888614443,0.002607492396667994,107.09324919786957,0.0038075507713494893,0.2919054402289335,0.001740539937930569
3910,106.80640734797899,0.0026076621040510587,106.95540246132273,0.0038079043585024733,0.29171751442937527,0.0017406207534351984
3911,106.68246345139585,0.002607814148434625,106.82975182160624,0.0038083452945622707,0.29154610997871266,0.001740721528056542
3912,106.57658557950332,0.0026079191697677946,106.72495709473986,0.003809048293973026,0.2914030787035126,0.0017408821844106554
3913,106.48775097024622,0.002608058294362349,106.6358271162905,0.0038095095409065214,0.29128137251688163,0.001740987585051451
3914,106.4125315672484,0.002608202368517539,106.5603773742121,0.0038098864430542757,0.2911783068125519,0.0017410737071261663
3915,106.34636907457707,0.0026082994097908134,106.4951071655115,0.0038105333153832205,0.2910891170945501,0.0017412215074108597
3916,106.28475759570836,0.0026084156451104635,106.43222484751527,0.003811067140993545,0.29100316450122515,0.001741343468827419
3917,106.22355178844315,0.002608558452923864,106.37274256735104,0.0038114320313523582,0.2909218359800685,0.0017414268292368935
3918,106.16017399670909,0.0026086608984017953,106.30740692886745,0.003812013329463606,0.29083247810972085,0.0017415596204718162
3919,106.09217663368315,0.0026087562402635285,106.24163604873391,0.003812592596929984,0.2907424972319628,0.001741691937756623
