modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
58,56,2.6252942825742587e-11,8.388693697926017,0.004038153906350305,8.392731851832368,7.947354843787783e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.710448653086058e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,57,2.313778417331027e-13,8.388693697926017,0.004038153906350305,8.392731851832368,6.67632464537505e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.893348517098198e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,58,4.416100580369667e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.0646769812871843e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9871261350783005e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,59,2.6770357998923995e-12,8.388693697926017,0.004038153906350305,8.392731851832368,5.307859377340411e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0188734849861406e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,60,3.611589653144878e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.6978518475664095e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.1961094788039594e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,61,3.987628126929913e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.7766126782928454e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.6317477328153354e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,62,2.7386499571559006e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.928461605293242e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.709731518038253e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,63,6.098188677822776e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.733846557196467e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.205666873034995e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
58,64,3.541328911815501e-10,8.388693697926017,0.004038153906350305,8.392731851832368,9.51718208369407e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.154754598354111e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,1,0.00010923642387691567,8.388693697926017,0.004038153906350305,8.392731851832368,1.7428649830782266e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1672175855309675e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,2,6.670465746325203e-06,8.388693697926017,0.004038153906350305,8.392731851832368,5.5199111634933776e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3977377275617975e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,3,5.3415634537110046e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.6867987849143752e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.4596866213319033e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,4,1.0561966297822402e-07,8.388693697926017,0.004038153906350305,8.392731851832368,6.329780782816557e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.112062182203455e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,5,2.627505737319852e-09,8.388693697926017,0.004038153906350305,8.392731851832368,9.930378216741235e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0433434697399382e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,6,7.802032695959984e-09,8.388693697926017,0.004038153906350305,8.392731851832368,9.130330856497738e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9754109400476683e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,7,3.267638047315024e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.1528350901066066e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.938230011465438e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,8,9.680358621909112e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.8406933814906624e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.565162299535286e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,9,8.687863808415622e-11,8.388693697926017,0.004038153906350305,8.392731851832368,7.902501362075917e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8393726580247066e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,10,2.5270561919013e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.2963695039452535e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4612737111702546e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,11,3.6439590554289575e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.774331331998236e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2412698932200702e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,12,9.588467571680334e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.4579314467397574e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1682999904247035e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,13,6.405005963744836e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.1178242960327033e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.4070585884731045e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,14,1.202879288950895e-11,8.388693697926017,0.004038153906350305,8.392731851832368,5.789715940422236e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2176132206335e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,15,6.842117902546624e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.6431725577313098e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.6389814193653822e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,16,1.1242319704635536e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.25352358112595e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.345884125292539e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,17,4.791161270356739e-11,8.388693697926017,0.004038153906350305,8.392731851832368,8.406394085492818e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.098691330909463e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,18,7.654474926584894e-14,8.388693697926017,0.004038153906350305,8.392731851832368,3.868542022025561e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.546385103913554e-15,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,19,1.211606226355891e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.0041098333825809e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.296152750315229e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,20,4.20067373628063e-12,8.388693697926017,0.004038153906350305,8.392731851832368,6.53799401019242e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.7352613211666012e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,21,3.9434812979906735e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.91373628839499e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3434802954740135e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,22,8.078592368207345e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.7220570306433e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.626429858084952e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,23,5.860416688399322e-13,8.388693697926017,0.004038153906350305,8.392731851832368,6.366316668003691e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0908284039294658e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,24,7.922992239834594e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.4538519923873345e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.3211278722789984e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,25,1.2461390864315395e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.0165700332593006e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.3581245003329514e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,26,1.093783883077402e-11,8.388693697926017,0.004038153906350305,8.392731851832368,4.807574479447431e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.060329004128424e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,27,4.39934527645251e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.5163203567382735e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.821174263876025e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,28,1.0125691006169357e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.2750437835550854e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.085865897717446e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,29,4.238467508258527e-12,8.388693697926017,0.004038153906350305,8.392731851832368,2.489486239659833e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.403526582042054e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,30,5.027916859190659e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.019861583439891e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.401484018089264e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,31,9.983059284292247e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.339421169250019e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.41199725725827e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,32,2.5089537362200166e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.1426130577711058e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.76050371482358e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,33,1.486292602618293e-09,8.388693697926017,0.004038153906350305,8.392731851832368,4.744948356661264e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.922151986658562e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,34,4.673310514148236e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.968505715975801e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0767665334938314e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,35,2.2929931809268766e-09,8.388693697926017,0.004038153906350305,8.392731851832368,7.530865966852249e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.619934808736485e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,36,8.582931422148582e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.9365861813288226e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.155044668053731e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,37,9.473010496021221e-10,8.388693697926017,0.004038153906350305,8.392731851832368,7.811025251525787e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.421517209716084e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,38,5.904287944074435e-10,8.388693697926017,0.004038153906350305,8.392731851832368,7.087670198776951e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.232511932490379e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,39,7.257569036192413e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.125706491777394e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.3019295256487423e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,40,2.334128923170254e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.4546200732509974e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.925897982303823e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,41,2.9167756506922274e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.7152453816991386e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.1488496412863634e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,42,5.757277118949972e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.1391778895808799e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.222107879983484e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,43,2.9203880551148554e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.942977148323505e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.147654175310189e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,44,9.200626008702818e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.2550954374990123e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.128802215739349e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,45,3.3217607447628675e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.705165468464371e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3997979889213468e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,46,1.3075081874754077e-09,8.388693697926017,0.004038153906350305,8.392731851832368,5.850325867390298e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.2396483764948925e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,47,1.1350923321997963e-10,8.388693697926017,0.004038153906350305,8.392731851832368,7.387781435909862e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.080810642417553e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,48,1.2662021190573472e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.2756227919516482e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.313865714462996e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,49,7.264971107807278e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.2690115252196386e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.346411113921451e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,50,3.341416129881818e-12,8.388693697926017,0.004038153906350305,8.392731851832368,6.275983387717378e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.9978237283523317e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,51,2.2589032055705484e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.0678957399896382e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5974794747857088e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,52,6.51735974186969e-09,8.388693697926017,0.004038153906350305,8.392731851832368,4.822292076104067e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.399419873063285e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,53,3.3144801890697173e-09,8.388693697926017,0.004038153906350305,8.392731851832368,5.498041234274027e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.567137943731805e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,54,2.9536696000875753e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.790171442885784e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.9580428897294823e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,55,5.944023266097798e-09,8.388693697926017,0.004038153906350305,8.392731851832368,9.964056995201332e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.024494412026152e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,56,4.0066356431197e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.946034653755044e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.088055407365751e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,57,1.0200098026778597e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.5606447342742994e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1796754819830845e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,58,5.154072233684493e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.220824735127118e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.4651105407043177e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,59,6.670477210891918e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.860335572491317e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.8665424377779346e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,60,2.8574083023996285e-09,8.388693697926017,0.004038153906350305,8.392731851832368,6.90095254512627e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.9300138191821934e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,61,3.799944056372192e-09,8.388693697926017,0.004038153906350305,8.392731851832368,6.025637318694289e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.474015913457438e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,62,6.000171039064472e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.150020992062097e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.3425564228270658e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,63,1.1093957860618628e-09,8.388693697926017,0.004038153906350305,8.392731851832368,3.91529119032716e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.4607206696262954e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
59,64,1.41479826341103e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.3872984962147583e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.2164238426463165e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,1,0.0001122391608294922,8.388693697926017,0.004038153906350305,8.392731851832368,3.8123985117445e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.83415033451504e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,2,8.276013756075982e-06,8.388693697926017,0.004038153906350305,8.392731851832368,1.134213829966171e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9700952344893742e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,3,1.2827065867112101e-07,8.388693697926017,0.004038153906350305,8.392731851832368,6.756226533083347e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.482324824772171e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,4,4.449915522032991e-08,8.388693697926017,0.004038153906350305,8.392731851832368,1.4584287998347102e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.5646534469801413e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,5,1.966898363333349e-09,8.388693697926017,0.004038153906350305,8.392731851832368,2.336240230622991e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4879968504938378e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,6,7.467351715664774e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.5068378605395426e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.447798647762254e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,7,4.099895474085266e-12,8.388693697926017,0.004038153906350305,8.392731851832368,2.5590662848928402e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.463000772073248e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,8,1.203700952224174e-10,8.388693697926017,0.004038153906350305,8.392731851832368,8.149250592389732e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5118234955802438e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,9,1.2011599704152636e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.107654437740007e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.576810885171988e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,10,2.674894845011169e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.5319947639338186e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.068789024945861e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,11,1.5037140477174434e-10,8.388693697926017,0.004038153906350305,8.392731851832368,9.989291776765529e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.382044130395457e-14,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,12,2.3772386896945647e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.052882077050249e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.787385542697691e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,13,5.6537323401070177e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.2809792211426613e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8709060248315529e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,14,2.912713788809049e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.619438716583764e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.3544295846728615e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,15,9.089417806509164e-12,8.388693697926017,0.004038153906350305,8.392731851832368,2.5118526744986636e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.842964451098708e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,16,2.209234456616026e-10,8.388693697926017,0.004038153906350305,8.392731851832368,7.937379890525194e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.7730874949784397e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,17,3.1755883666434113e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.866598280392853e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.505416133528782e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,18,1.8649101121315919e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.7872963425395976e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.529615073153428e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,19,4.4337008667243796e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.7047294004950167e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.4336354507594455e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,20,2.7736257874376037e-10,8.388693697926017,0.004038153906350305,8.392731851832368,7.347749458964378e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.644255569914914e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,21,1.977235906549354e-10,8.388693697926017,0.004038153906350305,8.392731851832368,8.717099053217008e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.7166832597941188e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,22,5.829590307361283e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.834503954222057e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.309784589394083e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,23,6.598062524079045e-11,8.388693697926017,0.004038153906350305,8.392731851832368,5.886412011791081e-16,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.6175209076418448e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,24,7.05019763193789e-12,8.388693697926017,0.004038153906350305,8.392731851832368,4.293427982258173e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.74905485002886e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,25,2.402355456950735e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.3943978956824046e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.82152062909064e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,26,2.33097518393258e-10,8.388693697926017,0.004038153906350305,8.392731851832368,7.013359360334519e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0606225122692001e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,27,1.063927652342198e-09,8.388693697926017,0.004038153906350305,8.392731851832368,4.612240697340372e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.474705558835327e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,28,3.9445138457124787e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.345212439263555e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.0266409138274456e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,29,1.719157149392314e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.421427706754183e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.8720339975861404e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,30,6.875636879778394e-14,8.388693697926017,0.004038153906350305,8.392731851832368,1.8874555439188815e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.4914273776316754e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,31,9.492499125496866e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.8347456565996762e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.981513414331855e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,32,1.7354694086922442e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.003151756748694e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.740210104224245e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,33,2.148007561055737e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.7987768649125486e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3446226449825157e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,34,7.720507449186683e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.3022962282840187e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1531113835170853e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,35,3.2061688123597413e-09,8.388693697926017,0.004038153906350305,8.392731851832368,5.754303218077052e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.179448051646075e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,36,1.541593304947595e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.2467947924625616e-16,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.113395683327668e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,37,1.1006668444383748e-09,8.388693697926017,0.004038153906350305,8.392731851832368,3.0100839877795796e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.2899457317085666e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,38,6.370843010369822e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.3596538088326703e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.6389154601187684e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,39,2.992577366756915e-09,8.388693697926017,0.004038153906350305,8.392731851832368,1.408390893960853e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.6689838762962555e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,40,5.834311753499429e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.738834743247337e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1381691065986793e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
60,41,4.578639880805075e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.106929197274406e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.016661006875842e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
