iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
513,1256.7454180449045,1.81481367775414,1256.7503378498304,1.8954373122328938,0.9999669508707437,0.038834333344830524
514,1256.7453369159596,1.8107832193833122,1256.7504392906267,1.8912230917610378,0.9999669912277814,0.03879113816523057
515,1256.744962626384,1.8012377159383357,1256.7499239136316,1.8810935566391407,0.9999667861910375,0.038687114541307424
516,1256.7448167210405,1.776364539892406,1256.7497788013986,1.8557823847148334,0.9999667284598156,0.038425954608709394
517,1256.744850669958,1.7429346923969464,1256.7499310735502,1.8220006421570762,0.9999667890395282,0.038074604801335066
518,1256.7446637793043,1.7157788571565524,1256.7495835452646,1.7942161273529469,0.9999666507794179,0.03778318105449421
519,1256.7443735170393,1.6979219115169992,1256.749383124679,1.7755034958015616,0.9999665710443967,0.03758563632439586
520,1256.744277310828,1.6817788092162798,1256.749306478945,1.758693479804088,0.9999665405517726,0.03740728755256075
521,1256.7442460107109,1.662349550998412,1256.7491583701924,1.738938441280902,0.9999664816284055,0.0371966000843366
522,1256.744056640299,1.645669271197379,1256.7490980869522,1.7221026202202783,0.9999664576454095,0.037016099607543734
523,1256.7438197620268,1.6359256970693863,1256.7487843105077,1.7122365934397337,0.9999663328130385,0.03690991360122288
524,1256.7437086202897,1.6282694543953988,1256.748652727515,1.704605842634899,0.9999662804642446,0.036827575431421955
525,1256.7436451826554,1.616746865611634,1256.748679497552,1.6932548078118734,0.9999662911143989,0.03670475250993401
526,1256.743488350799,1.6055030044443657,1256.7484072202637,1.6820987753406393,0.9999661827919756,0.03658363780670514
527,1256.743279426396,1.596574214313428,1256.748272400577,1.6730133371283902,0.9999661291554918,0.03648470532523303
528,1256.74313511291,1.5831894474456727,1256.7481196318276,1.6593339689302018,0.9999660683781735,0.036335240854543434
529,1256.7430487710167,1.5597459442972457,1256.7479710259372,1.6355240843766143,0.999966009256998,0.03607361063028881
530,1256.7429292881518,1.5315009021950565,1256.7479433906412,1.6068000447466586,0.9999659982626071,0.03575543441808067
531,1256.742753824459,1.5057817593107887,1256.7476811369052,1.580535396755469,0.9999658939279098,0.03546200238106561
532,1256.7425827711324,1.4849428006745096,1256.7475496190775,1.5592631758418507,0.9999658416050181,0.035222554732733995
533,1256.742458312894,1.4689552464402702,1256.7474367433902,1.5430739424929902,0.9999657966986906,0.0350392264753418
534,1256.742353776333,1.4618104920039423,1256.7472708973173,1.5359264732551432,0.9999657307186849,0.03495798199649604
535,1256.7422241486736,1.4635919368572332,1256.7472179724778,1.5377494640403842,0.9999657096631284,0.03497872165482688
536,1256.7420650890347,1.4642037876535774,1256.746986106611,1.538326133928984,0.9999656174178768,0.034985279707764994
537,1256.7419066712107,1.455070329952311,1256.746864915688,1.5290294556978714,0.9999655692034151,0.034879404962283804
538,1256.7417719259463,1.4392109932498054,1256.7467277980622,1.5128971584090831,0.9999655146526887,0.03469491636841817
539,1256.7416545976942,1.4224580449850641,1256.7465712846933,1.4958533739991695,0.9999654523855775,0.034498932273507185
540,1256.741533409976,1.4084122743025915,1256.7465070140126,1.4815732741676961,0.9999654268161977,0.03433386609368754
541,1256.7413964072314,1.4005414689234557,1256.7463017452603,1.4735127985654284,0.999965345152289,0.03424034229299917
542,1256.7412481116155,1.4001619663265226,1256.746206274666,1.472912679173968,0.999965307170364,0.034233369029513204
543,1256.741101407643,1.4005054824164431,1256.7460225284563,1.4729355520630747,0.999965234068953,0.034233634833801804
544,1256.7409646386518,1.3910942592740445,1256.745891343729,1.4631876347146575,0.9999651818785472,0.034120167344908525
545,1256.740837472353,1.373571460666792,1256.7457785305849,1.445486655279297,0.9999651369970721,0.03391315420841036
546,1256.7407140177393,1.3595504074730065,1256.7456153568205,1.431424330377531,0.9999650720801717,0.033747790060973094
547,1256.740588144258,1.3520523884165914,1256.7455370440114,1.4236979445382612,0.9999650409242743,0.03365658675584793
548,1256.7404572906005,1.3487327821888915,1256.7453482470482,1.4197732741003546,0.9999649658134565,0.03361016463020403
549,1256.7403218540899,1.3454213536870747,1256.7452648216683,1.415882426365414,0.999964932623575,0.033564079190883465
550,1256.7401843216667,1.3333619693953989,1256.7450764762789,1.4037687776773533,0.9999648576924027,0.033420191240735246
551,1256.740046801444,1.3208486575333243,1256.7449763877019,1.3914780105043905,0.9999648178732446,0.033273563512347885
552,1256.7399108433235,1.3109582291172592,1256.7448086637503,1.381075712513558,0.9999647511460807,0.03314895829892771
553,1256.7397768097017,1.3026987271788586,1256.7446918516207,1.3717693928761765,0.999964704673633,0.033037083094725174
554,1256.7396446224734,1.2894448698087557,1256.744547721898,1.3584580296064777,0.999964647333172,0.032876399863171105
555,1256.7395138845973,1.2810723172007203,1256.7444160379737,1.3506125990462536,0.9999645949441354,0.03278132773452382
556,1256.7393842902366,1.2712496508114244,1256.7442910133816,1.3397034642042547,0.9999645452044401,0.032648669047775684
557,1256.739255764439,1.2607096766235086,1256.744146299731,1.3284712781901455,0.9999644876316606,0.03251151638037496
558,1256.7391284773557,1.2523605489745804,1256.7440385820182,1.3210696425048072,0.9999644447773175,0.032420820208533783
559,1256.739003225395,1.2422542011625275,1256.7438808656586,1.3097140147061386,0.9999643820315426,0.03228117831259605
560,1256.7388815329157,1.2278326265597075,1256.743798289855,1.295063595570689,0.9999643491796365,0.03210012245266887
561,1256.7387671172567,1.2213605229507234,1256.7436256142241,1.2890348558866749,0.9999642804824681,0.032025319551331324
562,1256.7386676453175,1.212841215719545,1256.7436013784559,1.2791006931511184,0.9999642708405244,0.03190167663085277
563,1256.7386015186203,1.1998751124052547,1256.743423990994,1.2672084867491877,0.9999642002687984,0.03175303029849854
564,1256.7386109848758,1.2050814616188863,1256.743588439746,1.270316795850566,0.9999642656929957,0.031791949617818734
565,1256.7388019164923,1.1923445120720189,1256.74354498323,1.260137180284544,0.9999642484042807,0.03166431185664712
566,1256.739436267727,1.2299096252276394,1256.7445269354553,1.2927342117396985,0.999964639063509,0.03207124079780674
567,1256.7412021423586,1.23534948075805,1256.7457505951807,1.3045884744184248,0.9999651258832769,0.032217950510463514
568,1256.7458419438008,1.3488489259803085,1256.751229959877,1.4086182741129791,0.9999673057862659,0.033477868604830374
569,1256.757823409051,1.241884415390542,1256.7618707525405,1.3104259627350172,0.9999715390911533,0.03228995099067322
570,1256.7860566790914,1.2359693002576928,1256.7921761931125,1.2981112285349476,0.9999835956294955,0.03213787036890316
571,1256.8409610354804,1.1335024192019745,1256.8439323221517,1.1978685421855457,1.0000041856475463,0.030872067939322036
572,1256.891080990432,1.134287074542606,1256.898130347634,1.1995344418119391,1.0000257466650548,0.03089352768050337
573,1256.853544617549,1.2000441023623254,1256.8563779149279,1.2622355278637625,1.0000091367849706,0.03169066418419524
574,1256.7511605837408,1.118645141625324,1256.7566382024756,1.1818714564997224,0.9999694573894763,0.030665232614542116
575,1256.762112709667,1.1051070457559775,1256.7677984698778,1.1688580883092983,0.9999738973508115,0.030495940709574395
576,1256.8243976723072,1.1350256177449203,1256.8274578544265,1.1974432726706792,0.9999976316951246,0.03086658732339217
577,1256.77470700958,1.1431185362870107,1256.780566055599,1.2053991683641498,0.9999789767378086,0.030968957433926657
578,1256.7410775437068,1.076979919128954,1256.7461652658908,1.1393952066603625,0.9999652908554737,0.030109138917238258
579,1256.7909011896281,1.0729878185090005,1256.7943191397117,1.1352088653655286,0.9999844481612714,0.03005377484164602
580,1256.767722885246,1.1195260218799854,1256.7734598598859,1.1816542901230986,0.9999761496506644,0.030662415149342325
581,1256.739743597903,1.1014721794632756,1256.744749937132,1.1632429458010451,0.9999647277823284,0.030422601949976688
582,1256.7754897564607,1.0529516603398315,1256.7791315167462,1.1143494846557522,0.9999784060299451,0.02977637667227811
583,1256.7551255171722,1.0529835724567234,1256.7606463837337,1.1144470331042886,0.999971051992409,0.029777679932980104
584,1256.7415233042618,1.0902929174678935,1256.7466530402853,1.1519712165214941,0.9999654849111352,0.03027484687908688
585,1256.7663593086413,1.0730551487329079,1256.770175482899,1.1342566051135585,0.9999748430107234,0.03004116702105048
586,1256.7448328220767,1.0357751685379943,1256.7501150956741,1.0965219828591546,0.9999668622505947,0.02953723326382385
587,1256.7447813010513,1.0370013661688018,1256.7500728997293,1.0978840608834037,0.9999668454634282,0.02955557285521079
588,1256.7580579572516,1.0661185392080517,1256.7620586142298,1.1272817219519369,0.9999716138293913,0.029948658524939536
589,1256.7390701698744,1.0472079063074045,1256.7441130084246,1.1078998726637717,0.9999644743870696,0.029690082037606803
590,1256.7475958622294,1.0175295342454336,1256.7530026870963,1.0776759347018803,0.9999680110446312,0.029282303243075184
591,1256.749923644245,1.0211321329438516,1256.7541307366596,1.0812917260510213,0.9999684598254269,0.029331385733287495
592,1256.7376176763964,1.043534324049085,1256.7424436045706,1.1039506727170636,0.9999638102323365,0.029637118431149027
593,1256.7481985205284,1.0221829283223631,1256.7536389345626,1.0823492214884856,0.9999682641679702,0.029345725169051803
594,1256.743233895782,1.002341961771255,1256.7476515659057,1.0620204061983751,0.9999658821634198,0.029068831345279933
595,1256.7386332514816,1.011240927175474,1256.7432863937672,1.0707981045097854,0.9999641455271933,0.02918871245721095
596,1256.7464003513628,1.0213874120800268,1256.7517941648264,1.0810676034665878,0.9999675302485247,0.029328345773535356
597,1256.73902719859,0.9983753261684929,1256.7436349551533,1.0578860128320626,0.9999642841986579,0.029012194402784925
598,1256.7400357971023,0.9871258168307282,1256.744574429486,1.0462122581448592,0.9999646579584991,0.028851675801172854
599,1256.7433623491374,0.9975811889528701,1256.7486558563673,1.0564203677534392,0.9999662817090228,0.028992090007088543
600,1256.7371934488874,0.9932901149448282,1256.741954734351,1.0520313398768644,0.9999636157403874,0.02893180172777158
601,1256.74062824658,0.9740365536058653,1256.7451138072108,1.0326034222261353,0.9999648725441099,0.02866341432663946
602,1256.7404247230577,0.9716906657876596,1256.7455991964234,1.0300799946750818,0.999965065650934,0.028628369753316996
603,1256.7368092405954,0.9796563540638997,1256.7416822985954,1.0378574789603188,0.9999635073546297,0.028736243894722107
604,1256.7402594132782,0.9670690391365202,1256.744743829693,1.024954772764138,0.9999647253525495,0.02855705989583475
605,1256.7382915017997,0.9523480590601688,1256.7433564120681,1.0099871168319927,0.999964173383236,0.028347780310606016
606,1256.7369102646585,0.9537316939345272,1256.7418559173193,1.011358220889295,0.999963576427051,0.02836701549376102
607,1256.7393328199767,0.9555120136026127,1256.7438504987945,1.012933486208528,0.9999643699504085,0.028389098761617805
608,1256.7369969754245,0.9407601130397543,1256.7419774818732,0.9976757647353104,0.999963624790254,0.028174476328383165
609,1256.7369453514111,0.929842411134602,1256.7419321018613,0.9864926851567234,0.999963606736285,0.02801612561889404
610,1256.7382888646666,0.9318703036459013,1256.74285630004,0.9886190478704051,0.9999639744189216,0.028046303428917084
611,1256.736269029366,0.9295657400087665,1256.7411944745606,0.9861287684108403,0.9999633132788355,0.028010957573617698
612,1256.7367690076328,0.9164378312434572,1256.7417741827323,0.9724688717221932,0.9999635439097879,0.027816276565958017
613,1256.7373741825766,0.9087405082957857,1256.7419932774421,0.9645450723556663,0.9999636310743579,0.0277027195036392
614,1256.7358313035322,0.9093176131323417,1256.740726427461,0.9652291990216599,0.9999631270710568,0.02771254217045773
615,1256.7364321043528,0.9038214278192652,1256.741439188286,0.9595073729249413,0.9999634106356886,0.027630280859139572
616,1256.7366502322075,0.8923052372614861,1256.7413126313054,0.9474748501387191,0.9999633602862892,0.027456488101106537
617,1256.7355102313634,0.8871913082633576,1256.7403912024238,0.9421868917450629,0.9999629937051638,0.02737976210015525
618,1256.736017089602,0.8864729105603887,1256.741013278923,0.9415369235343669,0.9999632411919979,0.027370316497941062
619,1256.736083543934,0.8786397335056415,1256.7407763432925,0.9334157955374194,0.9999631469295645,0.027252020961722374
620,1256.7352249570513,0.8685833918412258,1256.7401007550716,0.922900702005475,0.9999628781536056,0.02709808679916547
621,1256.7355790154945,0.8655534055338027,1256.740554820141,0.919776145138722,0.9999630587988212,0.027052176497827443
622,1256.7356191698611,0.8637002765327788,1256.7403303211224,0.9179310917685937,0.9999629694841514,0.02702502980251292
623,1256.7349498465323,0.8541027181772625,1256.7398253707738,0.9079686901623193,0.99996276859472,0.026877976989585387
624,1256.7351461224825,0.8452904827815064,1256.7400951154698,0.8987722247817007,0.9999628759099467,0.02674151221863125
625,1256.7352120439207,0.8434358257131329,1256.7399331936608,0.8968936441827446,0.9999628114909774,0.026713550537946947
626,1256.73468299508,0.840152491305965,1256.7395610433828,0.8935330233650836,0.9999626634347026,0.026663456322505188
627,1256.7347325072662,0.8299036613248252,1256.7396506894027,0.8828679674994144,0.9999626990994792,0.026503853439623002
628,1256.7348306456931,0.8224085907335423,1256.7395581675733,0.8750803692621165,0.9999626622905905,0.026386701982906935
629,1256.7344259479805,0.8202905082763593,1256.7393083145594,0.8729477116241214,0.9999625628890495,0.02635452886398261
630,1256.734346722823,0.8148453963433977,1256.7392323623417,0.8673021793975932,0.9999625326722118,0.026269170555919517
631,1256.734453759644,0.8052219164109438,1256.739188947289,0.8572748293172019,0.9999625153999626,0.026116873025744627
632,1256.734173996367,0.7992569929078581,1256.7390615286956,0.8511333469295442,0.9999624647077341,0.026023154761763964
633,1256.733996438557,0.7957404772491141,1256.7388497954137,0.8475544091664065,0.9999623804717339,0.02596838463419495
634,1256.7340714642623,0.7884873353092494,1256.738819215254,0.8400042658652684,0.9999623683057182,0.025852460734115654
635,1256.7339141156472,0.7807470253710169,1256.7388052437875,0.8319627905987286,0.9999623627473075,0.02572841858793698
636,1256.7336875752396,0.7757630751775637,1256.738510320447,0.8268778047091551,0.9999622454149484,0.025649671576923924
637,1256.7336891221344,0.7696084205100125,1256.7384555142633,0.8205241615359156,0.9999622236108441,0.025550936838069957
638,1256.7336288264155,0.7616418241169828,1256.7385181012808,0.8122208579371176,0.999962248510477,0.02542132660806953
639,1256.7334162417292,0.7558591448653722,1256.7382118771743,0.8062652597063015,0.9999621266822047,0.02532795436723673
640,1256.7333268694124,0.7502587178664522,1256.7381168379923,0.8005293175969057,0.9999620888717906,0.025237699336970065
641,1256.7333072323247,0.7420221811950838,1256.7381855201797,0.7919770310020067,0.9999621161963309,0.02510252651856354
642,1256.7331599323466,0.7352053768866949,1256.7379351589634,0.784919266881118,0.9999620165925523,0.024990424662337817
643,1256.7330070608182,0.7302534397112872,1256.737821980264,0.7798659361370853,0.9999619715655026,0.024909850264523793
644,1256.7329604643335,0.7227524073967686,1256.7378168999323,0.7721122926966595,0.9999619695443417,0.024785710615882514
645,1256.7328834115683,0.7145655837547622,1256.7376487862466,0.7636243208472828,0.9999619026619357,0.024649097196020025
646,1256.732730450817,0.708852104045273,1256.737565617047,0.757776673901306,0.9999618695738713,0.024554537462065065
647,1256.7326240710468,0.7023838761002724,1256.7374498375855,0.7511205361928859,0.9999618235121267,0.024446458871961608
648,1256.732567671292,0.6940960774579896,1256.7373364040216,0.7425322844619706,0.999961778383673,0.02430629765093228
649,1256.732463039878,0.6872990720040402,1256.7373066966165,0.7355570264840918,0.9999617665648669,0.024191863068597993
650,1256.7323279957,0.6808535351927182,1256.7371214309426,0.7289512387780128,0.9999616928586927,0.024082988625409522
651,1256.73223694233,0.6729584168069418,1256.7370210814813,0.7207854566018511,0.9999616529356183,0.023947718749746525
652,1256.7321649089813,0.6658261607778533,1256.737000443817,0.7134597805194477,0.9999616447251205,0.023825712082700286
653,1256.7320559640095,0.6590388260085197,1256.736826122961,0.7065178983866276,0.9999615753732292,0.023709518025175395
654,1256.7319344353987,0.6510677710240028,1256.7367386606038,0.6982928633209879,0.999961540577162,0.02357110503532982
655,1256.731843333041,0.643842397793201,1256.7366553357242,0.6908729331384943,0.9999615074271498,0.0234455394948665
656,1256.7317622445728,0.6370791971382864,1256.736527153998,0.6839667973943188,0.999961456431265,0.023328061483371892
657,1256.731657078433,0.6290726371111472,1256.736473690492,0.6757212621647599,0.9999614351613151,0.023187019843198726
658,1256.7315427246353,0.6215868354297915,1256.7363257683396,0.6680373948310105,0.9999613763118844,0.023054808980536166
659,1256.7314467393937,0.614786877528207,1256.7362246232512,0.661100523835847,0.9999613360722647,0.02293479655416751
660,1256.7313604547826,0.6069774829471968,1256.7361714164688,0.653072132616661,0.9999613149044473,0.022795111325361182
661,1256.7312611415653,0.5994145712133612,1256.736025721421,0.6453181794739888,0.9999612569410421,0.02265938358504419
662,1256.7311514721805,0.592455834781737,1256.7359480626274,0.6382246974353654,0.9999612260452198,0.022534500941170387
663,1256.7310499127627,0.5848502326272321,1256.7358386381181,0.6304213347253556,0.9999611825117037,0.022396316305240832
664,1256.730958650838,0.5775075769673621,1256.7357259609457,0.622910176446773,0.9999611376841443,0.022262495996462177
665,1256.7308639698308,0.5705248338715416,1256.7356660028622,0.6157993164985864,0.9999611138303807,0.02213506199370862
666,1256.7307600303066,0.5630132264504584,1256.735526512062,0.6081035507322875,0.9999610583352659,0.02199631401832781
667,1256.7306551967185,0.5558506304400113,1256.7354393390392,0.6007927504892049,0.9999610236542897,0.021863691117720418
668,1256.7305573332337,0.5489233034025109,1256.7353433693295,0.5937448368561732,0.9999609854736322,0.02173507106094752
669,1256.730463190884,0.5415680048553695,1256.7352264100862,0.5862198274114389,0.9999609389424816,0.021596898788638966
670,1256.7303652303442,0.5346014641312621,1256.7351575313912,0.579125810467192,0.9999609115397304,0.02146582586117487
671,1256.7302623661692,0.527784864796496,1256.735026438216,0.5721979092711986,0.9999608593855221,0.0213370450760779
672,1256.7301595706292,0.5206979946678563,1256.73493686026,0.5649629297919201,0.9999608237477585,0.021201721116396625
673,1256.7300606316562,0.5139908968925688,1256.734838491961,0.5581507797160858,0.9999607846128367,0.021073511534583908
674,1256.7299639792336,0.5073103902331642,1256.7347245323729,0.551364755204532,0.999960739275062,0.020945013375850707
675,1256.7298657297204,0.5004919255833741,1256.7346488293574,0.5444183150453923,0.999960709157312,0.020812655944340924
676,1256.7297645447657,0.49402689480131595,1256.7345226400087,0.5378673803058215,0.9999606589540356,0.02068705860299604
677,1256.729662194109,0.48754004481007424,1256.734435775872,0.5312808572977509,0.9999606243959333,0.020560005447717737
678,1256.729561161409,0.4810745282865081,1256.7343276636502,0.5247086225866038,0.9999605813844726,0.02043244045300673
679,1256.7294619800996,0.47489540054586643,1256.7342216318855,0.5184596672519254,0.9999605392007012,0.020310407161964007
680,1256.7293632977721,0.4686544947468712,1256.7341363440944,0.512127789192198,0.9999605052697293,0.02018600202627814
681,1256.729263603429,0.4625605046122224,1256.7340161847758,0.5059498896315039,0.9999604574654355,0.020063878727171424
682,1256.7291623940998,0.4566933960166568,1256.7339330741786,0.5000234953557009,0.9999604244006377,0.019946024456810145
683,1256.7290604309887,0.45075833316413116,1256.7338148116191,0.49400682775105953,0.9999603773509486,0.019825658316306647
684,1256.7289586583597,0.4450156528802872,1256.7337204376788,0.48820107068997565,0.9999603398051288,0.019708814646637644
685,1256.728857606306,0.4394447562327478,1256.7336173912154,0.48257721232369666,0.9999602988090223,0.01959496745709176
686,1256.728757105043,0.4338887802618875,1256.7335096653667,0.47695033417901833,0.9999602559512628,0.019480393266707308
687,1256.7286566060577,0.42853347624445615,1256.733419667011,0.4715474902082576,0.9999602201462255,0.019369743077430213
688,1256.7285556723689,0.42324337302014375,1256.7333028059093,0.46620637944221066,0.9999601736540842,0.019259732344829104
689,1256.728454067209,0.41802428628252164,1256.7332160389656,0.4609272967411998,0.9999601391346322,0.01915037821448207
690,1256.7283519275265,0.4130220445045354,1256.733097771639,0.4558858733941774,0.999960092083033,0.019045360991061813
691,1256.7282494261997,0.40805589973743295,1256.7330069016807,0.45086857304060857,0.9999600559312305,0.01894026816788191
692,1256.7281468139136,0.4031866611611923,1256.7328936738477,0.44595035292261076,0.9999600108845451,0.018836681621009564
693,1256.728044182991,0.39848828451783663,1256.7327958034725,0.44121685813482453,0.999959971947686,0.018736444900066915
694,1256.7279415788485,0.393848084873834,1256.7326898240644,0.4365264735106109,0.9999599297847185,0.018636589310114825
695,1256.7278389592532,0.38935194318719907,1256.7325848935084,0.43198951960496257,0.9999598880390256,0.018539488448885894
696,1256.727736263055,0.38495260969554285,1256.7324852625654,0.42755298348528925,0.9999598484017354,0.01844404240479688
697,1256.7276334550074,0.38059505931909543,1256.732374396611,0.423146256166809,0.9999598042946932,0.01834874616691734
698,1256.7275304875718,0.3763960086735286,1256.7322795739829,0.4189097313109686,0.9999597665703454,0.018256661612206813
699,1256.727427395325,0.3722852259896746,1256.7321637706439,0.4147563809963324,0.9999597204990045,0.01816593180665
700,1256.7273241795374,0.36824224413173123,1256.732073267187,0.41066517363695304,0.9999596844929979,0.018076114285210533
701,1256.7272209686726,0.3643206404719563,1256.7319524520867,0.4067056202434277,0.9999596364277679,0.017988760030365425
702,1256.7271178646372,0.3604572738351748,1256.7318678605739,0.40279453744483773,0.9999596027737736,0.01790205666553884
703,1256.7270152179321,0.35669522747540217,1256.7317402800684,0.3989846658335132,0.9999595520169821,0.017817191333186863
704,1256.726913490517,0.35303686788265143,1256.7316668909687,0.3952831668855519,0.9999595228197675,0.017734351070818354
705,1256.7268138315255,0.34941249835054156,1256.7315288201753,0.39160520537841126,0.999959467889502,0.017651652511217506
706,1256.7267182226637,0.3458785524520955,1256.7314805323033,0.3880220798817422,0.999959448678591,0.017570712027681363
707,1256.726631187173,0.34242728317407545,1256.7313280444332,0.38452054091326854,0.999959388012612,0.01749125267944049
708,1256.7265617417513,0.33903367989703825,1256.7313450312977,0.3810684892327931,0.9999593947706892,0.017412561385752787
709,1256.7265304779553,0.33572967572351253,1256.7311910336166,0.37771138638819035,0.9999593335040416,0.017335691904506123
710,1256.7265822487043,0.33247156701292946,1256.731414112081,0.37439548395169414,0.999959422253881,0.017259429733461555
711,1256.7268229673102,0.32926555738089114,1256.731404406235,0.3711272084655284,0.9999594183924941,0.01718393173992732
712,1256.7274971168345,0.32614475787328273,1256.7324435379157,0.367948079707646,0.9999598318019517,0.01711017343542273
713,1256.7292046388459,0.3230680645705366,1256.733601696268,0.36480589674390246,0.9999602925649288,0.017036958527674853
714,1256.733354208555,0.3200463849489863,1256.7385769776588,0.3617180090603923,0.9999622719338677,0.01696470090565552
715,1256.7433830702878,0.3170843077240596,1256.74733453936,0.35869132208345156,0.9999657560379606,0.016893575469075425
716,1256.7662105446311,0.3141609285901833,1256.7720788527272,0.35569631282527453,0.9999756002379642,0.016822898437243043
717,1256.8135115109599,0.31130367933507797,1256.8164860531085,0.35276873097800043,0.9999932668162345,0.016753524410593922
718,1256.8798995932239,0.3084975854362654,1256.886815820192,0.349891088645942,1.0000212455666984,0.01668505267950779
719,1256.9102447185576,0.3057213735036883,1256.912395353092,0.3470378207079696,1.0000314214814596,0.016616882353673278
720,1256.8189031526042,0.3029992011095097,1256.8252977919453,0.3442411232719341,0.9999967723654369,0.01654979110852771
721,1256.7275522431673,0.3003189885465854,1256.731949998858,0.3414833878163853,0.9999596354517722,0.016483367144826774
722,1256.7720806398945,0.297680273000713,1256.7754602010461,0.33876355383774814,0.9999769454554452,0.016417592864104224
723,1256.8214159802394,0.2950940405523414,1256.827782538903,0.3360984874098861,0.9999977608630882,0.016352886420911417
724,1256.7580949406497,0.29253812213683583,1256.7616673039051,0.33346013220030746,0.999971458151853,0.016288575319233802
725,1256.731472521663,0.29001940506505886,1256.7356550878067,0.3308575358584338,0.9999611094879276,0.016224886105076157
726,1256.784558625647,0.2875481275949462,1256.7905422484075,0.32830371415434156,0.9999829455942458,0.01616214651198457
727,1256.7622191395135,0.2851073406174793,1256.7657330426166,0.3257763074610871,0.9999730756500171,0.016099815146169413
728,1256.7265867761662,0.2827039797378924,1256.7310736628217,0.3232863929186417,0.999959286809082,0.016038171537036287
729,1256.7641124736854,0.28033635207663304,1256.7698604755305,0.3208326473248506,0.9999747176896943,0.015977190698000146
730,1256.7539155965567,0.2779963529375881,1256.7575991772503,0.31840327610389796,0.9999698397010596,0.015916585451298988
731,1256.7262945610462,0.27569753422271914,1256.7308520119625,0.31601603879665296,0.999959198627191,0.015856805672071247
732,1256.7541203196868,0.2734346978525416,1256.759754878486,0.3136644461526047,0.9999706973188278,0.015797697316555802
733,1256.7443497315394,0.27119813204695775,1256.74825756933,0.31133667151554256,0.9999661232550482,0.015738969016294124
734,1256.7268226126166,0.26899650292102223,1256.731352452028,0.3090452385670399,0.9999593977229625,0.015680942770289006
735,1256.7480942842644,0.2668246271108578,1256.7536573493885,0.30678273407582046,0.9999682714940845,0.01562343763621688
736,1256.7364224228509,0.26468204021080627,1256.740552405873,0.3045480544842126,0.9999630578383291,0.015566431186139179
737,1256.7279298126878,0.26257524283678274,1256.7323950974487,0.3023504617912176,0.999959812530339,0.015510166484547755
738,1256.7431326771605,0.26049527823322927,1256.7486158398424,0.30017864247411724,0.999966265788904,0.015454360403481077
739,1256.730759431333,0.2584424687577179,1256.7350858104064,0.2980334382278864,0.9999608830061998,0.015399039673779391
740,1256.7291377516183,0.2564228737603619,1256.7335334920135,0.2959227007763232,0.99996026543048,0.015344413113161879
741,1256.7384260811716,0.2544302671268237,1256.743804409489,0.29383783259647817,0.999964351614268,0.015290264471106438
742,1256.7273167173862,0.25246584007705997,1256.7318038616138,0.29178105620416384,0.9999595773123457,0.015236656872399303
743,1256.7299039325717,0.25053078863433875,1256.7342461874061,0.28975484180522715,0.9999605489698915,0.015183660769399174
744,1256.7341481609606,0.24861941140133345,1256.7394048554536,0.28775143755535626,0.999962601296887,0.015131078777710012
745,1256.7256458976972,0.24673567357017284,1256.7302581497,0.2857758646037789,0.9999589623641513,0.015079047701291487
746,1256.729965663684,0.24488192985353377,1256.7342839648343,0.28383132753161916,0.9999605639992971,0.01502765809725861
747,1256.7306701199348,0.24305246885663984,1256.7358070670787,0.28191033384338654,0.9999611699514611,0.014976717547617159
748,1256.7250664328706,0.2412489558456567,1256.7297726153117,0.2800158443551921,0.9999587691983918,0.01492630956369782
749,1256.7293893628644,0.23947182294840166,1256.7337162776525,0.27814864908227627,0.9999603381500999,0.014876460685752515
750,1256.7281459333801,0.23771796855809246,1256.7331812180373,0.2763041835272624,0.9999601252814373,0.014827054083234885
751,1256.7249384021984,0.23599042475590565,1256.7297121139513,0.27448668967589296,0.9999587451284334,0.014778208385533924
752,1256.7284357046244,0.234288783062713,1256.732797323659,0.2726959217480882,0.9999599725524787,0.014729922534657177
753,1256.7264689659185,0.23260936665085175,1256.7314287835707,0.27092705876090206,0.9999594280908061,0.014682071425462928
754,1256.7248626983592,0.23095474620790948,1256.729681727237,0.26918388208493327,0.9999587330393339,0.014634762113934652
755,1256.7273839720208,0.2293250745158411,1256.7317950922309,0.2674662991423141,0.9999595738235232,0.014587997346605546
756,1256.7254080673094,0.22771772238632332,1256.730318283634,0.2657708637103454,0.999958986287927,0.014541688097098047
757,1256.7246902186575,0.22613407293941157,1256.729535145061,0.264099938521024,0.9999586747228425,0.014495903573983981
758,1256.7264153665503,0.2245729504476477,1256.7308785957714,0.26245227472948296,0.9999592092033315,0.014450614384154547
759,1256.7247324888967,0.2230324692881145,1256.7296123482236,0.2608251380562286,0.9999587054374748,0.014405749690404932
760,1256.7244133944355,0.22151549813878146,1256.729266109494,0.25922242898695835,0.999958567689286,0.014361421518722658
761,1256.7255920018642,0.2200210307993959,1256.730100434112,0.25764278928326756,0.9999588996183395,0.014317597112787336
762,1256.7242685268984,0.21854681267538303,1256.729129111655,0.25608345443508257,0.9999585131858341,0.014274204065238372
763,1256.7240686138525,0.21709410487667713,1256.7289129190972,0.2545465555582354,0.9999584271754149,0.01423130589571801
764,1256.7249013536828,0.21566227740743643,1256.7294441088652,0.2530311934990873,0.9999586385048527,0.014188881882531822
765,1256.723909207066,0.2142498436517279,1256.7287559923684,0.2515353006445803,0.9999583647434106,0.014146878148048993
