iteration,lossGD,lossLSGD,errorGD,errorLSGD
799,5.156206342407716,0.008082510993009207,6.184664674989548,10069.848176038053
800,5.1560471263512575,0.00807767623681354,6.184357445209926,10046.219275711095
801,5.155888883798578,0.008070369909754615,6.184050179487732,9923.273385033453
802,5.1557316058800815,0.008061659961356368,6.183742801336913,9727.634616156578
803,5.1555752837288695,0.008052625253923461,6.183435332507809,9494.710632900198
804,5.155419908488054,0.008044096210055418,6.183127734911627,9260.763019285014
805,5.155265471317579,0.008036560711589069,6.182819968988506,9056.44391041522
806,5.155111963401168,0.008030221372476273,6.182512052504299,8902.90624860505
807,5.154959375953091,0.008025120191509182,6.182203934167054,8810.515840605405
808,5.154807700224387,0.008021243278762392,6.181895609825181,8779.34466019875
809,5.154656927509369,0.008018559933475194,6.1815870710618555,8800.746474399317
810,5.1545070491515705,0.008017002160756658,6.181278289979089,8859.611372470523
811,5.154358056549494,0.008016423123981072,6.180969257937051,8937.174975727068
812,5.154209941162317,0.008016579638015088,6.180659975195248,9014.395492621537
813,5.154062694515082,0.008017157147463231,6.180350408725516,9075.293969958093
814,5.153916308203786,0.00801782563573228,6.180040568796224,9109.716689196634
815,5.153770773900237,0.008018292885102186,6.179730443369289,9114.68449575748
816,5.153626083356382,0.008018330255861777,6.179420011168592,9094.077109865151
817,5.1534822284087145,0.008017770560927593,6.179109292694703,9056.80022830513
818,5.15333920098222,0.008016497521921254,6.178798258639913,9014.257683857246
819,5.1531969930939,0.008014443600746128,6.178486919821774,8977.592233894547
820,5.153055596856223,0.008011601732830196,6.178175273517516,8955.571880195217
821,5.152915004480343,0.008008038597180992,6.177863312019571,8953.253690115647
822,5.1527752082787694,0.00800389579173309,6.177551040643768,8971.499163020908
823,5.152636200667926,0.00799937128433854,6.177238463672232,9007.257051802944
824,5.152497974170423,0.007994685785998639,6.176925571742215,9054.400193917376
825,5.152360521417139,0.007990045969629057,6.176612382737142,9105.05730879024
826,5.152223835148843,0.007985617647345834,6.176298890808097,9151.110703131815
827,5.152087908217572,0.007981515709394447,6.175985101748243,9185.724521211583
828,5.151952733588091,0.007977808832527158,6.175671030463045,9204.538462378405
829,5.15181830433855,0.007974530496043722,6.175356670625179,9206.350913085664
830,5.151684613661403,0.007971687900172442,6.175042041881454,9193.116133246554
831,5.151551654863822,0.007969264003501331,6.1747271469487455,9169.260541277998
832,5.151419421367862,0.007967216351969378,6.174411995592012,9140.654518152856
833,5.151287906710738,0.007965476973888806,6.174096600016279,9113.347649497256
834,5.151157104544333,0.007963957413000603,6.173780972108612,9092.470198237052
835,5.151027008635095,0.007962559148193864,6.1734651166096235,9081.42551311525
836,5.150897612863355,0.007961185576012724,6.1731490595176695,9081.486482128134
837,5.1507689112226736,0.00795975234882101,6.172832796362407,9091.805574743144
838,5.150640897818769,0.007958192961705128,6.172516358943421,9109.755932827411
839,5.150513566868782,0.00795646111482214,6.172199745497494,9131.588534671644
840,5.150386912699676,0.007954529945122786,6.1718829850979775,9153.169761880605
841,5.150260929747223,0.00795239147953209,6.17156607828344,9170.798949558097
842,5.150135612554345,0.007950055336769218,6.1712490605908785,9181.830103028153
843,5.150010955769614,0.00794754751293041,6.170931920251508,9185.109825373203
844,5.149886954145474,0.00794490707891711,6.170614713470208,9181.07059752257
845,5.149763602536578,0.007942181496521795,6.1702974057163065,9171.554317243263
846,5.149640895897767,0.007939420225335673,6.16998007994582,9159.336771910495
847,5.149518829282172,0.007936669355905961,6.169662673147487,9147.571471505682
848,5.1493973978392065,0.007933967808753696,6.169345305632606,9139.214479067805
849,5.149276596812287,0.007931345372316632,6.169027864181509,9136.502807967352
850,5.149156421536924,0.00792882290811057,6.168710543229456,9140.631508790539
851,5.1490368674383795,0.007926412988914704,6.168393124128856,9151.674005046912
852,5.148917930029393,0.007924120692873748,6.168075951837948,9168.63112318868
853,5.148799604907957,0.007921943843752381,6.167758598437271,9189.687519085712
854,5.148681887755032,0.007919873609939208,6.16744170178431,9212.587496033599
855,5.1485647743321685,0.007917895177462286,6.167124423520754,9235.021774121857
856,5.148448260479072,0.007915989236387833,6.166807985083047,9255.015381324318
857,5.14833234211158,0.007914133987208524,6.166490710824897,9271.20925408586
858,5.148217015218815,0.007912306832132966,6.166175036202504,9282.992824790643
859,5.148102275861523,0.007910486555492549,6.165857513511289,9290.540724016879
860,5.147988120168899,0.007908654380380298,6.1655431821261075,9294.650665649659
861,5.147874544337778,0.00790679495376794,6.165224745848412,9296.539121813104
862,5.147761544628606,0.007904897194039666,6.1649129673960354,9297.557438675201
863,5.147649117367333,0.00790295484811612,6.164591985294365,9298.962532052714
864,5.1475372589404,0.00790096659999313,6.164285463594439,9301.69453056771
865,5.147425965805493,0.007898936054792405,6.163957982650423,9306.268232617078
866,5.1473152344904225,0.007896871047029092,6.163663044985226,9312.75756902313
867,5.1472050616415235,0.00789478234992241,6.163319423091424,9320.850474397059
868,5.147095444070709,0.007892682359878953,6.163051375879756,9329.979682936582
869,5.1469863789981405,0.00789058354145957,6.162667720413543,9339.474707638867
870,5.146877864475552,0.007888497271013813,6.162464611768351,9348.725481093355
871,5.146769900788295,0.007886432995305715,6.161980551772712,9357.321471944091
872,5.1466624935688134,0.007884397580320895,6.161939289544986,9365.10130468132
873,5.146555662840686,0.007882395192658442,6.16119907293583,9372.20451342661
874,5.14644946527919,0.007880427199615556,6.16157219981049,9378.985943516609
875,5.14634405729217,0.007878492459964567,6.1601654920768905,9385.957657928018
876,5.14623985599515,0.007876587701445802,6.161625983265408,9393.658448877748
877,5.146138008999953,0.007874708054300492,6.1584495495613165,9402.549821855318
878,5.146041574808894,0.007872847824571106,6.162831495424033,9412.90675287348
879,5.145959277142751,0.007871001069514355,6.154863873251328,9424.777905434463
880,5.145914016157288,0.007869162324625626,6.1672860675158985,9437.998821954667
881,5.14597577897155,0.007867326889485582,6.146146548349703,9452.17413882002
882,5.146313693506946,0.007865491131306553,6.181267773537427,9466.795578520141
883,5.147518319545205,0.007863652527698294,6.123935444375955,9481.305902426473
884,5.150572440604552,0.007861809668336292,6.224136280984603,9495.198037408038
885,5.1599682241441895,0.00785996205135819,6.073932809197548,9508.08805427316
886,5.171822602418511,0.007858110024720932,6.336342885240002,9519.779620419347
887,5.199906194283768,0.007856254532742118,5.999771530557962,9530.260509337204
888,5.173704994113042,0.007854397052102698,6.42043058614226,9539.716655337363
889,5.16016862341757,0.007852539202650749,5.931392661079451,9548.449670529653
890,5.154729538196312,0.007850682916034668,6.339500877650493,9556.861832073684
891,5.154749165017369,0.007848830056978163,6.076233722819742,9565.343692065357
892,5.156287993470822,0.007846982500472544,6.1309267521553785,9574.23979302166
893,5.154133490313772,0.007845142047965468,6.314432479903144,9583.799270609623
894,5.1583377189694515,0.007843310316066741,5.928561041590976,9594.133260063541
895,5.161782793802782,0.007841488667972655,6.416467970310735,9605.239715170235
896,5.158263355555914,0.007839678202618564,5.943236843656294,9617.010798892245
897,5.14916653740384,0.007837879575910173,6.2796372398097215,9629.260106447779
898,5.144152921122449,0.007836092967767909,6.145595263468879,9641.781507365098
899,5.147143263078011,0.007834318125960056,6.057059016461979,9654.381906166536
900,5.15240946425466,0.007832554214886427,6.3240107108306445,9666.911640076043
901,5.153357081359185,0.007830800067554213,5.971090822189914,9679.285915493609
902,5.14996833741339,0.007829054120134384,6.3129069568068505,9691.48967492257
903,5.147243614131936,0.007827314785800205,6.059544075892257,9703.571140363476
904,5.146596740900689,0.007825580338686388,6.182010994471796,9715.610460299926
905,5.146861563189757,0.00782384928021239,6.1868795457262795,9727.69940173106
906,5.145624208657943,0.007822120427843596,6.084418450809607,9739.928567164354
907,5.1449879964627065,0.007820392898777697,6.232988491591678,9752.347293860616
908,5.146123825725586,0.007818666401490832,6.07945630520218,9764.969024521426
909,5.147132605503342,0.007816941003677904,6.215395558156482,9777.764108699552
910,5.146963097280158,0.007815217245075157,6.111241686086377,9790.68117607553
911,5.144397984244504,0.00781349588044725,6.182699339286017,9803.620752360493
912,5.142975466118065,0.007811777893446717,6.134523383606381,9816.499749277924
913,5.1434490301784495,0.007810064346232142,6.153574567272756,9829.257061504051
914,5.144439441395682,0.007808356191525059,6.167904954686364,9841.843754894811
915,5.144783882418534,0.007806654233251904,6.1163498216961925,9854.256905313508
916,5.144003206164578,0.00780495908057961,6.2052081741297656,9866.532914741829
917,5.143562857232915,0.007803271064267302,6.085569381852393,9878.7281724426
918,5.143527629826375,0.007801590298731785,6.212918661926307,9890.923419418514
919,5.143335429234292,0.007799916685047141,6.100970172466441,9903.201678603535
920,5.142751212434959,0.007798250088802558,6.171295450911434,9915.641572303763
921,5.142265268958579,0.00779659008825667,6.156136411464445,9928.278386697133
922,5.142379129656952,0.007794936355199721,6.111409561092521,9941.135873521498
923,5.142824051558431,0.007793288571483561,6.202734376741721,9954.207589386293
924,5.142977567367026,0.007791646390279919,6.085649344770951,9967.457985301513
925,5.142619715541438,0.007790009497033993,6.202538910875712,9980.827175588089
926,5.142122188568463,0.00778837765418269,6.107103063173228,9994.256511821219
927,5.141865014870139,0.007786750612475114,6.166972455812937,10007.684524981105
928,5.141847085837299,0.007785128187832293,6.145527707699175,10021.060882344065
929,5.141786221598481,0.0077835101307682526,6.13396330050077,10034.352503707287
930,5.141608633555377,0.007781896300911947,6.166939359855222,10047.555356834762
931,5.141443808301043,0.007780286501348637,6.123316482824061,10060.671294680387
932,5.141435463492394,0.007778680645017411,6.167892266217408,10073.731259191025
933,5.141527374210588,0.007777078594496939,6.12650733133333,10086.765057237086
934,5.141510182176715,0.007775480354521164,6.164275065952291,10099.810700176115
935,5.1413560979561,0.007773885968793107,6.1273720953906725,10112.896034957786
936,5.141111565111976,0.007772295488590655,6.164368452327667,10126.035527291513
937,5.140940286413326,0.0077707091259197475,6.125000592941101,10139.247321977098
938,5.140861039357348,0.007769127099363195,6.162765621588774,10152.525784111607
939,5.140801466762467,0.007767549602244297,6.129287066266455,10165.858747036647
940,5.1406999554602955,0.007765976844302322,6.1518011391544505,10179.226779298877
941,5.140571410156256,0.007764409030957504,6.143356500988711,10192.60778150284
942,5.14047793738316,0.007762846251897444,6.134201535045501,10205.988146569685
943,5.1404415905564775,0.007761288626531209,6.1591891354071935,10219.36064350575
944,5.140426751038267,0.007759736073565079,6.1207404658803135,10232.714978798154
945,5.140382230500421,0.007758188517518632,6.166609111821611,10246.06010535146
946,5.140295151098374,0.0077566458277674435,6.118037090074873,10259.402573394618
947,5.140192563778936,0.007755107813436539,6.163633222127958,10272.75728577882
948,5.1401075804548855,0.0077535742391822825,6.12314196536126,10286.125846668097
949,5.140042965214926,0.007752044986807469,6.156892476681309,10299.524507643458
950,5.139982189161667,0.007750519869131526,6.128164207144586,10312.953744043549
951,5.139899327434234,0.007748998728033005,6.153428896343991,10326.40333391708
952,5.139803615485665,0.007747481540119719,6.128242765899472,10339.873276266384
953,5.139705878808311,0.007745968176395837,6.154655609724022,10353.3398167186
954,5.139624223933067,0.007744458710316677,6.124832665123098,10366.81419156666
955,5.139556564508196,0.007742953061977693,6.15720143630418,10380.260875517231
956,5.13949209846272,0.007741451281562299,6.122150591349904,10393.69103574919
957,5.139420999037992,0.007739953383413115,6.157596895868949,10407.089951152831
958,5.1393441047130715,0.007738459364467749,6.122181382282447,10420.460894566888
959,5.139269499830432,0.007736969254342233,6.155807818389074,10433.804170684723
960,5.139205724569901,0.007735483028066114,6.123167778313564,10447.13131337876
961,5.139154045029603,0.007734000699195944,6.154837360445141,10460.454376768781
962,5.1391139579320715,0.007732522229135234,6.121584459871411,10473.780639669401
963,5.139079732286856,0.007731047603840265,6.157953540731237,10487.116468778842
964,5.13906162184487,0.007729576798436981,6.114847316455879,10500.470192087085
965,5.139063103848633,0.007728109846803352,6.1668346717313,10513.845081909958
966,5.139112886276282,0.007726646699245017,6.10214520681718,10527.237765453572
967,5.139223097042873,0.00772518738796019,6.182075822352983,10540.636281560626
968,5.139449171202944,0.007723731897973672,6.082888046666817,10554.043659587282
969,5.139822495462857,0.007722280233635942,6.20544317192901,10567.445472786083
970,5.140495789536155,0.007720832381747041,6.054239575138299,10580.836100303122
971,5.141540556977841,0.007719388305700851,6.242589638651845,10594.20870847031
972,5.143439027946777,0.007717948002063872,6.009236508835216,10607.562866088967
973,5.14620981824438,0.0077165114047038795,6.305229185722296,10620.899735632245
974,5.151397354689069,0.0077150784514673125,5.936363792087439,10634.211408913425
975,5.158135262198126,0.007713649093298184,6.411267645201091,10647.507433812774
976,5.170959242025205,0.007712223271622765,5.822469516723516,10660.790176429664
977,5.18469231672633,0.007710800928900783,6.576437617596168,10674.066131910411
978,5.2100831736168045,0.007709382024819761,5.663319738315877,10687.327554836706
979,5.231848680259086,0.007707966553386816,6.788551331307801,10700.58678151334
980,5.266817309579703,0.007706554481275928,5.491161969210689,10713.831519775076
981,5.283433097336868,0.0077051458100816355,6.965100582937344,10727.0604880146
982,5.295882353510762,0.007703740529014739,5.419003743799078,10740.28277136227
983,5.262827072509056,0.007702338620527114,6.899839136370879,10753.484313940813
984,5.215256010193117,0.007700940115624296,5.625306438363681,10766.676782160861
985,5.160715331622566,0.007699544967214514,6.435512462572735,10779.850666013032
986,5.140017305323653,0.007698153183440439,6.1353901152304005,10793.014232949557
987,5.154126553558786,0.007696764729594062,5.88748641408093,10806.161965569489
988,5.176827354786864,0.007695379618492303,6.546095117336928,10819.300325618231
989,5.183916638296806,0.007693997751137849,5.761196455602532,10832.428533054635
990,5.162178124867925,0.0076926191692547365,6.4207236900118305,10845.544026379222
991,5.14460951102512,0.007691243818346856,6.076002412852945,10858.660766544368
992,5.142171616242723,0.007689871653480578,6.011253907347937,10871.7620425553
993,5.154101504192666,0.007688502697752684,6.390807492197186,10884.857093012028
994,5.1636990803725435,0.007687136903874459,5.903032278817453,10897.937337709101
995,5.150356142307333,0.007685774252411286,6.309524498626184,10911.008021509404
996,5.139065930497443,0.007684414773498553,6.114960497332033,10924.061592092961
997,5.140191041035988,0.0076830584057605115,6.03597567253679,10937.100709256069
998,5.148996096902999,0.007681705143904569,6.318560278018529,10950.121184774864
999,5.152728765324873,0.007680354980244592,5.981126671738924,10963.1215853256
1000,5.1417859228020095,0.007679007880644089,6.237805648878428,10976.093727755378
