modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
36,5,2.8128028894495465e-05,46178.80376498825,6.052975276468906,46184.856740264724,0.005908631358416832,3953.2852633095463,7.483779751342093,3960.769043060888,0.0006369928993061326,112.55478560112033,0.4333931744014353,112.98817877552176
36,6,3.796866918910631e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.0261053956781941,3953.2852633095463,7.483779751342093,3960.769043060888,4.6933356227361085e-05,112.55478560112033,0.4333931744014353,112.98817877552176
36,7,2.705162832176902e-06,46178.80376498825,6.052975276468906,46184.856740264724,2.479050629957529,3953.2852633095463,7.483779751342093,3960.769043060888,6.698218949289663e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,8,5.590076887862216e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.46314738138389905,3953.2852633095463,7.483779751342093,3960.769043060888,3.7084995095866865e-05,112.55478560112033,0.4333931744014353,112.98817877552176
36,9,4.939452778938618e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.1295557634554638,3953.2852633095463,7.483779751342093,3960.769043060888,1.2149687912956404e-05,112.55478560112033,0.4333931744014353,112.98817877552176
36,10,9.817423627081603e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.20780352152892803,3953.2852633095463,7.483779751342093,3960.769043060888,3.8638698008237625e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,11,1.0996907268913519e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.8316999432100081,3953.2852633095463,7.483779751342093,3960.769043060888,1.0852005862157431e-05,112.55478560112033,0.4333931744014353,112.98817877552176
36,12,5.1262438269475366e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.06620483165263805,3953.2852633095463,7.483779751342093,3960.769043060888,3.0111116397107384e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,13,2.530728842746315e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.1433427120656236,3953.2852633095463,7.483779751342093,3960.769043060888,6.473264858926633e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,14,8.257100359778748e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.002820092395018088,3953.2852633095463,7.483779751342093,3960.769043060888,3.7830855936454283e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,15,2.703349907710114e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.03711679879221363,3953.2852633095463,7.483779751342093,3960.769043060888,3.1484129415674024e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,16,4.162586318306979e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.006193619996553409,3953.2852633095463,7.483779751342093,3960.769043060888,1.6591057609068936e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,17,2.7537441839155182e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.001994550564543523,3953.2852633095463,7.483779751342093,3960.769043060888,1.9864269542549577e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,18,1.0208553485313322e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.017649639392223308,3953.2852633095463,7.483779751342093,3960.769043060888,1.7834951922139952e-09,112.55478560112033,0.4333931744014353,112.98817877552176
36,19,7.875063712331204e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.0003158755226830213,3953.2852633095463,7.483779751342093,3960.769043060888,1.7681825107959579e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,20,2.7504671081820304e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.012574323796669935,3953.2852633095463,7.483779751342093,3960.769043060888,1.3403988152318207e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,21,5.883688012405302e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00020315818386165842,3953.2852633095463,7.483779751342093,3960.769043060888,6.398645358626977e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,22,4.278327533131491e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0033623675793983615,3953.2852633095463,7.483779751342093,3960.769043060888,2.189934788459176e-08,112.55478560112033,0.4333931744014353,112.98817877552176
36,23,2.6470956614216077e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0028250232465448694,3953.2852633095463,7.483779751342093,3960.769043060888,3.006385985280939e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,24,2.8584965966458903e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.001800661434087265,3953.2852633095463,7.483779751342093,3960.769043060888,3.211838650209256e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,25,3.907881888198892e-11,46178.80376498825,6.052975276468906,46184.856740264724,0.0013747190923020095,3953.2852633095463,7.483779751342093,3960.769043060888,3.31437006122104e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,26,5.2096276688583825e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0006183156530060558,3953.2852633095463,7.483779751342093,3960.769043060888,1.8557536703999525e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,27,4.2273281079254884e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.0010404909128795587,3953.2852633095463,7.483779751342093,3960.769043060888,6.388150695449239e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,28,1.282391962498392e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00017770973896698964,3953.2852633095463,7.483779751342093,3960.769043060888,8.738965132179543e-09,112.55478560112033,0.4333931744014353,112.98817877552176
36,29,4.4467333097686004e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0004111876320625085,3953.2852633095463,7.483779751342093,3960.769043060888,7.609609450752326e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,30,5.7053974352070794e-08,46178.80376498825,6.052975276468906,46184.856740264724,8.032485250687424e-08,3953.2852633095463,7.483779751342093,3960.769043060888,1.864514838645321e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,31,1.7687609279748162e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0007191027519523266,3953.2852633095463,7.483779751342093,3960.769043060888,1.3765571180446217e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,32,1.4229938571215607e-09,46178.80376498825,6.052975276468906,46184.856740264724,3.396582370604115e-06,3953.2852633095463,7.483779751342093,3960.769043060888,9.201361640524786e-09,112.55478560112033,0.4333931744014353,112.98817877552176
36,33,1.563871719089373e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00015145140360854585,3953.2852633095463,7.483779751342093,3960.769043060888,2.627541123844942e-08,112.55478560112033,0.4333931744014353,112.98817877552176
36,34,1.1774327175297825e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.7425027059460285e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.8554886260858025e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,35,2.714594316289461e-09,46178.80376498825,6.052975276468906,46184.856740264724,3.755544728046337e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.506104765662223e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,36,2.7344227602698974e-08,46178.80376498825,6.052975276468906,46184.856740264724,5.1982341242825214e-05,3953.2852633095463,7.483779751342093,3960.769043060888,4.3232510554992005e-08,112.55478560112033,0.4333931744014353,112.98817877552176
36,37,2.9951112522546717e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.353259281434139e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.1419159929280667e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,38,3.3620276098199887e-07,46178.80376498825,6.052975276468906,46184.856740264724,8.604342625653798e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.2816185616411347e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,39,5.359165470589114e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00011478013193750981,3953.2852633095463,7.483779751342093,3960.769043060888,6.205860003111606e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,40,7.349210041498433e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.72878619452853e-05,3953.2852633095463,7.483779751342093,3960.769043060888,4.5252201741893936e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,41,1.4517837498130377e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.3320795098080794e-05,3953.2852633095463,7.483779751342093,3960.769043060888,6.142009411361015e-08,112.55478560112033,0.4333931744014353,112.98817877552176
36,42,4.977897403873309e-09,46178.80376498825,6.052975276468906,46184.856740264724,5.386887187237371e-05,3953.2852633095463,7.483779751342093,3960.769043060888,5.8638998964277866e-09,112.55478560112033,0.4333931744014353,112.98817877552176
36,43,6.364257286951454e-08,46178.80376498825,6.052975276468906,46184.856740264724,5.890387237152557e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1619171414575965e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,44,4.7201578651164064e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.613810371651065e-05,3953.2852633095463,7.483779751342093,3960.769043060888,4.668858174130271e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,45,4.528551108142768e-07,46178.80376498825,6.052975276468906,46184.856740264724,4.9886919485479573e-05,3953.2852633095463,7.483779751342093,3960.769043060888,8.950274688888474e-09,112.55478560112033,0.4333931744014353,112.98817877552176
36,46,4.59256942984344e-07,46178.80376498825,6.052975276468906,46184.856740264724,4.4852020617674245e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1871226835428273e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,47,3.473532025246735e-07,46178.80376498825,6.052975276468906,46184.856740264724,3.7748650922888756e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.0818878153367582e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,48,1.6503506065800918e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.3373154290771545e-05,3953.2852633095463,7.483779751342093,3960.769043060888,5.442875722865775e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,49,1.0626841741695322e-09,46178.80376498825,6.052975276468906,46184.856740264724,1.1841495339834436e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.3962462337195576e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,50,2.4773823975483594e-07,46178.80376498825,6.052975276468906,46184.856740264724,3.431406231208885e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.716675244862738e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,51,3.8983270948462304e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.7356284015342838e-06,3953.2852633095463,7.483779751342093,3960.769043060888,3.873532783915095e-09,112.55478560112033,0.4333931744014353,112.98817877552176
36,52,2.489541695630219e-07,46178.80376498825,6.052975276468906,46184.856740264724,4.01951686494885e-05,3953.2852633095463,7.483779751342093,3960.769043060888,3.13238237074381e-08,112.55478560112033,0.4333931744014353,112.98817877552176
36,53,1.688011839605489e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.637221809249594e-07,3953.2852633095463,7.483779751342093,3960.769043060888,2.436926915172727e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,54,7.009143980366387e-07,46178.80376498825,6.052975276468906,46184.856740264724,4.475742369279642e-06,3953.2852633095463,7.483779751342093,3960.769043060888,3.9804796070517966e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,55,1.184466089777046e-06,46178.80376498825,6.052975276468906,46184.856740264724,2.8972419037830168e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.0322701072593912e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,56,4.3654951845793627e-07,46178.80376498825,6.052975276468906,46184.856740264724,9.695572423698031e-06,3953.2852633095463,7.483779751342093,3960.769043060888,5.524733903830481e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,57,9.300665456574981e-09,46178.80376498825,6.052975276468906,46184.856740264724,1.2072217469063305e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.2285195497663089e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,58,2.1166743173902303e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0003366439442608044,3953.2852633095463,7.483779751342093,3960.769043060888,2.624500967851419e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,59,6.274519372082392e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00037454543894858863,3953.2852633095463,7.483779751342093,3960.769043060888,1.324169190531491e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,60,2.9360055230642934e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.962450806196455e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.722981179339337e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,61,6.954761126041815e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0002243911444399677,3953.2852633095463,7.483779751342093,3960.769043060888,4.740669000251674e-07,112.55478560112033,0.4333931744014353,112.98817877552176
36,62,2.8862150564571413e-07,46178.80376498825,6.052975276468906,46184.856740264724,4.990714555890552e-05,3953.2852633095463,7.483779751342093,3960.769043060888,5.922505561116995e-06,112.55478560112033,0.4333931744014353,112.98817877552176
36,63,2.7163532322885463e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.045585224573444e-05,3953.2852633095463,7.483779751342093,3960.769043060888,3.935318086472639e-10,112.55478560112033,0.4333931744014353,112.98817877552176
36,64,1.9311919436161863e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00043247697800317134,3953.2852633095463,7.483779751342093,3960.769043060888,1.2628216787227881e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,1,0.0016796980506373531,46178.80376498825,6.052975276468906,46184.856740264724,4.84862387950887,3953.2852633095463,7.483779751342093,3960.769043060888,0.04336251730068006,112.55478560112033,0.4333931744014353,112.98817877552176
37,2,0.022357518230714288,46178.80376498825,6.052975276468906,46184.856740264724,25.65339677845103,3953.2852633095463,7.483779751342093,3960.769043060888,0.15520673361615483,112.55478560112033,0.4333931744014353,112.98817877552176
37,3,0.0020797634461152234,46178.80376498825,6.052975276468906,46184.856740264724,4.036698219331847,3953.2852633095463,7.483779751342093,3960.769043060888,0.07759178428543491,112.55478560112033,0.4333931744014353,112.98817877552176
37,4,7.301945630153459e-05,46178.80376498825,6.052975276468906,46184.856740264724,14.56203688176226,3953.2852633095463,7.483779751342093,3960.769043060888,0.004958078748891334,112.55478560112033,0.4333931744014353,112.98817877552176
37,5,3.3651839949045125e-05,46178.80376498825,6.052975276468906,46184.856740264724,1.8882801312367246,3953.2852633095463,7.483779751342093,3960.769043060888,0.0021390059857661404,112.55478560112033,0.4333931744014353,112.98817877552176
37,6,4.624597061101954e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.0995693975173012,3953.2852633095463,7.483779751342093,3960.769043060888,0.0002804058775704873,112.55478560112033,0.4333931744014353,112.98817877552176
37,7,4.30513820718935e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.4539722862865567,3953.2852633095463,7.483779751342093,3960.769043060888,0.00017266602763476603,112.55478560112033,0.4333931744014353,112.98817877552176
37,8,9.048026743721393e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.3518246047547133,3953.2852633095463,7.483779751342093,3960.769043060888,1.730626173124451e-05,112.55478560112033,0.4333931744014353,112.98817877552176
37,9,1.1093592972260665e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.22552775384550752,3953.2852633095463,7.483779751342093,3960.769043060888,6.573875683444283e-05,112.55478560112033,0.4333931744014353,112.98817877552176
37,10,2.468795279665612e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.3976898073944386,3953.2852633095463,7.483779751342093,3960.769043060888,1.142750113858519e-05,112.55478560112033,0.4333931744014353,112.98817877552176
37,11,3.8986964794970946e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.14255137341815363,3953.2852633095463,7.483779751342093,3960.769043060888,1.71484930088034e-05,112.55478560112033,0.4333931744014353,112.98817877552176
37,12,1.4408229311584664e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.5060734976478362,3953.2852633095463,7.483779751342093,3960.769043060888,6.424271095414726e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,13,1.633555996467455e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.016307286085849304,3953.2852633095463,7.483779751342093,3960.769043060888,4.101467195664565e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,14,5.261939824372294e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.11321660634346262,3953.2852633095463,7.483779751342093,3960.769043060888,1.9192356725346053e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,15,1.4020366617271715e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.004090537923205892,3953.2852633095463,7.483779751342093,3960.769043060888,9.185017467961457e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,16,3.2699659990241994e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0447494510125511,3953.2852633095463,7.483779751342093,3960.769043060888,9.676454803096347e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,17,5.491042630590267e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0009085075988851082,3953.2852633095463,7.483779751342093,3960.769043060888,4.3913557693848047e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,18,1.97941170230218e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.025861028366016506,3953.2852633095463,7.483779751342093,3960.769043060888,7.727238511641969e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,19,2.0424840808598382e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.001095904595115283,3953.2852633095463,7.483779751342093,3960.769043060888,5.440193478665592e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,20,6.336598645346625e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.013167485407828732,3953.2852633095463,7.483779751342093,3960.769043060888,1.19277691736232e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,21,1.3540568527280786e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0002505741514936025,3953.2852633095463,7.483779751342093,3960.769043060888,5.840224442940856e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,22,7.669740136432675e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0022346433554365735,3953.2852633095463,7.483779751342093,3960.769043060888,4.4973564825894183e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,23,8.02418149922692e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0003209090429437104,3953.2852633095463,7.483779751342093,3960.769043060888,2.2404243485910434e-08,112.55478560112033,0.4333931744014353,112.98817877552176
37,24,7.715170744885846e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.00014644091517625277,3953.2852633095463,7.483779751342093,3960.769043060888,2.7085447613911308e-09,112.55478560112033,0.4333931744014353,112.98817877552176
37,25,1.2269233250098879e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00026080769209830927,3953.2852633095463,7.483779751342093,3960.769043060888,1.967822226175103e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,26,1.825737726994819e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00012437748856033754,3953.2852633095463,7.483779751342093,3960.769043060888,4.131949491211357e-08,112.55478560112033,0.4333931744014353,112.98817877552176
37,27,6.6188134901801896e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0008027884568304012,3953.2852633095463,7.483779751342093,3960.769043060888,1.56793256556715e-08,112.55478560112033,0.4333931744014353,112.98817877552176
37,28,8.990078930280478e-09,46178.80376498825,6.052975276468906,46184.856740264724,1.4414430104043292e-05,3953.2852633095463,7.483779751342093,3960.769043060888,9.456701762245279e-08,112.55478560112033,0.4333931744014353,112.98817877552176
37,29,8.987583759124388e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.0003895598681231572,3953.2852633095463,7.483779751342093,3960.769043060888,1.2078885053333419e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,30,2.8372709927211457e-08,46178.80376498825,6.052975276468906,46184.856740264724,2.5579363174371222e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.544949622200685e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,31,1.6710629271971596e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00012962248436369986,3953.2852633095463,7.483779751342093,3960.769043060888,3.1857705666438946e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,32,1.502381171642483e-10,46178.80376498825,6.052975276468906,46184.856740264724,5.302520675244778e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1126904666881805e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,33,3.849013355458283e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0002656217206834006,3953.2852633095463,7.483779751342093,3960.769043060888,1.002546285317528e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,34,1.337504711614909e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.4317614687929996e-05,3953.2852633095463,7.483779751342093,3960.769043060888,4.909268340587198e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,35,1.3981840854893732e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0006216200578716615,3953.2852633095463,7.483779751342093,3960.769043060888,6.389815840082831e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,36,3.576736183026621e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0001320635914282058,3953.2852633095463,7.483779751342093,3960.769043060888,1.2783208024641056e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,37,2.1075515846552282e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.000167848975014005,3953.2852633095463,7.483779751342093,3960.769043060888,1.5885120741500314e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,38,2.4926766719540157e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00024855116694973324,3953.2852633095463,7.483779751342093,3960.769043060888,5.523814357666438e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,39,3.9814779323652325e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00010014143006193691,3953.2852633095463,7.483779751342093,3960.769043060888,1.9250909264453703e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,40,5.808325725633805e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00012662826458597462,3953.2852633095463,7.483779751342093,3960.769043060888,1.5578068136585946e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,41,1.8047190914660064e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.6319002610611786e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.4658365213893836e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,42,1.5946561745858873e-09,46178.80376498825,6.052975276468906,46184.856740264724,5.818069583985053e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.1402862141575141e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,43,9.056283237716616e-08,46178.80376498825,6.052975276468906,46184.856740264724,6.291618537971571e-05,3953.2852633095463,7.483779751342093,3960.769043060888,8.217992252725941e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,44,4.991896437214083e-07,46178.80376498825,6.052975276468906,46184.856740264724,9.377987270276043e-06,3953.2852633095463,7.483779751342093,3960.769043060888,4.8134235299339915e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,45,4.967503647186916e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.4969478087569154e-06,3953.2852633095463,7.483779751342093,3960.769043060888,7.594199181080503e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,46,4.233381928202668e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0002004564926193638,3953.2852633095463,7.483779751342093,3960.769043060888,3.890026687956437e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,47,3.892072364711442e-07,46178.80376498825,6.052975276468906,46184.856740264724,4.079672313674845e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.1572878238404256e-05,112.55478560112033,0.4333931744014353,112.98817877552176
37,48,1.8601370790503915e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00024229595283302947,3953.2852633095463,7.483779751342093,3960.769043060888,6.198600591722333e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,49,8.615756536116536e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00010181913806534447,3953.2852633095463,7.483779751342093,3960.769043060888,5.491753005121484e-10,112.55478560112033,0.4333931744014353,112.98817877552176
37,50,2.385301820713288e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00011027490530338858,3953.2852633095463,7.483779751342093,3960.769043060888,2.7398747870494967e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,51,4.1052061214035346e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0001529246543607946,3953.2852633095463,7.483779751342093,3960.769043060888,1.2173130823315073e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,52,2.3501035449623706e-07,46178.80376498825,6.052975276468906,46184.856740264724,8.119941667053024e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.254761863320771e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,53,1.347025500949791e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00013935276997161728,3953.2852633095463,7.483779751342093,3960.769043060888,7.454438050847424e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,54,5.948733409624493e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00024578697801481254,3953.2852633095463,7.483779751342093,3960.769043060888,1.4586152342479073e-08,112.55478560112033,0.4333931744014353,112.98817877552176
37,55,9.515513644773733e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0014246896935069231,3953.2852633095463,7.483779751342093,3960.769043060888,1.865277377523233e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,56,3.5438493112912554e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00032398448002078097,3953.2852633095463,7.483779751342093,3960.769043060888,1.2565385152164782e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,57,5.42750234758931e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00027796146187900565,3953.2852633095463,7.483779751342093,3960.769043060888,2.594183429765245e-08,112.55478560112033,0.4333931744014353,112.98817877552176
37,58,2.0561173713685408e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0005719780843366822,3953.2852633095463,7.483779751342093,3960.769043060888,1.1011615249387888e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,59,7.25850160770812e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.00021687430100375036,3953.2852633095463,7.483779751342093,3960.769043060888,7.111644703452057e-10,112.55478560112033,0.4333931744014353,112.98817877552176
37,60,3.0894508263848764e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0007479860094636639,3953.2852633095463,7.483779751342093,3960.769043060888,4.889068516848038e-08,112.55478560112033,0.4333931744014353,112.98817877552176
37,61,6.720397550853325e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.001069284814839087,3953.2852633095463,7.483779751342093,3960.769043060888,2.2059402897465748e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,62,2.9538877084668157e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0004897737033142945,3953.2852633095463,7.483779751342093,3960.769043060888,2.265980910725041e-06,112.55478560112033,0.4333931744014353,112.98817877552176
37,63,2.516814430986767e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00042588156556754177,3953.2852633095463,7.483779751342093,3960.769043060888,9.646201465794166e-07,112.55478560112033,0.4333931744014353,112.98817877552176
37,64,1.503393031489559e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0022746447615836387,3953.2852633095463,7.483779751342093,3960.769043060888,5.262307934224393e-08,112.55478560112033,0.4333931744014353,112.98817877552176
38,1,0.0012537227841245716,46178.80376498825,6.052975276468906,46184.856740264724,1.1312076029990847,3953.2852633095463,7.483779751342093,3960.769043060888,1.755906503092326e-05,112.55478560112033,0.4333931744014353,112.98817877552176
