iteration,lossGD,lossLSGD,errorGD,errorLSGD
342,0.018051260466296844,5.5140266844801224e-05,0.018529910267804692,2.3293393265965307e-05
343,0.017939309859995704,5.5145819800158546e-05,0.01841644134532597,2.3306936950557647e-05
344,0.017828048021779494,5.515104429055079e-05,0.01830371490900995,2.3320003807639744e-05
345,0.01771756181195455,5.5155942720597376e-05,0.018191781852366952,2.3332597448955373e-05
346,0.017607525402545277,5.516051699602526e-05,0.018080250882340637,2.334472218910153e-05
347,0.017497703675416636,5.5164768757680455e-05,0.017969018580031974,2.3356379492660977e-05
348,0.01738829304517113,5.516869842531351e-05,0.01785814144955078,2.3367572402607248e-05
349,0.017279517733243224,5.517230984587162e-05,0.017747929232294714,2.33783083170439e-05
350,0.017171348859872794,5.5175605965102883e-05,0.017638345015145822,2.338859262922596e-05
351,0.017063590878456138,5.517858863204689e-05,0.01752912992307261,2.3398431797372904e-05
352,0.01695614039488761,5.518126050011486e-05,0.0174202896626238,2.340782952894097e-05
353,0.016849134304626548,5.5183625351838e-05,0.01731185213615096,2.341679042118295e-05
354,0.016742685544777678,5.518568224203516e-05,0.017203993202638622,2.342531705883999e-05
355,0.01663676427888799,5.5187436420479676e-05,0.017096682257856703,2.3433414458722392e-05
356,0.016531262059994382,5.5188889970025844e-05,0.016989758392778425,2.3441088517424372e-05
357,0.016426116321586207,5.519004542879744e-05,0.0168832438328119,2.3448345072102823e-05
358,0.016321403695129612,5.5190906364134047e-05,0.01677712920365971,2.3455189931773297e-05
359,0.016217186750469986,5.519147502835723e-05,0.016671530794521175,2.346162679501244e-05
360,0.016113458531798915,5.5191753553385185e-05,0.016566434133612366,2.346765925418374e-05
361,0.016010161493113843,5.5191745638328615e-05,0.016461745362668343,2.3473292422923536e-05
362,0.01590724582119034,5.5191453606064705e-05,0.016357479656913896,2.3478531190057443e-05
363,0.015804745528128848,5.5190879322915566e-05,0.01625360344070193,2.3483380325517816e-05
364,0.01570269483811611,5.5190028691492025e-05,0.016150201136345643,2.3487847003417467e-05
365,0.015601106354759184,5.518890268141677e-05,0.016047266109409788,2.3491934635102967e-05
366,0.015499954165968005,5.518750387316444e-05,0.01594475564456122,2.3495647832566435e-05
367,0.015399199799300066,5.5185836023731317e-05,0.015842675638535707,2.349899168670233e-05
368,0.01529884978774015,5.518390097710146e-05,0.015740978758120347,2.3501968960943458e-05
369,0.015198916537942066,5.5181702768101714e-05,0.015639723732279523,2.3504586135755753e-05
370,0.015099420343676897,5.517924358144097e-05,0.01553890130364215,2.3506847920493904e-05
371,0.015000355679680666,5.517652771803325e-05,0.015438509331436052,2.3508760274593436e-05
372,0.014901700440226056,5.517355684735522e-05,0.015338547768134897,2.3510326332938838e-05
373,0.014803448152927582,5.517033448039278e-05,0.015238972995877433,2.351155181654577e-05
374,0.014705594021637923,5.5166864369747497e-05,0.01513982122473736,2.3512440686108706e-05
375,0.014608153713806755,5.516314675199352e-05,0.015041073892342792,2.351299593153892e-05
376,0.014511129942629644,5.515918748386774e-05,0.014942752909838913,2.3513224406015068e-05
377,0.01441451848316204,5.5154988386052366e-05,0.014844853427192571,2.3513130903006262e-05
378,0.014318312553948175,5.51505532187847e-05,0.014747352294306975,2.3512719173924773e-05
379,0.014222500803621169,5.514588262273099e-05,0.014650266231421252,2.3511993417798468e-05
380,0.01412708813398893,5.5140983709504226e-05,0.014553568455467203,2.351096015904155e-05
381,0.014032074238490283,5.513585538824233e-05,0.014457285248772735,2.3509620603300115e-05
382,0.013937464724020559,5.5130502192113824e-05,0.014361404978534947,2.3507981053164064e-05
383,0.013843257763332697,5.512492655290694e-05,0.014265931059118261,2.3506045658249583e-05
384,0.013749447570198078,5.51191334035119e-05,0.01417086598322543,2.350381917469312e-05
385,0.013656032609331651,5.511312271303679e-05,0.01407618986575791,2.350130577779864e-05
386,0.01356300730889963,5.510689904399366e-05,0.013981919536169054,2.3498509774964816e-05
387,0.013470375786067393,5.5100465415660456e-05,0.013888036690331526,2.3495435268273333e-05
388,0.013378136660708317,5.509382349103728e-05,0.013794558225858353,2.349208599743713e-05
389,0.013286291924913058,5.508697760162007e-05,0.013701475348239706,2.348846692113521e-05
390,0.013194840148309649,5.507992911644831e-05,0.013608788076848729,2.348458162529502e-05
391,0.013103777994792282,5.507268255747658e-05,0.013516499723468014,2.3480435268513837e-05
392,0.01301310537119481,5.506523860246807e-05,0.013424597219906777,2.347603105212172e-05
393,0.012922818561362171,5.50576021557824e-05,0.013333093278882047,2.3471373949554423e-05
394,0.012832919911570321,5.5049774562257934e-05,0.013241973679726307,2.3466466639790585e-05
395,0.01274340748728911,5.5041758797932166e-05,0.013151251146737486,2.346131345527814e-05
396,0.012654282844747743,5.503355752860492e-05,0.013060916950870537,2.3455917590815953e-05
397,0.012565544905282373,5.502517445638728e-05,0.012970974259897837,2.3450285688245824e-05
398,0.012477192581870584,5.501661056645208e-05,0.012881423201820449,2.3444419808603338e-05
399,0.01238922576001491,5.500787072043581e-05,0.012792257852767577,2.3438324187665673e-05
400,0.012301642091213103,5.4998955744168104e-05,0.01270348538089485,2.3432001916546933e-05
401,0.012214442748710357,5.4989868106498685e-05,0.01261509494208382,2.342545707206406e-05
402,0.012127625702934098,5.498061191642513e-05,0.012527096524403567,2.341869351767994e-05
403,0.012041192455693042,5.497118862076999e-05,0.01243948091729995,2.341171405862053e-05
404,0.011955141701189985,5.4961600850450914e-05,0.012352255415719021,2.3404524360849735e-05
405,0.011869474062462724,5.4951851543802725e-05,0.012265415008804868,2.3397127073437513e-05
406,0.011784188963660128,5.494194340138965e-05,0.012178961323668532,2.3389525003971438e-05
407,0.01169928588920091,5.4931877772807056e-05,0.012092894809682765,2.338172183687497e-05
408,0.011614765059366278,5.49216587169745e-05,0.01200721173940316,2.3373722127531032e-05
409,0.011530625305777682,5.491128706815522e-05,0.011921916976702753,2.3365527942811393e-05
410,0.011446867498940057,5.4900766503724986e-05,0.011837003992293,2.335714392489563e-05
411,0.011363490348924652,5.4890098020962845e-05,0.011752479680081928,2.3348572291750773e-05
412,0.011280494971180641,5.4879285997503696e-05,0.011668336728421578,2.3339817468277323e-05
413,0.011197880283169388,5.4868331759787906e-05,0.011584581758245989,2.3330882456761417e-05
414,0.011115647235657215,5.485723698032307e-05,0.011501209180424483,2.3321770201391172e-05
415,0.011033795116086004,5.484600403662658e-05,0.011418223697442663,2.331248401413229e-05
416,0.010952324490989937,5.483463661360466e-05,0.011335621818702991,2.3303026924364604e-05
417,0.010871235083384188,5.482313506417652e-05,0.011253405550977789,2.329340174029362e-05
418,0.01079052705887586,5.481150297412614e-05,0.011171574206055853,2.3283612519641982e-05
419,0.010710200568598765,5.47997429299647e-05,0.011090127413856017,2.327366268582558e-05
420,0.01063025546390645,5.47878555227947e-05,0.011009066704907292,2.3263554740936507e-05
421,0.010550692249678792,5.477584442047224e-05,0.01092838976903801,2.3253290985209892e-05
422,0.010471510566488205,5.476371024632699e-05,0.010848099928452504,2.324287457646011e-05
423,0.010392711179761,5.475145557188275e-05,0.0107681934837789,2.323230826580753e-05
424,0.010314293607580186,5.473908373160815e-05,0.010688674964595088,2.322159576567427e-05
425,0.01023625879540516,5.4726595121998716e-05,0.01060953988666333,2.321073956156234e-05
426,0.010158606188894435,5.471399346373004e-05,0.010530793600834545,2.3199743334553574e-05
427,0.01008133686609923,5.4701279403165714e-05,0.010452430799217954,2.3188609012185187e-05
428,0.010004450218260831,5.468845567728657e-05,0.010374457481692807,2.3177338995601716e-05
429,0.009927947452512773,5.4675522980547e-05,0.010296867844901888,2.316593534594949e-05
430,0.009851827889618544,5.4662485099600815e-05,0.010219668754015974,2.315440277841313e-05
431,0.009776092901260221,5.4649343012991544e-05,0.010142853400391403,2.314274315201133e-05
432,0.009700741686767286,5.4636098990103315e-05,0.010066429794328329,2.313095889781341e-05
433,0.009625775868348624,5.462275447674191e-05,0.009990389797519747,2.3119053067086282e-05
434,0.009551194442776346,5.4609311042372365e-05,0.009914743370620292,2.3107026905956356e-05
435,0.009476999442692535,5.459577127033142e-05,0.009839480039027458,2.3094883442280007e-05
436,0.009403189548796076,5.4582136430732e-05,0.00976461289543993,2.3082625593264316e-05
437,0.009329767502486435,5.456840866461709e-05,0.009690127757162874,2.3070256448086668e-05
438,0.009256731553807622,5.455459059850463e-05,0.00961604290994962,2.3057777806290905e-05
439,0.00918408576558638,5.45406816323923e-05,0.00954233823015778,2.3045191391163443e-05
440,0.009111827975512082,5.452668582540474e-05,0.00946904103789116,2.303250052955167e-05
441,0.0090399649719079,5.4512602856566245e-05,0.009396121814520564,2.3019706215329025e-05
442,0.008968494879233218,5.4498436127253085e-05,0.009323623878604536,2.3006811852408948e-05
443,0.00889743087245587,5.448418604298289e-05,0.00925150343759139,2.2993819012267075e-05
444,0.008826774855693695,5.446985561447157e-05,0.009179834846766141,2.2980731976586243e-05
445,0.008756557145154996,5.445544639090992e-05,0.009108555462044077,2.2967551175332445e-05
446,0.008686797749213875,5.444095818927957e-05,0.009037805660625144,2.2954278978633158e-05
447,0.008617579134472086,5.4426393399064285e-05,0.008967510569347463,2.2940916185016885e-05
448,0.008548995784241693,5.441175381358353e-05,0.008897971960769913,2.2927466889897853e-05
449,0.008481306273510866,5.4397041366437945e-05,0.008829173019510075,2.291393186448856e-05
450,0.008414902837121433,5.438225792900206e-05,0.008761874711300662,2.2900315159215925e-05
451,0.008350690155517574,5.4367403642222704e-05,0.008696484142235264,2.2886617915984043e-05
452,0.008290266608893846,5.435248128111791e-05,0.008635276177624206,2.287284158051515e-05
453,0.008237070521279921,5.433749077300856e-05,0.00858076260355308,2.2858987640621925e-05
454,0.00819773873268776,5.4322434152611505e-05,0.008540858327761067,2.2845057539196354e-05
455,0.00818621205384871,5.430731397438401e-05,0.008527728781334648,2.2831055486278043e-05
456,0.008231008091102967,5.429212985092303e-05,0.008572374730914312,2.2816981833477137e-05
457,0.00839171762623807,5.427688486207437e-05,0.008730890424434989,2.2802839096997427e-05
458,0.008795982790496041,5.4261579785396824e-05,0.009135873569666896,2.2788629329332387e-05
459,0.009709614916625486,5.4246215686106245e-05,0.010046066836432463,2.2774353922751135e-05
460,0.011728101546399552,5.4230793691719485e-05,0.012067102136166028,2.2760013896891683e-05
461,0.016066766055144257,5.42153157306053e-05,0.016399657724709783,2.2745612312872843e-05
462,0.025583635977919086,5.41997824322019e-05,0.025923012371293755,2.273114977568358e-05
463,0.04564490267722413,5.418419576847288e-05,0.0459723819673532,2.2716628059280982e-05
464,0.08934791950466565,5.416855626529869e-05,0.08969035982235317,2.270205055555593e-05
465,0.17356259294954507,5.415286628604563e-05,0.17388094014263888,2.2687417524736174e-05
466,0.3360671664068225,5.4137125821875874e-05,0.3364175380093265,2.2672730881137983e-05
467,0.5313897284963933,5.412133703462157e-05,0.5316957046961261,2.2657991807955317e-05
468,0.6914183758486792,5.410549964713635e-05,0.6917795679107934,2.2643201951670088e-05
469,0.4700597545155059,5.408961646932553e-05,0.4703702657012192,2.262836295406209e-05
470,0.1129244890401217,5.4073688108820014e-05,0.11327109267037962,2.2613476710843023e-05
471,0.0304127995407042,5.4057715783267796e-05,0.030743934942979393,2.2598545469136052e-05
472,0.24925393786220545,5.4041700396968755e-05,0.24955422606997996,2.2583570349232073e-05
473,0.2984054672327968,5.402564337078891e-05,0.29874412363257624,2.2568551698913623e-05
474,0.0594325895209285,5.400954507632101e-05,0.05974251714360208,2.255349062592449e-05
475,0.048971597098041955,5.399340752314787e-05,0.0492795669415253,2.2538390506554793e-05
476,0.2048374165292209,5.3977231186274126e-05,0.2051697426021647,2.252325179901226e-05
477,0.10789366053964615,5.3961017449818514e-05,0.10820019332726771,2.2508076289329463e-05
478,0.008686150896401106,5.3944767366793966e-05,0.009009703362978752,2.2492864925845647e-05
479,0.11261340233300432,5.392848138193056e-05,0.1129516386446463,2.2477619038116705e-05
480,0.09692641148631612,5.3912161252699055e-05,0.09723707958084507,2.246234018664474e-05
481,0.008543422426240267,5.389580774760433e-05,0.00886751074699671,2.244702921958766e-05
482,0.06478443611809051,5.387942124093374e-05,0.06510686619557922,2.243168777415065e-05
483,0.07344261589728257,5.386300340690052e-05,0.07373275101174541,2.241631750997959e-05
484,0.007980306773863613,5.3846554824209686e-05,0.008284529516760659,2.2400919882570875e-05
485,0.04428930410458125,5.3830077125130824e-05,0.04459922471157337,2.2385494576791417e-05
486,0.051341093523790446,5.381357048758555e-05,0.051625785342339275,2.2370044193851084e-05
487,0.007241634246026947,5.379703600127492e-05,0.007535810611213404,2.2354569525025898e-05
488,0.03435555356414491,5.378047447636898e-05,0.034659575909689454,2.233907247325989e-05
489,0.035145807750941074,5.376388775064687e-05,0.035436077794843535,2.2323553532940725e-05
490,0.006272599221340133,5.374727526750143e-05,0.006572238792315395,2.230801354276349e-05
491,0.028864279387995538,5.373063867133147e-05,0.02917051432905685,2.229245339416877e-05
492,0.023119728073638043,5.3713978631397266e-05,0.023411416474262772,2.2276875278453623e-05
493,0.006607300142150247,5.369729590024655e-05,0.006904166337507317,2.2261279806782344e-05
494,0.02410910206487748,5.368059181890302e-05,0.024411953221649487,2.2245668077867727e-05
495,0.015299516124494782,5.366386674566182e-05,0.01559028518773408,2.223004185467375e-05
496,0.007403494115377033,5.364712152430769e-05,0.00769976935789681,2.221440071540594e-05
497,0.019960437084144172,5.3630356599929246e-05,0.02026524069991269,2.219874621463592e-05
498,0.010066125808159118,5.3613573942611214e-05,0.010358838043994713,2.218307988255597e-05
499,0.008408739541088294,5.359677324828123e-05,0.008702273621148546,2.216740269524091e-05
500,0.016106175720464563,5.357995582385783e-05,0.016409804069690427,2.2151716135895486e-05
