modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
450,2.739025151085553e-08,1257.048792507339,2.9680881355967695e-08,1256.700362667971,7.959573354805285e-06,0.11447296910400667
451,2.5315960090123383e-08,1257.048792532655,1.9346914803604404e-08,1256.700362687318,3.3513630926522884e-06,0.11447632046709932
452,2.689677388425019e-08,1257.0487925595517,2.9141466707984226e-08,1256.7003627164595,7.823765534641664e-06,0.11448414423263396
453,2.4874878183062954e-08,1257.0487925844266,1.9020981730256296e-08,1256.7003627354804,3.292646830300469e-06,0.11448743687946426
454,2.6420337330749193e-08,1257.048792610847,2.8613824866931095e-08,1256.7003627640943,7.69180153118776e-06,0.11449512868099546
455,2.4412588431450697e-08,1257.0487926352596,1.8663216730528478e-08,1256.7003627827576,3.2349652819251837e-06,0.11449836364627738
456,2.5979709093298434e-08,1257.0487926612393,2.81216624774244e-08,1256.7003628108791,7.552764354468659e-06,0.11450591641063185
457,2.397617009896229e-08,1257.0487926852154,1.835529090926538e-08,1256.7003628292343,3.181392977693423e-06,0.11450909780360954
458,2.5505097945259004e-08,1257.0487927107206,2.758937413683152e-08,1256.7003628568236,7.426840792853911e-06,0.1145165246444024
459,2.3589626022709282e-08,1257.0487927343102,1.8035487823078408e-08,1256.7003628748591,3.1262893373293342e-06,0.11451965093373973
460,2.5041074171424655e-08,1257.0487927593513,2.7116147938935337e-08,1256.7003629019753,7.2992922183409385e-06,0.11452695022595806
461,2.3147001925079608e-08,1257.0487927824984,1.771523931586681e-08,1256.7003629196904,3.0710977552869423e-06,0.11453002132371334
462,2.4626204035894355e-08,1257.0487928071245,2.6652401326536387e-08,1256.700362946343,7.176227995907763e-06,0.11453719755170925
463,2.2746051307439152e-08,1257.0487928298705,1.740849341684549e-08,1256.7003629637513,3.02101370563378e-06,0.1145402185654149
464,2.4202774690474745e-08,1257.0487928540733,2.617154000928647e-08,1256.700362989923,7.060383100729388e-06,0.11454727894851563
465,2.2361689939275092e-08,1257.048792876435,1.7099897748127803e-08,1256.7003630070228,2.9722995715352314e-06,0.11455025124808717
466,2.3767300580258792e-08,1257.0487929002024,2.5724568478725914e-08,1256.7003630327474,6.937850462798802e-06,0.11455718909854996
467,2.1978376934056448e-08,1257.0487929221808,1.680816679237283e-08,1256.7003630495556,2.9244584161971376e-06,0.11456011355696616
468,2.3362575571504785e-08,1257.0487929455435,2.5294261485855374e-08,1256.7003630748497,6.829155436876033e-06,0.11456694271240303
469,2.158539012273327e-08,1257.048792967129,1.6511522883807494e-08,1256.7003630913612,2.8758321516915434e-06,0.11456981854455472
470,2.2956711508319026e-08,1257.0487929900858,2.485862774460242e-08,1256.7003631162197,6.713920310493706e-06,0.11457653246486522
471,2.1229294042425242e-08,1257.048793011315,1.6251572174691772e-08,1256.7003631324712,2.8290927794413854e-06,0.11457936155764467
472,2.2576898838615853e-08,1257.0487930338918,2.4427986960406482e-08,1256.7003631568991,6.60099621364461e-06,0.11458596255385832
473,2.0848974726625598e-08,1257.0487930547408,1.5938837377484778e-08,1256.700363172838,2.7799127876457434e-06,0.11458874246664597
474,2.2203188034348712e-08,1257.048793076944,2.4038466204553956e-08,1256.7003631968764,6.495651238150316e-06,0.11459523811788412
475,2.0496853836542366e-08,1257.048793097441,1.5667183808619245e-08,1256.7003632125436,2.736345531918673e-06,0.11459797446341603
476,2.1831337844704365e-08,1257.0487931192722,2.3610144698808713e-08,1256.7003632361539,6.383390677749748e-06,0.11460435785409379
477,2.0161442482174494e-08,1257.0487931394337,1.54170079438238e-08,1256.700363251571,2.6891796385600278e-06,0.11460704703373234
478,2.1441672111630028e-08,1257.0487931608752,2.3222758596511513e-08,1256.7003632747937,6.280618680960918e-06,0.1146133276524133
479,1.9814909304071993e-08,1257.0487931806902,1.514536763420999e-08,1256.700363289939,2.6486196042294285e-06,0.11461597627201753
480,2.1071392775411067e-08,1257.0487932017616,2.284446922539541e-08,1256.7003633127836,6.183011236236427e-06,0.11462215928325377
481,1.9486861725670063e-08,1257.0487932212484,1.4897280483725352e-08,1256.7003633276809,2.6041551026227932e-06,0.1146247634383564
482,2.074536443295347e-08,1257.0487932419937,2.2451441950324865e-08,1256.7003633501322,6.0794003102761914e-06,0.11463084283866667
483,1.917113843595731e-08,1257.048793261165,1.4636436095826048e-08,1256.7003633647687,2.5629290577987863e-06,0.11463340576772447
484,2.03807644293804e-08,1257.0487932815458,2.2088771820563727e-08,1256.7003633868574,5.983162561359172e-06,0.11463938893028583
485,1.883236270026378e-08,1257.0487933003783,1.439885201761258e-08,1256.7003634012563,2.5224159247765098e-06,0.1146419113462106
486,2.0066429962992188e-08,1257.0487933204447,2.1721713295574475e-08,1256.700363422978,5.8875661218230005e-06,0.11464779891233243
487,1.8536513581186528e-08,1257.048793338981,1.4172691486028176e-08,1256.7003634371506,2.4803071936423554e-06,0.11465027921952607
488,1.9712525195218592e-08,1257.0487933586937,2.1330594264807027e-08,1256.7003634584812,5.790578530618787e-06,0.11465606979805669
489,1.8205125369803848e-08,1257.0487933768989,1.3924910236767378e-08,1256.700363472406,2.442327973874471e-06,0.11465851212603057
490,1.9421590409624814e-08,1257.0487933963204,2.1014854939391974e-08,1256.7003634934208,5.6991355669082775e-06,0.11466421126159747
491,1.7930038616394817e-08,1257.0487934142504,1.3707318448279115e-08,1256.700363507128,2.4019525659166047e-06,0.11466661321416338
492,1.9071136748020877e-08,1257.0487934333216,2.0663981107586296e-08,1256.700363527792,5.610331525178874e-06,0.11467222354568857
493,1.764879127665872e-08,1257.0487934509704,1.3474439417673913e-08,1256.7003635412664,2.367110362144493e-06,0.1146745906560507
494,1.8749878906538474e-08,1257.0487934697203,2.0312255418689655e-08,1256.7003635615786,5.524031116505647e-06,0.11468011468716721
495,1.736033716385657e-08,1257.0487934870807,1.3268294140057096e-08,1256.700363574847,2.3300428518533084e-06,0.11468244473001907
496,1.8459163920561395e-08,1257.0487935055398,1.998594857992824e-08,1256.7003635948329,5.432563714917392e-06,0.11468787729373399
497,1.7053437553111344e-08,1257.0487935225933,1.3043221589646638e-08,1256.7003636078762,2.2869018572683887e-06,0.11469016419559126
498,1.816277631550471e-08,1257.0487935407562,1.9664953355316917e-08,1256.700363627541,5.344425612485694e-06,0.11469550862120374
499,1.680667963835036e-08,1257.048793557563,1.2830138585007971e-08,1256.7003636403713,2.257213776194434e-06,0.11469776583497994
500,1.7868311626368213e-08,1257.0487935754313,1.9350314721754033e-08,1256.7003636597217,5.26762859825894e-06,0.1147030334635782
501,1.652350304792331e-08,1257.0487935919548,1.2638480730851112e-08,1256.7003636723603,2.221971733713249e-06,0.11470525543531192
502,1.7561209164499914e-08,1257.048793609516,1.9032149042172592e-08,1256.7003636913923,5.18029559997784e-06,0.1147104357309119
503,1.628971664326262e-08,1257.0487936258057,1.2420099206690296e-08,1256.7003637038124,2.1850839757217877e-06,0.11471262081488762
504,1.7290670395710936e-08,1257.0487936430964,1.8750104977160666e-08,1256.7003637225625,5.1028813500264835e-06,0.11471772369623764
505,1.5996971485519664e-08,1257.0487936590932,1.2222553493167607e-08,1256.700363734785,2.150571233107686e-06,0.11471987426747075
506,1.702839687158197e-08,1257.0487936761217,1.844180607192383e-08,1256.7003637532268,5.022676597001213e-06,0.11472489694406776
507,1.5750243901938642e-08,1257.0487936918719,1.2016352663549151e-08,1256.700363765243,2.122494014967282e-06,0.11472701943808272
508,1.675243390521794e-08,1257.0487937086243,1.8157266982027414e-08,1256.7003637834005,4.9483284666760825e-06,0.1147319677665494
509,1.5492307542855074e-08,1257.0487937241166,1.1825571924762537e-08,1256.700363795226,2.0856714940705993e-06,0.11473405343804347
510,1.6505640911216717e-08,1257.0487937406224,1.787029157254529e-08,1256.7003638130961,4.866998823538669e-06,0.11473892043686701
511,1.5251253724304203e-08,1257.0487937558737,1.1659265724911026e-08,1256.7003638247554,2.053075384482578e-06,0.11474097351225149
512,1.622943984669414e-08,1257.0487937721032,1.7565952610526768e-08,1256.7003638423214,4.7941631577158265e-06,0.1147457676754092
513,1.499514937821813e-08,1257.0487937870982,1.146990766333433e-08,1256.7003638537913,2.021187959852184e-06,0.11474778886336905
514,1.6003063973648357e-08,1257.0487938031013,1.7312187725022222e-08,1256.7003638711035,4.718842423655293e-06,0.1147525077057927
515,1.4762374150807625e-08,1257.0487938178637,1.1298112418600156e-08,1256.7003638824017,1.9935251985793584e-06,0.11475450123099129
516,1.5749109634663592e-08,1257.0487938336128,1.7032903024276662e-08,1256.7003638994345,4.652068050731804e-06,0.11475915329904202
517,1.4533101724813229e-08,1257.0487938481458,1.1098050435869053e-08,1256.7003639105326,1.9618530750984646e-06,0.11476111515211712
518,1.5487238828386157e-08,1257.0487938636331,1.676896390153636e-08,1256.7003639273016,4.576177755631801e-06,0.11476569132987276
519,1.4330947663954067e-08,1257.048793877964,1.0956116154316254e-08,1256.7003639382579,1.9286112587334632e-06,0.1147676199411315
520,1.524942203004363e-08,1257.0487938932135,1.651054079509387e-08,1256.7003639547684,4.508658674199949e-06,0.11477212859980569
521,1.4087866723592148e-08,1257.0487939073014,1.0782586581310246e-08,1256.7003639655509,1.9063247668640292e-06,0.11477403492457255
522,1.501219721776166e-08,1257.0487939223135,1.6249794784641566e-08,1256.7003639818006,4.447285971828152e-06,0.11477848221054439
523,1.39002226402091e-08,1257.0487939362138,1.0603076655757299e-08,1256.7003639924037,1.8760609822250442e-06,0.11478035827152662
524,1.4772489074360205e-08,1257.0487939509862,1.6015391377104667e-08,1256.700364008419,4.377020416996492e-06,0.11478473529194362
525,1.364740494614901e-08,1257.0487939646337,1.0432140714970573e-08,1256.7003640188511,1.8470686330282967e-06,0.11478658236057665
526,1.4567475234331408e-08,1257.048793979201,1.576872234282053e-08,1256.70036403462,4.3103638576463555e-06,0.1147908927244343
527,1.3461084210072783e-08,1257.048793992662,1.0275728177544912e-08,1256.7003640448957,1.820389168227832e-06,0.11479271311360252
528,1.4339279386064268e-08,1257.0487940070013,1.5527377487315933e-08,1256.700364060423,4.245962169667433e-06,0.11479695907577218
529,1.3255095450625562e-08,1257.0487940202565,1.0134719948397263e-08,1256.7003640705577,1.790460728990503e-06,0.11479874953650117
530,1.4117004900185105e-08,1257.0487940343735,1.529252433360249e-08,1256.7003640858502,4.1837876138345235e-06,0.11480293332411501
531,1.3063635961944224e-08,1257.048794047437,9.962666517291262e-09,1256.7003640958128,1.7675113251303492e-06,0.11480470083544014
532,1.3893938536409366e-08,1257.048794061331,1.5071669636550184e-08,1256.7003641108845,4.123200876655738e-06,0.1148088240363168
533,1.2854478574617881e-08,1257.0487940741855,9.819089760377116e-09,1256.7003641207036,1.740687954129531e-06,0.11481056472427092
534,1.3712542971024179e-08,1257.048794087898,1.4818093507708222e-08,1256.7003641355218,4.0642457976000585e-06,0.11481462897006853
535,1.266471799651232e-08,1257.0487941005626,9.697678776928697e-09,1256.7003641452195,1.7161350085221623e-06,0.11481634510507704
536,1.3481783053647649e-08,1257.0487941140445,1.4597505495527867e-08,1256.7003641598171,4.002979039667582e-06,0.11482034808411672
537,1.246437038525431e-08,1257.048794126509,9.518677052521746e-09,1256.700364169336,1.6880547705483736e-06,0.11482203613888727
538,1.3297199291774725e-08,1257.0487941398062,1.4390282472261159e-08,1256.7003641837262,3.944201964369708e-06,0.11482598034085163
539,1.228525700590805e-08,1257.0487941520914,9.376096559131196e-09,1256.7003641931024,1.6662159275903999e-06,0.11482764655677923
540,1.3081489930878252e-08,1257.048794165173,1.4179917693378193e-08,1256.7003642072823,3.8851310052076976e-06,0.11483153168778443
541,1.2124931069887374e-08,1257.0487941772979,9.242526574603535e-09,1256.7003642165248,1.640293555619201e-06,0.11483317198134005
542,1.2881520186505339e-08,1257.0487941901795,1.3988370319890706e-08,1256.7003642305133,3.830596643615408e-06,0.11483700257798367
543,1.192875004061168e-08,1257.0487942021082,9.092780823003526e-09,1256.700364239606,1.6177599245363818e-06,0.1148386203379082
544,1.2711956155366046e-08,1257.0487942148202,1.3775698401920219e-08,1256.7003642533816,3.7735318769374334e-06,0.11484239386978515
545,1.1735158166722042e-08,1257.0487942265554,8.965269165327683e-09,1256.700364262347,1.5935626720717977e-06,0.11484398743245722
546,1.2524908873196586e-08,1257.0487942390803,1.3578185407831674e-08,1256.700364275925,3.7193176389519443e-06,0.11484770675009617
547,1.1581292039908957e-08,1257.0487942506616,8.831488498785348e-09,1256.7003642847565,1.569219878423532e-06,0.1148492759699746
548,1.2333806247081942e-08,1257.0487942629954,1.3356943566338802e-08,1256.7003642981133,3.6660879767010357e-06,0.1148529420579513
549,1.1410962320154264e-08,1257.0487942744064,8.717124507987007e-09,1256.7003643068304,1.5496998988622779e-06,0.11485449175785016
550,1.2150972574794847e-08,1257.0487942865575,1.3169593210285084e-08,1256.7003643199998,3.6161130855834303e-06,0.11485810787093574
551,1.1244914334200524e-08,1257.0487942978025,8.572275971188701e-09,1256.700364328572,1.5273693800521468e-06,0.1148596352403158
552,1.1977200597393532e-08,1257.0487943097796,1.2985660781896447e-08,1256.7003643415578,3.5621920811035713e-06,0.1148631974323969
553,1.108335022008954e-08,1257.048794320863,8.458486486252799e-09,1256.7003643500163,1.506304356416549e-06,0.11486470373675331
554,1.1801123260026631e-08,1257.048794332664,1.277832289665649e-08,1256.7003643627947,3.518745671074951e-06,0.11486822248242438
555,1.091225571886867e-08,1257.0487943435764,8.331577675625286e-09,1256.7003643711264,1.4858013922286762e-06,0.11486970828381661
556,1.1621607359988854e-08,1257.048794355198,1.2618739046153235e-08,1256.7003643837452,3.467817151911505e-06,0.11487317610096852
557,1.0769129815957355e-08,1257.048794365967,8.216093692731632e-09,1256.7003643919613,1.4659050359562714e-06,0.11487464200600447
558,1.1468930970815416e-08,1257.048794377436,1.240200120217529e-08,1256.7003644043634,3.4160258159204467e-06,0.1148780580318204
559,1.0604297865352586e-08,1257.0487943880403,8.106148784165569e-09,1256.7003644124695,1.4458318311331546e-06,0.11487950386365153
560,1.1312183540623698e-08,1257.0487943993526,1.2247021001440433e-08,1256.7003644247166,3.370748227887072e-06,0.11488287461187942
561,1.045695219740496e-08,1257.0487944098095,7.971674687570196e-09,1256.7003644326883,1.4228264729782486e-06,0.11488429743835239
562,1.1119446332534799e-08,1257.048794420929,1.2080959148276157e-08,1256.7003644447693,3.3227540379998574e-06,0.11488762019239039
563,1.0301645159453072e-08,1257.0487944312306,7.86070397768826e-09,1256.70036445263,1.4047526662085888e-06,0.1148890249450566
564,1.0998549747227182e-08,1257.048794442229,1.1884023662078059e-08,1256.700364464514,3.273878571028141e-06,0.11489229882362763
565,1.0161103627133077e-08,1257.0487944523902,7.770226088559227e-09,1256.7003644722843,1.384485291251047e-06,0.11489368330891887
566,1.0812159398199665e-08,1257.0487944632023,1.1704478172624918e-08,1256.7003644839888,3.2309042143631833e-06,0.11489691421313324
567,1.001345087384657e-08,1257.0487944732158,7.641755374098829e-09,1256.7003644916306,1.364496430882154e-06,0.11489827870956412
568,1.0668421352099275e-08,1257.0487944838842,1.1575846499114428e-08,1256.7003645032064,3.185694433957179e-06,0.11490146440399808
569,9.897314527681993e-09,1257.0487944937815,7.542326371244228e-09,1256.7003645107488,1.3451994362965597e-06,0.11490280960343438
570,1.0503685480705901e-08,1257.0487945042853,1.13907996572373e-08,1256.7003645221396,3.1367759207853254e-06,0.11490594637935517
571,9.717780372143403e-09,1257.048794514003,7.428053462478733e-09,1256.7003645295677,1.3265584070599379e-06,0.11490727293776223
572,1.0388782323117168e-08,1257.0487945243917,1.1230016294088715e-08,1256.7003645407976,3.0979219256697572e-06,0.1149103708596879
573,9.586884779890887e-09,1257.0487945339787,7.3286947716128324e-09,1256.7003645481263,1.3105085446401115e-06,0.11491168136823254
574,1.023125300630924e-08,1257.04879454421,1.109071478543449e-08,1256.700364559217,3.0577413321049207e-06,0.11491473910956465
575,9.462580227809725e-09,1257.0487945536727,7.2205045297622155e-09,1256.7003645664374,1.2927173732649048e-06,0.11491603182693791
576,1.0084255741587485e-08,1257.048794563757,1.0922539197193892e-08,1256.70036457736,3.012243389449345e-06,0.11491904407032735
577,9.350513729818964e-09,1257.0487945731074,7.124990564366011e-09,1256.700364584485,1.2712272020206784e-06,0.11492031529752937
578,9.925220156943076e-09,1257.0487945830328,1.0769983022805878e-08,1256.700364595255,2.971242958927161e-06,0.11492328654048829
579,9.207019584748832e-09,1257.0487945922398,7.0221366104036785e-09,1256.7003646022772,1.2594613749771226e-06,0.11492454600186328
580,9.805648297593666e-09,1257.0487946020455,1.0631838941262481e-08,1256.700364612909,2.9344980647129525e-06,0.11492748049992799
581,9.081260944512775e-09,1257.0487946111268,6.917199091181786e-09,1256.7003646198261,1.242316380072881e-06,0.11492872281630806
582,9.673465934217265e-09,1257.0487946208002,1.0479070659459518e-08,1256.700364630305,2.898355311547069e-06,0.1149316211716196
583,8.950612475713427e-09,1257.0487946297508,6.834727868682346e-09,1256.7003646371397,1.2235761295709275e-06,0.11493284474774917
584,9.522986550455798e-09,1257.0487946392739,1.0326123064502539e-08,1256.700364647466,2.852358865873736e-06,0.11493569710661505
585,8.831864473881262e-09,1257.0487946481057,6.752092360613727e-09,1256.700364654218,1.2043511955952905e-06,0.11493690145781064
586,9.41705432546858e-09,1257.0487946575229,1.0179670879200664e-08,1256.7003646643977,2.8140121992864254e-06,0.11493971547000993
587,8.700845978473624e-09,1257.0487946662238,6.642711879894182e-09,1256.7003646710405,1.1934938291136539e-06,0.11494090896383904
588,9.27302006684672e-09,1257.0487946754968,1.0059122852157788e-08,1256.7003646810995,2.782295096302439e-06,0.11494369125893535
589,8.596052095756338e-09,1257.0487946840929,6.559429346930607e-09,1256.700364687659,1.1758887550048702e-06,0.11494486714769035
590,9.146362489394965e-09,1257.0487946932392,9.918321089628712e-09,1256.7003646975772,2.741968718856965e-06,0.11494760911640921
591,8.47627119239506e-09,1257.0487947017155,6.441337891018208e-09,1256.7003647040185,1.1584804653217435e-06,0.11494876759687453
592,9.019443548005619e-09,1257.048794710735,9.810927649980909e-09,1256.7003647138295,2.7035526718041343e-06,0.11495147114954633
593,8.35234101605808e-09,1257.0487947190873,6.368985341344992e-09,1256.7003647201984,1.142470915829449e-06,0.11495261362046216
594,8.915393303414362e-09,1257.0487947280026,9.656027700359532e-09,1256.7003647298545,2.662430953878032e-06,0.11495527605141605
595,8.24987453013228e-09,1257.0487947362524,6.2828204111559894e-09,1256.7003647361373,1.125826016526581e-06,0.11495640187743257
596,8.763656375203342e-09,1257.048794745016,9.52033523626515e-09,1256.7003647456577,2.631432585248468e-06,0.11495903331001782
597,8.148910497997593e-09,1257.0487947531649,6.205410579776847e-09,1256.7003647518632,1.1135347912465657e-06,0.11496014684480907
598,8.679928695257335e-09,1257.0487947618449,9.412181056078815e-09,1256.7003647612753,2.598151052675787e-06,0.11496274499586175
599,8.022335248147058e-09,1257.0487947698673,6.109728664896067e-09,1256.700364767385,1.0992762349174072e-06,0.11496384427209666
600,8.543630944618804e-09,1257.0487947784109,9.271988165463222e-09,1256.7003647766571,2.5632950759401847e-06,0.11496640756717261
601,7.918038223268628e-09,1257.048794786329,6.032909668365389e-09,1256.70036478269,1.0851831422886498e-06,0.1149674927503149
602,8.45178544511251e-09,1257.0487947947806,9.14856515855844e-09,1256.7003647918386,2.5349509843945725e-06,0.1149700277012993
603,7.785043271918274e-09,1257.0487948025657,5.949405967916749e-09,1256.700364797788,1.0713664503513646e-06,0.11497109906774965
604,8.344385483271102e-09,1257.04879481091,9.030636234189264e-09,1256.7003648068187,2.499350928724082e-06,0.11497359841867837
605,7.701220308314291e-09,1257.0487948186112,5.8873380407630985e-09,1256.700364812706,1.0564326351648151e-06,0.11497465485131353
606,8.214631647061468e-09,1257.0487948268258,8.892044299433188e-09,1256.7003648215982,2.463697539238092e-06,0.11497711854885277
607,7.611914588189106e-09,1257.0487948344378,5.822996741453257e-09,1256.7003648274213,1.043212132319805e-06,0.11497816176098509
608,8.103130048346612e-09,1257.048794842541,8.768043614262589e-09,1256.7003648361892,2.4355195817869525e-06,0.11498059728056688
609,7.509488792118704e-09,1257.0487948500504,5.721884939523584e-09,1256.700364841911,1.0295087947055448e-06,0.11498162678936158
610,7.997392987122882e-09,1257.0487948580478,8.672776710446112e-09,1256.7003648505838,2.4009167157551154e-06,0.11498402770607734
611,7.3982113267401285e-09,1257.048794865446,5.653319550553874e-09,1256.7003648562372,1.015877275647346e-06,0.11498504358335299
612,7.907216058825749e-09,1257.0487948733532,8.547709419949682e-09,1256.700364864785,2.3697923853644664e-06,0.11498741337573835
613,7.3112004883087304e-09,1257.0487948806644,5.584069534755768e-09,1256.700364870369,1.0032915051653391e-06,0.11498841666724352
614,7.780883894536123e-09,1257.0487948884454,8.443102071263885e-09,1256.700364878812,2.342736368695936e-06,0.11499075940361221
615,7.217014228993014e-09,1257.0487948956625,5.4895669837041705e-09,1256.7003648843015,9.909018455244076e-07,0.11499175030545773
616,7.688386012284166e-09,1257.0487949033509,8.343024902794613e-09,1256.7003648926445,2.3101007692135373e-06,0.11499406040622695
617,7.1324518781497204e-09,1257.0487949104834,5.442953032637282e-09,1256.7003648980874,9.755533932811764e-07,0.11499503595962023
618,7.591074928405934e-09,1257.0487949180745,8.229965148948087e-09,1256.7003649063174,2.2827634093958567e-06,0.11499731872302962
619,7.024914601165207e-09,1257.0487949250994,5.357240192949365e-09,1256.7003649116746,9.677964085207226e-07,0.11499828651943815
620,7.493072497196762e-09,1257.0487949325925,8.11970910711658e-09,1256.7003649197943,2.252766867844971e-06,0.11500053928630599
621,6.928516311221701e-09,1257.048794939521,5.292495727950881e-09,1256.700364925087,9.520669682297473e-07,0.11500149135327423
622,7.399597686352178e-09,1257.0487949469207,8.011128564680014e-09,1256.700364933098,2.222913029658236e-06,0.11500371426630389
623,6.8565570133781385e-09,1257.0487949537771,5.22434704966793e-09,1256.7003649383223,9.428650987272697e-07,0.11500465713140262
624,7.287704521411676e-09,1257.048794961065,7.915872516269814e-09,1256.700364946238,2.1944478677099544e-06,0.11500685157927033
625,6.776731960124407e-09,1257.0487949678416,5.155810424036009e-09,1256.7003649513938,9.28270155469608e-07,0.1150077798494258
626,7.211843756615742e-09,1257.0487949750534,7.807223235089025e-09,1256.7003649592011,2.169934033487369e-06,0.11500994978345928
627,6.654782803456388e-09,1257.0487949817082,5.091123140655199e-09,1256.7003649642922,9.164132759708961e-07,0.11501086619673526
628,7.1339606589073135e-09,1257.048794988842,7.71323537177246e-09,1256.7003649720054,2.1383735032637456e-06,0.11501300457023853
629,6.5798342096440195e-09,1257.0487949954218,5.021734180806178e-09,1256.7003649770272,9.070526785040942e-07,0.11501391162291703
630,7.024884061738538e-09,1257.0487950024467,7.614830735978394e-09,1256.700364984642,2.117596904242915e-06,0.11501602921982128
631,6.496779699402391e-09,1257.0487950089434,4.95765510914315e-09,1256.7003649895996,8.981466716057314e-07,0.11501692736649288
632,6.947262752620494e-09,1257.0487950158906,7.516284443249035e-09,1256.700364997116,2.08934441996289e-06,0.11501901671091284
633,6.4130395121503165e-09,1257.0487950223037,4.891411270276304e-09,1256.7003650020074,8.854057464922108e-07,0.11501990211665934
634,6.8464540584140015e-09,1257.0487950291501,7.437009351087565e-09,1256.7003650094443,2.06625154197797e-06,0.11502196836820132
635,6.341717778915252e-09,1257.0487950354918,4.830868796425947e-09,1256.7003650142751,8.740970258668443e-07,0.11502284246522719
636,6.775693430865354e-09,1257.0487950422676,7.326068562205037e-09,1256.700365021601,2.0430047719915887e-06,0.11502488546999919
637,6.24797209944447e-09,1257.0487950485156,4.773798856716534e-09,1256.7003650263748,8.662225081111555e-07,0.1150257516925073
638,6.67624454197066e-09,1257.0487950551917,7.253154070973945e-09,1256.700365033628,2.0151533308872565e-06,0.11502776684583818
639,6.1781539517499885e-09,1257.04879506137,4.705442099576702e-09,1256.7003650383335,8.53301561558747e-07,0.11502862014739974
640,6.597714549834654e-09,1257.0487950679676,7.138883161132674e-09,1256.7003650454724,1.985582955539505e-06,0.11503060573035528
641,6.0934304227952144e-09,1257.048795074061,4.666155112551172e-09,1256.7003650501385,8.389080844929878e-07,0.11503144463843978
642,6.5286145544710564e-09,1257.0487950805896,7.041058839486486e-09,1256.7003650571796,1.9611975821816906e-06,0.11503340583602197
643,6.031048956300507e-09,1257.0487950866207,4.606299704792893e-09,1256.700365061786,8.287901933274219e-07,0.11503423462621529
644,6.4170737357435835e-09,1257.0487950930378,6.9689014619438555e-09,1256.700365068755,1.9333273495662155e-06,0.11503616795356485
645,5.946889284182808e-09,1257.0487950989848,4.530834306770386e-09,1256.7003650732859,8.20418081910381e-07,0.11503698837164676
646,6.35566432643317e-09,1257.0487951053406,6.898896809255088e-09,1256.7003650801848,1.917909329093772e-06,0.11503890628097585
647,5.882334196327908e-09,1257.048795111223,4.479301638611768e-09,1256.700365084664,8.145206650904561e-07,0.11503972080164095
648,6.27738057231745e-09,1257.0487951175003,6.788997105383669e-09,1256.700365091453,1.8942142349794483e-06,0.11504161501587593
649,5.800364342216733e-09,1257.0487951233006,4.430970775692334e-09,1256.700365095884,8.010201917357622e-07,0.11504241603606766
650,6.1941703229681855e-09,1257.0487951294947,6.70770986027051e-09,1256.7003651025918,1.86689158004538e-06,0.1150442829276477
651,5.744837907834829e-09,1257.0487951352395,4.379626218117259e-09,1256.7003651069715,7.894886546113083e-07,0.11504507241630232
652,6.102276050475153e-09,1257.0487951413418,6.634394226437161e-09,1256.7003651136058,1.8438172981623236e-06,0.11504691623360049
653,5.676113522433182e-09,1257.048795147018,4.324035060939477e-09,1256.7003651179298,7.80971562974551e-07,0.11504769720516346
654,6.048341555561058e-09,1257.0487951530663,6.537825751561423e-09,1256.7003651244677,1.8243551289032648e-06,0.11504952156029237
655,5.582078955151131e-09,1257.0487951586483,4.269398582335508e-09,1256.700365128737,7.736179936990336e-07,0.11505029517828606
656,5.973990070482525e-09,1257.0487951646223,6.465498903329513e-09,1256.7003651352027,1.8029958868492457e-06,0.11505209817417292
657,5.5081640101891005e-09,1257.0487951701305,4.218642829288303e-09,1256.7003651394214,7.637238287567778e-07,0.11505286189800168
658,5.9160029060058176e-09,1257.0487951760465,6.396662303376713e-09,1256.700365145818,1.7811843957618795e-06,0.11505464308239745
659,5.44345768799683e-09,1257.04879518149,4.168363981331656e-09,1256.7003651499865,7.534704181476417e-07,0.11505539655281559
660,5.846297644315764e-09,1257.0487951873363,6.300771107102443e-09,1256.7003651562873,1.7558299448683201e-06,0.11505715238276046
661,5.383969156734524e-09,1257.0487951927203,4.118143002547859e-09,1256.7003651604055,7.443273416457862e-07,0.11505789671010211
662,5.75654358891838e-09,1257.048795198477,6.231561516038913e-09,1256.700365166637,1.7395429142349386e-06,0.11505963625301634
663,5.3186028060488255e-09,1257.0487952037954,4.056511476409978e-09,1256.7003651706937,7.348083044326777e-07,0.11506037106132078
664,5.685460566246625e-09,1257.0487952094809,6.1726310707330454e-09,1256.7003651768664,1.7162289110616616e-06,0.11506208729023183
665,5.271239172955713e-09,1257.048795214752,4.007572472046036e-09,1256.7003651808739,7.287803981944599e-07,0.11506281607063003
666,5.607386138854982e-09,1257.0487952203596,6.0969245557235016e-09,1256.7003651869709,1.6977892185941374e-06,0.11506451385984862
667,5.206237175428599e-09,1257.0487952255658,3.9577056980563235e-09,1256.7003651909286,7.186180307444027e-07,0.11506523247787936
668,5.547622908488623e-09,1257.0487952311134,6.0201090602444684e-09,1256.7003651969487,1.677513938389241e-06,0.11506690999181775
669,5.126188499789626e-09,1257.0487952362396,3.9142816144049665e-09,1256.700365200863,7.12433472579694e-07,0.11506762242529033
670,5.495602578456455e-09,1257.0487952417352,5.931154462199964e-09,1256.700365206794,1.6621147180809827e-06,0.1150692845400084
