iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
766,1256.7261733530372,0.07775413227860944,1256.7260806709628,0.09290637981248899,0.9999573003882629,0.008597732131425511
767,1256.7260628184367,0.0771583647257798,1256.725973283628,0.09233860784923473,0.9999572576650501,0.00857142052502764
768,1256.7259489729795,0.07704679141247234,1256.7258571259292,0.09218602191945854,0.9999572114526143,0.008564335628731174
769,1256.7258372459642,0.07731072091344084,1256.725746351703,0.09237284569607063,0.9999571673819492,0.008573009458365652
770,1256.725729505415,0.07736960900082775,1256.725639211893,0.09238666490912278,0.9999571247572064,0.008573650706411572
771,1256.725623128918,0.07676917019375215,1256.7255310448818,0.09179839712561673,0.9999570817237978,0.008546310955095721
772,1256.7255144899575,0.07603952037532168,1256.7254248841298,0.09110643522730826,0.9999570394885622,0.008514039651271073
773,1256.7254025234706,0.07566262255885742,1256.7253104681308,0.09072923545260986,0.9999569939690381,0.008496396414577842
774,1256.7252887290485,0.07566070822814516,1256.7251985987136,0.0906683575048097,0.9999569494626501,0.008493545459372785
775,1256.7251754672084,0.07581201961053674,1256.7250843591526,0.09075053487432949,0.9999569040133165,0.008497393654936644
776,1256.725063778717,0.07560820211957389,1256.7249726475782,0.09051757020708262,0.999956859569721,0.008486479864904037
777,1256.7249530760155,0.07501386152374354,1256.7248629252185,0.0899362947851359,0.9999568159175175,0.008459187223267753
778,1256.724842020596,0.07450418822655544,1256.7247502516027,0.08943859774722418,0.9999567710911773,0.00843574867059523
779,1256.7247295110992,0.07430237320254733,1256.7246397205645,0.08920417594655758,0.9999567271172433,0.008424686215826213
780,1256.7246154163845,0.0743448224482492,1256.7245236806539,0.08918017683445306,0.999956680951644,0.008423552868719028
781,1256.7245001684807,0.07432033462957308,1256.7244101236183,0.08910254900635758,0.999956635773836,0.0084198858852131
782,1256.7243845202718,0.0739545225059916,1256.724293291351,0.08872213103066393,0.9999565892929994,0.008401892561045553
783,1256.7242689186726,0.07345655064380016,1256.724178331961,0.08822965221964925,0.9999565435572708,0.008378541498781138
784,1256.7241535057747,0.07313535116859024,1256.7240628959821,0.0878928580338655,0.999956497631933,0.008362534736538701
785,1256.7240381164531,0.07304676722846941,1256.7239470291138,0.08775248823549367,0.9999564515351668,0.008355854350949626
786,1256.7239224531713,0.0730371370999166,1256.7238323228082,0.08768373454622348,0.9999564059001198,0.008352580321927615
787,1256.723806296209,0.07283652822216669,1256.7237149078462,0.08745038201658935,0.9999563591874518,0.008341458565613984
788,1256.7236894523965,0.0724264037087118,1256.7235995925948,0.08703529652814429,0.999956313310136,0.00832163854472059
789,1256.723571927146,0.07205377929468215,1256.7234804330928,0.08665631055354701,0.9999562659034115,0.008303500932050248
790,1256.7234536918922,0.07186030237252292,1256.7233639493525,0.08642909561391034,0.9999562195612166,0.008292607796831353
791,1256.7233348679165,0.0717939326111291,1256.723243377415,0.08631018122608011,0.9999561715925606,0.008286901097057313
792,1256.7232154662363,0.07166244103745482,1256.723125785684,0.08613663850500562,0.9999561248095554,0.008278565724678558
793,1256.7230956180144,0.0713499379897263,1256.7230041396692,0.08580613936235346,0.999956076413581,0.008262668375554963
794,1256.7229753345964,0.0709880987410588,1256.7228857550026,0.08543510693892746,0.9999560293151077,0.008244784811631397
795,1256.7228547763984,0.07073766662344488,1256.7227632275399,0.08515927608973949,0.999955980568451,0.008231464733932513
796,1256.7227340256488,0.07061281668011898,1256.7226446754494,0.08498896667332037,0.999955933403365,0.008223229591317152
797,1256.7226134247398,0.07049544315829406,1256.7225216243253,0.08482664567927141,0.9999558844483687,0.008215373037693928
798,1256.7224933787975,0.07025622488839466,1256.7224045060048,0.08456068827694313,0.999955837853693,0.00820248407717016
799,1256.7223749275292,0.0699344967574001,1256.7222825359886,0.08422541795756533,0.9999557893288031,0.008186207123824604
800,1256.7222597632083,0.06966596452335834,1256.7221718407968,0.08393631009401326,0.9999557452895186,0.008172145268428558
801,1256.7221516888353,0.06950263413840096,1256.7220580382464,0.08373501878810269,0.9999557000139918,0.008162340398514649
802,1256.7220579132934,0.06937939666595339,1256.7219719050038,0.08356803919705359,0.999955665746499,0.008154197900691084
803,1256.7219943993418,0.06918505633382993,1256.7218980800446,0.08334100988060497,0.9999556363757675,0.008143114111831334
804,1256.721994276262,0.06890831580605804,1256.7219122792844,0.0830441574535887,0.9999556420248334,0.008128598691500837
805,1256.7221328986125,0.06864662748091677,1256.7220307539806,0.08276080868483758,0.9999556891591426,0.008114719349901472
806,1256.7225762854137,0.06846460814543132,1256.7225031108565,0.08254422825223993,0.9999558770829193,0.008104094509622978
807,1256.7237168877937,0.06833098785038934,1256.7236015170124,0.08236873820109417,0.9999563140757513,0.008095475223380876
808,1256.7264438358127,0.06815925942503721,1256.7263909281037,0.08216203544426276,0.9999574238216342,0.008085311123403697
809,1256.7328992103699,0.06791800312945989,1256.732752913648,0.08189722032497439,0.99995995488435,0.008072270790053392
810,1256.7476059521196,0.06767160271883144,1256.7476000998831,0.0816291165862412,0.9999658616882403,0.008059047019487
811,1256.7800264317914,0.0674825311827095,1256.7798107613173,0.0814095269775165,0.9999786762563496,0.008048199941810833
812,1256.8387121903882,0.06733969963828312,1256.838799616684,0.08122915680912451,1.0000021437344417,0.008039279240555164
813,1256.913215420506,0.06717788174003492,1256.9128993348977,0.08103366411405427,1.0000316219718013,0.008029599421362953
814,1256.9119724191426,0.06696170652529582,1256.912108898454,0.08079292341065447,1.0000313075261609,0.008017663090438457
815,1256.7996289700518,0.06673311528673745,1256.7993955588154,0.08054249941904501,0.9999864677180728,0.008005227759652829
816,1256.7208744258348,0.06654574134070651,1256.7207854436147,0.08032714818046466,0.9999551937212242,0.007994518571237275
817,1256.7855859999258,0.06639776175325274,1256.7856293468328,0.08014523280239544,0.9999809910829632,0.00798546092241549
818,1256.8265250349325,0.06623984993882301,1256.8262698517094,0.07995575793921511,0.999997159076478,0.007976015947431192
819,1256.7470156475208,0.06604061867075187,1256.7470112219896,0.07973229300709679,0.9999656274097507,0.007964862235603894
820,1256.73211755416,0.06582889596006668,1256.7320841896797,0.07949920443956451,0.9999596888384159,0.007953211516192823
821,1256.7890689391918,0.06564774540457718,1256.7888470204907,0.07929214041532318,0.9999822711781358,0.007942847275921058
822,1256.7548901608604,0.06549818711849364,1256.7548973656576,0.07911187083378105,0.9999687648193325,0.007933813161704197
823,1256.7228286801999,0.0653422086737821,1256.7227623313343,0.07892672750329709,0.9999559802119022,0.007924524081658392
824,1256.7636978525088,0.0651548705047294,1256.7635033119263,0.07871577931457152,0.9999721885826878,0.007913927022097296
825,1256.7483414447279,0.06495816370985935,1256.748338294889,0.07849740130814804,0.9999661553707971,0.007902941753802377
826,1256.7216245711516,0.06478558699907679,1256.721548567264,0.0782993171790438,0.999955497324598,0.007892964123091597
827,1256.7504046324534,0.06463696436020513,1256.7502271363783,0.07812134448032042,0.999966906824686,0.007883988749380445
828,1256.7397197788466,0.06448193125871436,1256.7397010578322,0.07793831481050062,0.9999627191380569,0.007874747676672122
829,1256.7217039629152,0.06430294671486406,1256.7216285693567,0.07773562313809607,0.9999555291528622,0.007864501208724162
830,1256.7427765734578,0.06411914882986058,1256.7426106682096,0.07752928470917317,0.9999638766968649,0.007854056659429575
831,1256.7324601047924,0.06395572806032367,1256.732425863558,0.07734015221509567,0.9999598247703644,0.00784447083402659
832,1256.7221624540691,0.06380945270693278,1256.7220915799107,0.07716549932900243,0.9999557133583021,0.007835608465720512
833,1256.737427487649,0.0636556585479654,1256.7372712378542,0.0769850076204473,0.9999617524579383,0.007826439275229155
834,1256.727112374879,0.06348404998922444,1256.7270641109462,0.07679006597300136,0.9999576916420985,0.007816523928834385
835,1256.7226831908754,0.06331226852265895,1256.722617253553,0.07659532805937694,0.9999559224937627,0.00780660637102494
836,1256.7330731446496,0.06315788320042785,1256.732925964459,0.07641529756512622,0.9999600237310776,0.00779742660742948
837,1256.7235565403384,0.06301402064917552,1256.7234962481164,0.07624427029553663,0.9999562721953015,0.00778869589749336
838,1256.7230112577665,0.06286094588304542,1256.722949003122,0.07606591553141023,0.9999560544779095,0.007779580692112358
839,1256.7294129726467,0.0626953137292145,1256.7292746201997,0.07587746057390972,0.9999585710751995,0.007769937675663579
840,1256.7214358733272,0.06253355977422416,1256.721365940837,0.0756925218322348,0.9999554246679675,0.007760462930831905
841,1256.722985160643,0.06238608051739677,1256.7229247142195,0.0755196478824299,0.9999560448147473,0.007751595814692218
842,1256.7264381739353,0.06224317744759149,1256.7263080379507,0.0753509140242038,0.9999573908444381,0.007742931261053017
843,1256.7202661859542,0.06209058844554654,1256.7201889741034,0.0751744677902453,0.9999549564199623,0.007733860290801203
844,1256.7225745441033,0.06193102871327731,1256.7225138608592,0.07499260273291253,0.99995588135973,0.007724499594984302
845,1256.724132517357,0.06177858697386614,1256.724009360043,0.07481693946308232,0.9999564763330607,0.007715447326167827
846,1256.7196012180036,0.061636838103037855,1256.7195188792637,0.07465040464802578,0.9999546898273065,0.007706855646207154
847,1256.7218787951815,0.061494563185187014,1256.7218162414092,0.07448373279053715,0.9999556038168512,0.007698247295470227
848,1256.7224173594188,0.06134370939077746,1256.7222997565211,0.07431031015791996,0.9999557961798677,0.007689280046666013
849,1256.719153574218,0.06119133718840933,1256.7190681446662,0.07413588874017753,0.999954510505585,0.007680250592664147
850,1256.7210524175305,0.061047514403044366,1256.7209870879446,0.073968780209992,0.9999552739440108,0.00767158974385712
851,1256.7211686645203,0.06090981602772039,1256.7210553307027,0.07380697281707976,0.9999553010939135,0.007663194313206173
852,1256.7187844803661,0.060768171004599233,1256.7186976991297,0.0736421894354754,0.9999543631263013,0.007654635008886997
853,1256.7202131795036,0.06062099539333553,1256.7201446757558,0.07347309999860742,0.9999549387961695,0.007645842075404754
854,1256.7202421960785,0.06047698254116246,1256.7201320593285,0.07330689148224645,0.9999549337768106,0.007637189088291617
855,1256.7184375645238,0.060340578529012076,1256.7183507486156,0.07314719980389084,0.9999542250943356,0.007628866129599147
856,1256.7194140395982,0.060205423922177446,1256.7193422854468,0.07298879926595415,0.9999546195706506,0.007620601483659543
857,1256.71950754315,0.06006524810417451,1256.7193999081715,0.0728265237528634,0.9999546424954625,0.007612125353450948
858,1256.7180968761638,0.059923664959561584,1256.7180110141744,0.07266333424954245,0.9999540899332182,0.007603591954060899
859,1256.7186721508474,0.05978748069482494,1256.718597261236,0.07250486436203525,0.9999543231677519,0.007595296174294682
860,1256.718873310665,0.05965554812806431,1256.7187678418454,0.07235015144915688,0.9999543910321141,0.0075871883188042034
861,1256.7177665034749,0.05952126090173957,1256.7176821950895,0.07219375019066346,0.9999539591146864,0.007578983168069898
862,1256.7179965063965,0.05938364320277831,1256.7179185275063,0.07203483123981953,0.9999540531380012,0.007570636824987798
863,1256.7182841889228,0.05924848586545482,1256.718180731414,0.07187819741335871,0.9999541574541102,0.007562401481669303
864,1256.7174503689557,0.05911825592954169,1256.7173677693318,0.07172583325008161,0.99995383402243,0.007554382010677366
865,1256.7173935813398,0.058988364122360595,1256.717312432298,0.07157402848132688,0.999953812006947,0.007546383507284154
866,1256.717705985015,0.05885538036832084,1256.7176045739698,0.07141988776875169,0.9999539282336268,0.007538253240648733
867,1256.7171385850315,0.0587225782946298,1256.7170575241958,0.07126615133015912,0.9999537105933917,0.007530135554028622
868,1256.7168674295003,0.05859383987621864,1256.71678303557,0.07111597134004896,0.9999536013898389,0.007522197198530553
869,1256.717122207865,0.05846708828371543,1256.7170230926208,0.07096766842431801,0.9999536968950093,0.00751434983349107
870,1256.716808398678,0.05833820154076792,1256.7167284124343,0.07081783241183415,0.9999535796583707,0.007506413014053815
871,1256.7164198362864,0.05820824951125834,1256.716332211177,0.07066736518746611,0.9999534220321977,0.007498434305309387
872,1256.716539577548,0.05808113465095788,1256.7164431246351,0.07051944533228285,0.9999534661584205,0.0074905823898962064
873,1256.716432890639,0.05795667998847721,1256.716353217843,0.07037389981428835,0.9999534303895681,0.00748284846772457
874,1256.7160417305558,0.057831265161730296,1256.7159511328698,0.07022778567663474,0.9999532704225718,0.007475076281856682
875,1256.7159864752734,0.05770440446516248,1256.7158930925657,0.07008064775814177,0.999953247331597,0.007467241463659479
876,1256.715993556439,0.05757946248038565,1256.7159132566262,0.06993531441029442,0.9999532553537434,0.007459494657211141
877,1256.715700182435,0.05745725201407555,1256.7156073031892,0.06979240998796865,0.9999531336320596,0.0074518694688567
878,1256.7154966994913,0.057334955682266944,1256.7154066622031,0.06964963524248698,0.9999530538082754,0.0074442433999855175
879,1256.715498001895,0.05721131634527598,1256.7154160742557,0.0695059413216255,0.999953057552803,0.007436560338847737
880,1256.7153413313006,0.05708876007037625,1256.7152472966002,0.06936330578615447,0.9999529904056444,0.007428926009402197
881,1256.715081874564,0.05696871493642995,1256.714995026237,0.06922293029807611,0.9999528900414142,0.007421404977537785
882,1256.7149892027246,0.05684904079475904,1256.71490477478,0.06908305472880544,0.9999528541354185,0.007413903141306179
883,1256.7149208814226,0.05672826493446699,1256.7148271203723,0.06894247640873523,0.9999528232410813,0.0074063559590911736
884,1256.7147094647753,0.05660812751053598,1256.7146250361075,0.06880258329939404,0.9999527428430726,0.0073988379212581975
885,1256.7145221670683,0.05649018020141341,1256.714434835024,0.06866468441513082,0.99995266717271,0.007391419571591271
886,1256.7144431348618,0.056372847414881785,1256.714351099975,0.06852746853988921,0.9999526338592203,0.007384030567241344
887,1256.714316140487,0.056254651828776356,1256.7142327628176,0.06838972081812124,0.9999525867794862,0.00737660547872175
888,1256.714112659155,0.05613698543555225,1256.714022775507,0.06825260499861407,0.9999525032372784,0.007369207021976274
889,1256.7139631000296,0.056021195169693186,1256.7138737811274,0.0681172097498064,0.9999524439607427,0.007361894107465682
890,1256.713864471604,0.055906000733607644,1256.7137804513154,0.06798248728240347,0.9999524068300254,0.007354610313614307
891,1256.7137133886233,0.05579020117588261,1256.7136221401079,0.06784738424500664,0.9999523438468384,0.007347298692719654
892,1256.7135272786404,0.05567487661240379,1256.7134407344358,0.06771289383100931,0.999952271675649,0.007340012992427723
893,1256.7133863406643,0.05556112722890967,1256.7133002831029,0.06757984943053683,0.9999522157979013,0.0073327985039279495
894,1256.7132686539562,0.055447975582637456,1256.7131777893744,0.0674474842920283,0.9999521670644796,0.00732561379847847
895,1256.713112106018,0.05533440201559715,1256.713027285277,0.0673149477309595,0.9999521071872914,0.007318412721163006
896,1256.712937069447,0.05522136531671486,1256.7128485951466,0.06718299311029528,0.9999520360964478,0.007311236216346433
897,1256.7127920321825,0.05510974529060346,1256.7127031077725,0.06705240453097117,0.9999519782151266,0.007304127063276135
898,1256.7126613438095,0.0549985588097735,1256.7125764304,0.06692232584312902,0.9999519278172544,0.0072970387827603796
899,1256.7125061575018,0.05488713781029078,1256.7124162450132,0.06679221691541708,0.9999518640884055,0.0072899419598081135
900,1256.7123361923502,0.054776335982296184,1256.7122496458653,0.06666278117115661,0.999951797807874,0.0072828749938682845
901,1256.7121831109923,0.05466676751728154,1256.7120965114257,0.06653450816045961,0.9999517368841968,0.007275864739305708
902,1256.7120428010044,0.054557517358370944,1256.7119533382402,0.06640667089457836,0.9999516799235453,0.007268871572229564
903,1256.7118897213886,0.05444813545122605,1256.7118044699691,0.06627886214142081,0.9999516206971324,0.007261873232756266
904,1256.7117227841784,0.05433949995989587,1256.7116342665777,0.06615185243746624,0.9999515529826563,0.007254911958631257
905,1256.71156157647,0.05423187819012174,1256.711474063679,0.06602580480123418,0.9999514892468165,0.007247996804353823
906,1256.7114116061832,0.05412441025740979,1256.711325746217,0.06590005146263603,0.9999514302395288,0.007241091214891876
907,1256.7112589298788,0.054017026167634735,1256.7111699058012,0.06577451015008032,0.9999513682392713,0.0072341906933291325
908,1256.7110950984434,0.05391045694364692,1256.7110093611805,0.06564976654459888,0.9999513043674676,0.0072273274928194705
909,1256.7109284484454,0.053804673244410184,1256.710840882553,0.06552587073866126,0.999951237339158,0.007220504479710577
910,1256.7107682713477,0.053698997966996884,1256.7106805989165,0.06540218802843101,0.9999511735711772,0.007213686765050212
911,1256.7106116780424,0.05359353636108139,1256.7105259759508,0.06527882443432223,0.9999511120552599,0.007206880216284214
912,1256.710450283064,0.05348897104463779,1256.7103618641843,0.06515636617320546,0.9999510467642698,0.007200117255158404
913,1256.7102825072177,0.0533849634595981,1256.710196580113,0.0650344990050263,0.9999509810068804,0.0071933806257920285
914,1256.7101142374195,0.053280918772102136,1256.71002711639,0.06491273428053984,0.9999509135866341,0.007186643352523835
915,1256.709949477928,0.053177378905746635,1256.7098620877255,0.06479155999543953,0.9999508479308481,0.007179932472423455
916,1256.7097858824736,0.053074697641798646,1256.7097001389347,0.06467121236370438,0.9999507835003695,0.007173261159878618
917,1256.7096190755196,0.052972266470322445,1256.7095311536764,0.06455121379217119,0.9999507162704646,0.007166603013769711
918,1256.7094481314393,0.05286993274002035,1256.7093622886,0.06443141957551192,0.999950649088369,0.007159950030632841
919,1256.7092759465875,0.0527682760649744,1256.7091889373403,0.06431233801133539,0.9999505801214639,0.007153330493383819
920,1256.7091049843866,0.05266732012324513,1256.7090181037433,0.06419398724864463,0.9999505121561932,0.007146745505226925
921,1256.7089348119148,0.05256644657043601,1256.708848938601,0.06407581919011228,0.9999504448547042,0.007140164623734073
922,1256.7087632465482,0.052465879334914825,1256.708675791128,0.06395803318489872,0.9999503759688606,0.007133598977545616
923,1256.708588884132,0.052366045695454416,1256.7085032546236,0.06384100282609373,0.9999503073260829,0.007127069462354053
924,1256.708412371435,0.05226661406011163,1256.7083253548094,0.06372441315325168,0.9999502365495346,0.007120558580754747
925,1256.7082351453537,0.05216729514864614,1256.7081489355373,0.06360804935296911,0.9999501663620076,0.007114054371333664
926,1256.7080580445581,0.05206851197687752,1256.7079719304868,0.06349229753376705,0.9999500959414267,0.007107578463697158
927,1256.7078806865325,0.05197032274632453,1256.7077938649163,0.06337711755963535,0.9999500250989181,0.007101128686743246
928,1256.7077020881538,0.051872328998141246,1256.707616557646,0.06326224592920639,0.9999499545580904,0.007094690336269299
929,1256.707521658488,0.05177465498315152,1256.707434773764,0.06314777404374126,0.9999498822362597,0.007088268573259375
930,1256.707339422982,0.051677587096583655,1256.7072538720022,0.06303392815595776,0.9999498102653709,0.0070818761526210494
931,1256.7071559452745,0.05158086287517738,1256.7070695280192,0.06292047335359861,0.9999497369250059,0.007075499945780605
932,1256.7069716816964,0.05148431231183846,1256.706885750688,0.0628072949417112,0.9999496638100751,0.007069133541998482
933,1256.7067867919088,0.051388323602759425,1256.7067009982366,0.06269472245728676,0.9999495903071921,0.007062795529597325
934,1256.7066010945694,0.051292785315902645,1256.706514819493,0.062582619155135,0.99994951623686,0.007056478275758564
935,1256.7064142586164,0.05119742649975323,1256.7063289084122,0.06247078594900363,0.9999494422730109,0.007050170602305343
936,1256.7062260740586,0.051102459494744734,1256.706139721301,0.062359421462127244,0.9999493670058028,0.007043883752847489
937,1256.7060364308015,0.051008030544563585,1256.7059512349842,0.06224861285180529,0.999949292017397,0.007037622710052544
938,1256.7058454299574,0.05091383834103806,1256.7057592681763,0.06213810351673747,0.999949215644288,0.007031373024732794
939,1256.705653161789,0.05081990861655335,1256.705567907986,0.0620279482088322,0.9999491395125133,0.007025137827735797
940,1256.7054597647991,0.05072652619211795,1256.705373941952,0.061918359422429944,0.9999490623440097,0.007018929201629446
941,1256.705265277626,0.050633475834661705,1256.7051798883679,0.061809160474707345,0.9999489851406687,0.007012737193962724
942,1256.705069719558,0.05054065147476101,1256.7049842613294,0.06170027151412031,0.99994890731133,0.007006557314906993
943,1256.7048730597762,0.05044823364476178,1256.7047875565268,0.061591818429955786,0.9999488290532016,0.007000396750742987
944,1256.7046752561903,0.05035626639942471,1256.7045901232816,0.0614838658387695,0.9999487505052593,0.006994259227822853
945,1256.7044762856447,0.0502645082162034,1256.704390724237,0.06137620429089301,0.9999486711752263,0.006988132883172852
946,1256.7042761108078,0.0501730979121192,1256.7041912574311,0.06126891673294794,0.9999485918182284,0.006982022472394011
947,1256.7040747485544,0.050082125996933353,1256.703989168528,0.0611621198581866,0.9999485114180342,0.006975934692169734
948,1256.7038721835252,0.04999142465825636,1256.7037875955084,0.061055664641165505,0.9999484312230754,0.006969861095741833
949,1256.7036684778288,0.04990104167276954,1256.7035828736584,0.060949568135422,0.9999483497753615,0.006963802694449603
950,1256.703463652353,0.049810989060180444,1256.7033793704863,0.060843874208457216,0.9999482688124869,0.006957762036206463
951,1256.7032578538203,0.04972133200777204,1256.7031721530307,0.06073859728442983,0.9999481863718934,0.0069517399927126276
952,1256.7030512195247,0.049631948114853344,1256.702967366994,0.06063366634427501,0.9999481048986233,0.006945732544684492
953,1256.7028441621208,0.04954285527537968,1256.7027581849661,0.060529075788560295,0.9999480216764194,0.006939739409034947
954,1256.7026372776866,0.04945417715307143,1256.7025541219687,0.06042495361197606,0.9999479404907939,0.006933767966580388
955,1256.7024319888692,0.04936575567748636,1256.7023453508807,0.06032112639712331,0.9999478574320672,0.006927808315034282
956,1256.7022308484416,0.04927762363180309,1256.7021489539284,0.06021767187394057,0.9999477792963336,0.006921864952280883
957,1256.7020396129728,0.04918987970472083,1256.7019514880094,0.060114610370377054,0.9999477007353098,0.0069159390896382286
958,1256.7018699388632,0.04910238439878212,1256.701790538503,0.06001188980635591,0.9999476367021897,0.0069100277737675735
959,1256.7017483866266,0.04901518240740843,1256.7016569244465,0.059909496334528516,0.9999475835443663,0.00690413024413109
960,1256.7017330573817,0.04892835536201708,1256.7016589733144,0.05980754339742472,0.9999475843595003,0.006898253078369834
961,1256.7019613072798,0.04884182859346284,1256.701862165865,0.05970590247152614,0.9999476651988508,0.0068923889102684025
962,1256.7027495858529,0.04875550709524015,1256.7026875769545,0.0596045637419164,0.9999479935853127,0.006886537206037548
963,1256.7048787536846,0.048669593881131165,1256.7047613203038,0.05950366126386152,0.9999488186152368,0.006880705748221616
964,1256.710177759541,0.04858398050629588,1256.7101445291355,0.05940309206358929,0.9999509602986746,0.006874888629620117
965,1256.7232223614146,0.04849854256599405,1256.723060407306,0.059302774555243284,0.9999560987992477,0.006869081161591448
966,1256.753486301728,0.048413508643352705,1256.7535215647135,0.059202892700133423,0.9999682174738039,0.0068632940318079415
967,1256.8198253197547,0.04832878572345642,1256.8195633996559,0.05910338054820937,0.9999944910697263,0.0068575234658042805
968,1256.9251017987194,0.04824423432207759,1256.9252628349639,0.05900409822270019,1.0000365403160345,0.006851761383946465
969,1257.0120580155597,0.04816005002575288,1257.011687750261,0.05890519462000267,1.0000709204777756,0.00684601646010133
970,1256.9039394079296,0.04807614327129123,1256.9040897632874,0.0588066477574488,1.0000281174069154,0.00684028745900733
971,1256.7216267637896,0.04799250306076876,1256.721469748902,0.058708391681906946,0.9999554659672716,0.006834570581721177
972,1256.743873042533,0.04790914320804482,1256.743684772062,0.05861049492998886,0.999964304017787,0.00682886985138737
973,1256.8540853499364,0.04782610698971905,1256.8542067606222,0.05851293113558727,1.0000082730525988,0.006823183771204299
974,1256.7798575306613,0.04774329018959984,1256.7796324314634,0.05841565914226775,0.9999786053107248,0.006817509976209079
975,1256.7019907540935,0.04766072784401109,1256.7018901736124,0.05831868684149844,0.9999476763416216,0.006811848957976894
976,1256.7876359510888,0.04757855490055811,1256.7877076695743,0.05822213938480615,0.9999818179074936,0.006806208063542371
977,1256.772311830277,0.04749656580387112,1256.7720934809258,0.058125834054593845,0.9999756060575722,0.006800576654240209
978,1256.7003500899782,0.047414804898139845,1256.7002666701699,0.05802979490327948,0.9999470304370393,0.00679495616185344
979,1256.7606995383633,0.0473334507443158,1256.7607447624596,0.05793421173842584,0.9999710911310773,0.006789357735355439
980,1256.7495447829942,0.047252264582912304,1256.7493490165004,0.05783885171217784,0.9999665574748501,0.00678376777433243
981,1256.7008547632909,0.04717130327467994,1256.7007597188335,0.05774372753528047,0.9999472265945923,0.006778187045747603
982,1256.7492871865663,0.047090682588750175,1256.7493186561283,0.05764901783585751,0.9999665453963249,0.006772626065078179
983,1256.7278270774677,0.04701032756342038,1256.7276588882078,0.057554624367665105,0.9999579282694633,0.006767079105279883
984,1256.7040397310461,0.04693017822571824,1256.703924757102,0.057460484894213196,0.9999484857922261,0.006761542539086067
985,1256.7401468747134,0.04685034106036812,1256.740166588901,0.057366680744733195,0.9999629043449338,0.006756021181085511
986,1256.7111991452393,0.04677069315599216,1256.7110618131746,0.05727311484519654,0.9999513252352085,0.006750509347770967
987,1256.7093348242204,0.04669133031126648,1256.7092020753344,0.05717987766726043,0.9999505853483472,0.006745012398571386
988,1256.7287561492471,0.04661224313028508,1256.7287606138468,0.057086969433831056,0.9999583665820277,0.00673953038306431
989,1256.7017633872752,0.046533382505249465,1256.7016575828518,0.05699434004894835,0.9999475838063103,0.006734060378224161
990,1256.7135715229551,0.04645479749360243,1256.713428432819,0.05690202719537797,0.9999522667815223,0.0067286046413170845
991,1256.7162891257165,0.046376406524169224,1256.716273687551,0.05680992809522073,0.9999533987489398,0.0067231571254676705
992,1256.699349328833,0.046298296760583016,1256.6992715254432,0.05671816035766716,0.9999466345223419,0.00671772481552245
993,1256.7141498515332,0.04622043493333695,1256.7140054568822,0.05662670361866147,0.9999524963471658,0.0067123065414627075
994,1256.7061171127782,0.046142800045529564,1256.7060791735746,0.056535485229485004,0.9999493429171716,0.006706898028088377
995,1256.701009187186,0.046065410513554124,1256.7009520925785,0.0564445806703183,0.9999473031297516,0.006701503779806419
996,1256.7110382827182,0.04598825044013078,1256.710900331475,0.056353941832174924,0.9999512609905902,0.006696120972875331
997,1256.7002081500204,0.045911376014382776,1256.7001485675685,0.0562636419998795,0.9999469834503585,0.00669075399234936
998,1256.7030802711092,0.045834681320113785,1256.7030349084848,0.05617354612552283,0.9999481317697243,0.0066853948401056655
999,1256.7062479418992,0.0457582235961445,1256.706121045691,0.056083731735416385,0.9999493595757983,0.006680048152007507
1000,1256.6979985245532,0.04568205913726759,1256.6979211055425,0.055994258479639035,0.9999460972624626,0.006674717513260775
