iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
501,0.3492434126739353,0.001934428620426272,0.8342947386570663,0.3466379929225022,0.2708111252175674,0.1745600388845888
502,0.3483327096851212,0.0019255135662511096,0.8333513528385793,0.34655074157361204,0.2706579709272404,0.17453806847496803
503,0.3474255956472333,0.0019166661746909412,0.8324115144890585,0.3464638243920961,0.27050530632780406,0.17451617946062692
504,0.3465220635261669,0.0019078858367675491,0.831475216492298,0.34637724209798604,0.2703531310919102,0.17449437205356183
505,0.34562210571681096,0.0018991720532096005,0.8305424511556965,0.3462909937244779,0.2702014447950535,0.17447264604081958
506,0.34472571404900887,0.0018905241996452662,0.8296132102163686,0.3462050792162811,0.2700502469163,0.17445100143888015
507,0.34383287979394195,0.0018819414366861508,0.8286874848476805,0.34611948751871796,0.2698995368390898,0.17442943549250733
508,0.3429435936709203,0.0018734234906523368,0.827765265666201,0.34603422659176536,0.2697493138521131,0.17440795023687009
509,0.3420578458545801,0.0018649693801851721,0.826846542739063,0.34594928595000984,0.26959957715025795,0.1743865430590429
510,0.3411756259824774,0.001856578850227423,0.8259313055917238,0.34586466996497517,0.2694503258356296,0.17436521508971936
511,0.34029692316306803,0.001848251266395329,0.8250195432161209,0.3457803753076404,0.2693015589186395,0.17434396551871545
512,0.3394217259840687,0.0018399860972554607,0.8241112440792087,0.34569640313760286,0.26915327531916305,0.17432279466707346
513,0.338550022521187,0.00183178251717001,0.8232063961318713,0.3456127438001007,0.269005473867765,0.17430170012890076
514,0.3376818003472098,0.0018236400992890094,0.822304986818196,0.3455293993153717,0.26885815330699014,0.17428068244139902
515,0.33681704654144357,0.001815558409289957,0.8214070030851043,0.3454463701757982,0.268711312292719,0.1742597417565661
516,0.3359557476994911,0.0018075367693724115,0.8205124313923216,0.34536365100209165,0.2685649493955859,0.17423887674521718
517,0.3350978899433583,0.0017995748486006275,0.8196212577226802,0.34528124494311735,0.2684190631024583,0.17421808822895038
518,0.3342434589318724,0.0017916718632315864,0.8187334675927405,0.3451991457999054,0.2682736518179753,0.1741973746710634
519,0.3333924398714083,0.0017838272336214676,0.8178490460637181,0.34511735066667126,0.26812871386614356,0.174176735365041
520,0.33254481752690357,0.0017760406496110243,0.8169679777527066,0.34503586056870267,0.26798424749198874,0.17415617059603805
521,0.3317005762331514,0.0017683115212052878,0.8160902468441794,0.34495467379420064,0.2678402508632603,0.17413567995839777
522,0.33085969990636,0.0017606392932995308,0.8152158371017608,0.34487378902565674,0.2676967220721878,0.17411526314570938
523,0.3300221720559624,0.001753023484165599,0.8143447318802488,0.34479320266712943,0.26755365913728607,0.17409491927610474
524,0.32918797579666415,0.0017454635388057744,0.8134769141378786,0.34471291335961673,0.26741106000520787,0.17407464803202063
525,0.32835709386071443,0.0017379591499569642,0.8126123664488119,0.3446329218049527,0.267268922552641,0.17405444961606026
526,0.3275295086103882,0.001730509639972485,0.811751071015834,0.3445532252081543,0.2671272445882474,0.17403432334770597
527,0.32670520205065856,0.001723114393886346,0.8108930096832528,0.3444738165131006,0.26698602385464354,0.17401426746975754
528,0.325884155842054,0.0017157732683216187,0.8100381639499697,0.3443947028226478,0.26684525803041664,0.1739942838008003
529,0.3250663513136769,0.0017084856243937728,0.809186514982725,0.3443158781214867,0.26670494473217776,0.17397437084602313
530,0.3242517694763733,0.001701250884783964,0.8083380436294866,0.344237341000551,0.26656508151664643,0.17395452827368652
531,0.32344039103603606,0.001694068770974018,0.8074927304329775,0.3441590904470232,0.26642566588276556,0.17393475585194407
532,0.32263219640702867,0.0016869386356277928,0.8066505556443206,0.3440811231466193,0.2662866952738445,0.17391505276712327
533,0.32182716572571024,0.0016798600671018462,0.8058114992367862,0.3440034376997354,0.26614816707972627,0.1738954186890393
534,0.32102527886405036,0.0016728327173120283,0.8049755409196279,0.34392603529615384,0.26601007863897747,0.17387585394182312
535,0.32022651544331643,0.0016658561199287452,0.8041426601519899,0.3438489135949793,0.26587242724109805,0.17385635795708104
536,0.3194308548478163,0.0016589297594534888,0.8033128361568717,0.34377207084306843,0.2657352101287483,0.17383693031468805
537,0.31863827623868496,0.0016520532289116623,0.8024860479351279,0.34369550395395426,0.2655984244999894,0.17381757025709862
538,0.3178487585676949,0.001645226135092625,0.8016622742795002,0.34361921480283164,0.265462067510537,0.17379827828112332
539,0.31706228059107855,0.0016384477632931385,0.8008414937886507,0.3435431937512873,0.26532613627602314,0.17377905197167254
540,0.316278820883346,0.0016317181070734346,0.8000236848811945,0.3434674496329237,0.26519062787426506,0.173759893585
541,0.3154983578510824,0.0016250364748346285,0.7992088258097063,0.34339197501035795,0.265055539347538,0.17374080126208566
542,0.31472086974671254,0.001618402486319341,0.7983968946746923,0.34331676796543675,0.26492086770484896,0.17372177453940854
543,0.31394633468221167,0.0016118158602719088,0.7975878694385081,0.3432418314571781,0.2647866099242099,0.17370281418725375
544,0.31317473064275925,0.0016052760497673097,0.7967817279392105,0.34316716150455556,0.2646527629549062,0.173683919219918
545,0.3124060355003071,0.0015987826961508557,0.7959784479043278,0.34309275679232404,0.2645193237197598,0.17366508932587083
546,0.3116402270270602,0.001592335315212914,0.7951780069645347,0.3430186137233466,0.264386289117383,0.17364632361579216
547,0.31087728290884875,0.0015859337503226522,0.7943803826672142,0.3429447375597712,0.26425365602442075,0.17362762344256513
548,0.3101171807583814,0.0015795772003833846,0.7935855524899008,0.3428711166020481,0.2641214212977802,0.173608985865399
549,0.309359898128365,0.0015732655850229436,0.792793493853581,0.3427977565376054,0.2639895817768429,0.17359041234449274
550,0.30860541252447876,0.0015669984039635744,0.7920041841358488,0.34272465420681003,0.2638581342856602,0.17357190210031648
551,0.30785370141818935,0.0015607753968814543,0.7912176006838949,0.3426518109446153,0.26372707563512654,0.17355345549119391
552,0.3071047422593971,0.0015545961016022458,0.7904337208273216,0.3425792222198925,0.26359640262513134,0.17353507138978616
553,0.30635851248889745,0.0015484599710460982,0.7896525218907715,0.34250688488933967,0.26346611204668496,0.1735167490197502
554,0.30561498955065136,0.0015423669091103286,0.7888739812063559,0.3424348029519588,0.26333620068401786,0.17349848941371349
555,0.3048741509038484,0.0015363164443223702,0.7880980761258748,0.3423629727382642,0.26320666531665127,0.17348029166180373
556,0.3041359740347571,0.0015303080926145586,0.7873247840328159,0.3422913889549629,0.26307750272143604,0.17346215444225374
557,0.30340043646834924,0.0015243416303298198,0.7865540823541229,0.3422200563868287,0.26294870967455947,0.17344407898656353
558,0.30266751577968887,0.001518416761102763,0.7857859485717239,0.3421489715920479,0.2628202829535167,0.17342606444176412
559,0.3019371896050781,0.001512532961685529,0.7850203602338088,0.3420781326902516,0.2626922193390466,0.17340811035023534
560,0.3012094356529507,0.001506689903552039,0.7842572949658522,0.34200753729114053,0.26256451561702865,0.17339021612484218
561,0.3004842317145039,0.0015008873305573677,0.7834967304813636,0.34193718488089136,0.2624371685803412,0.1733723816538596
562,0.299761555674064,0.0014951247213155368,0.7827386445923702,0.3418670737457166,0.26231017503067816,0.17335460652121465
563,0.29904138551917364,0.0014894019565610415,0.7819830152196131,0.34179720497183713,0.2621835317803231,0.17333689102059174
564,0.2983236993503999,0.0014837186076097871,0.7812298204024566,0.3417275754009066,0.26205723565387995,0.1733192343693429
565,0.2976084753908519,0.0014780742589377025,0.7804790383085043,0.3416581828946797,0.26193128348995853,0.17330163604315707
566,0.2968956919954069,0.0014724686537467514,0.779730647242914,0.34158902726857043,0.26180567214281364,0.17328409601298517
567,0.29618532765963534,0.0014669014960281787,0.7789846256574069,0.34152010964344737,0.2616803984839375,0.17326661458086176
568,0.29547736102842354,0.001461372413574964,0.7782409521589688,0.34145142530219563,0.2615554594036036,0.1732491905678156
569,0.2947717709042891,0.0014558810951021822,0.7774996055182342,0.3413829744877843,0.2614308518123613,0.1732318240528189
570,0.2940685362553843,0.0014504271468756408,0.7767605646775567,0.3413147546996238,0.26130657264248125,0.17321451441865132
571,0.2933676362231868,0.0014450103930118492,0.7760238087587553,0.341246767453817,0.26118261884934935,0.1731972620671106
572,0.29266905012987265,0.0014396303258131355,0.7752893170705408,0.3411790079716251,0.26105898741281036,0.17318006580248924
573,0.29197275748537055,0.0014342868663961904,0.7745570691156134,0.34111147926500823,0.260935675338459,0.17316292640599726
574,0.29127873799409754,0.0014289794472391133,0.7738270445974377,0.34104417367413686,0.2608126796588794,0.17314584195010038
575,0.29058697156137164,0.0014237079875841566,0.7730992234266874,0.34097709660319636,0.26068999743483195,0.17312881382303266
576,0.28989743829950476,0.001418472054474696,0.772373585727362,0.3409102433954784,0.260567625756387,0.1731118408590944
577,0.2892101185335725,0.0014132714311076299,0.7716501118425781,0.3408436142311624,0.2604455617440058,0.17309492312026423
578,0.2885249928068625,0.0014081057899105161,0.7709287823400288,0.3407772089405635,0.2603238025495684,0.1730780605796455
579,0.28784204188600426,0.0014029748132064566,0.7702095780171194,0.34071102384290824,0.2602023453573479,0.1730612523185645
580,0.2871612467657785,0.0013978781220245267,0.7694924799057785,0.3406450564376273,0.2600811873849325,0.17304449771770528
581,0.2864825886736088,0.001392815719547217,0.7687774692769407,0.3405793137638488,0.2599603258840933,0.17302779858073403
582,0.2858060490737392,0.0013877869967251037,0.768064527644714,0.3405137843959058,0.2598397581416002,0.17301115202108575
583,0.2851316096710985,0.0013827917717235626,0.7673536367702255,0.34044847115660837,0.2597194814799854,0.1729945587711259
584,0.2844592524148567,0.0013778298281703952,0.7666447786651516,0.34038337496252447,0.25959949325825404,0.17297801907908938
585,0.2837889595016723,0.0013729008098462875,0.7659379355949363,0.3403184932829188,0.25947979087254336,0.17296153231723765
586,0.28312071337863987,0.0013680045667644712,0.765233090081702,0.3402538256432577,0.2593603717567307,0.17294509838010946
587,0.28245449674593837,0.001363140689781796,0.7645302249068564,0.340189369527122,0.25924123338299093,0.17292871664317855
588,0.2817902925591851,0.0013583090169830198,0.7638293231133978,0.34012512619690655,0.25912237326230314,0.17291238744216855
589,0.281128084031502,0.0013535091167441245,0.7631303680079292,0.34006109014910574,0.25900378894490844,0.17289610939290045
590,0.2804678546352961,0.001348740950920476,0.7624333431623794,0.33999726646468054,0.2588854780207187,0.17287988380159244
591,0.2798095881037629,0.0013440040579876177,0.761738232415444,0.3399336471183244,0.2587674381196777,0.17286370864249404
592,0.27915326843211546,0.001339298198610003,0.7610450198737444,0.33987023424162904,0.25864966691207436,0.17284758447179477
593,0.2784988798785475,0.0013346232868220072,0.7603536899127165,0.33980703079059554,0.25853216210881075,0.17283151205550107
594,0.2778464069649346,0.001329978930612193,0.7596642271772351,0.3397440313280828,0.25841492146162404,0.17281549002521454
595,0.27719583447728163,0.001325364745355084,0.7589766165819757,0.33968123136712397,0.2582979427632643,0.17279951725366632
596,0.2765471474659205,0.0013207807435559834,0.7582908433115255,0.33961863704750705,0.258181223847629,0.1727835953163496
597,0.2759003312454681,0.0013162265338935825,0.7576068928202492,0.33955624310303395,0.2580647625898552,0.1727677228875862
598,0.2752553713945499,0.0013117018826123974,0.756924750831913,0.33949404949296,0.25794855690637025,0.17275189997065626
599,0.27461225375529463,0.0013072065488458542,0.756244403339081,0.33943205477608024,0.25783260475490277,0.17273612621245302
600,0.2739709644326101,0.001302740307773363,0.7555658366022853,0.3393702596498952,0.25771690413445425,0.1727204018039391
601,0.2733314897932455,0.0012983029890808353,0.7548890371489787,0.33930866257254794,0.2576014530852333,0.17270472636619918
602,0.27269381646464896,0.00129389416666415,0.7542139917722805,0.33924726014045037,0.25748624968855294,0.17268909904629426
603,0.27205793133362655,0.0012895138407195143,0.7535406875295185,0.33918605590065065,0.2573712920666921,0.17267352076015788
604,0.27142382154481154,0.0012851614535715648,0.7528691117405798,0.3391250402170738,0.25725657838272414,0.17265798906806554
605,0.2707914744989497,0.0012808371812575393,0.7521992519860724,0.3390642233082068,0.2571421068403109,0.17264250658408395
606,0.27016087785101217,0.001276540567885987,0.7515310961053131,0.3390035981349261,0.25702787568346624,0.17262707152922546
607,0.2695320195081383,0.001272271268299846,0.7508646321941405,0.33894316156594523,0.2569138831962884,0.17261168311888717
608,0.26890488762742026,0.0012680292741475887,0.75019984860257,0.338882916797637,0.25680012770266364,0.17259634217951703
609,0.26827947061353585,0.0012638141993566298,0.7495367339322914,0.3388228583846195,0.25668660756594186,0.1725810473369587
610,0.2676557571162369,0.0012596259877269288,0.7488752770340211,0.3387629911655316,0.25657332118858533,0.17256579983586992
611,0.2670337360277012,0.0012554644454573656,0.7482154670047153,0.3387033141359866,0.25646026701179236,0.172550599432961
612,0.2664133964797558,0.0012513290079405241,0.7475572931846531,0.338643816078379,0.2563474435150971,0.17253544328305437
613,0.2657947278409777,0.0012472198844595158,0.7469007451543949,0.3385845093237078,0.25623484921594564,0.17252033453934504
614,0.2651777197136833,0.001243136632960684,0.7462458127316259,0.3385253850326425,0.25612248266925186,0.1725052709621225
615,0.26456236193080895,0.0012390790450453578,0.7455924859678921,0.33846644328085834,0.2560103424669316,0.17249025258250292
616,0.2639486445526931,0.0012350471093898374,0.7449407551452354,0.3384076885014097,0.255898427237419,0.17247528054198416
617,0.2633365578637675,0.0012310402884307854,0.7442906107727348,0.33834911050053285,0.255786735645164,0.17246035225469686
618,0.2627260923691621,0.0012270586788493438,0.7436420435829625,0.33829071604924105,0.2556752663901139,0.17244546945778372
619,0.26211723879123383,0.0012231018859267836,0.7429950445283612,0.338232498862799,0.25556401820717894,0.17243063056104757
620,0.261509988066023,0.001219169845955762,0.7423496047775493,0.33817446325677875,0.2554529898656842,0.17241583667595498
621,0.2609043313396453,0.001215262301657556,0.7417057157115613,0.33811660505701246,0.2553421801688076,0.1724010867499175
622,0.260300259964628,0.0012113790261870272,0.7410633689200302,0.3380589238177321,0.255231587953007,0.17238638068056372
623,0.25969776549619306,0.0012075197271388615,0.7404225561973179,0.3380014153023078,0.2551212120874351,0.17237171739883453
624,0.25909683968849545,0.0012036844638775377,0.7397832695386002,0.3379440857104067,0.2550110514733457,0.17235709849661698
625,0.2584974744908234,0.0011998728463529368,0.7391455011359135,0.3378869286692488,0.2549011050434905,0.17234252235995529
626,0.257899662043765,0.001196084804833014,0.7385092433741685,0.33782994689975054,0.25479137176150884,0.1723279896936747
627,0.2573033946753477,0.0011923200958996992,0.7378744888271351,0.3377731368115093,0.2546818506213099,0.17231349959295977
628,0.2567086648971558,0.001188578451580438,0.7372412302534092,0.33771649685027866,0.2545725406464501,0.17229905167207035
629,0.25611546540043184,0.0011848598193445997,0.7366094605923597,0.33766002873794027,0.25446344088950484,0.17228464638089688
630,0.2555237890521672,0.0011811639636410748,0.7359791729600683,0.3376037306981493,0.25435455043143745,0.17227028327692254
631,0.2549336288911861,0.0011774907118240092,0.7353503606452622,0.3375476014623705,0.25424586838096414,0.1722559620470234
632,0.2543449781242285,0.0011738398807646655,0.7347230171052457,0.33749164100754203,0.25413739387391737,0.1722416826957595
633,0.2537578301220351,0.0011702112377618202,0.7340971359618378,0.33743584595581516,0.25402912607260797,0.1722274443715194
634,0.25317217841544326,0.0011666047379908849,0.7334727109973179,0.33738022020115405,0.2539210641651869,0.17221324807830193
635,0.2525880166914908,0.001163020095565252,0.7328497361503835,0.3373247592630572,0.25381320736500673,0.17219909268288883
636,0.2520053387895386,0.001159457149949755,0.732228205512127,0.33726946194656343,0.253705554909985,0.17218497789033713
637,0.2514241386974123,0.0011559157288362886,0.7316081133220319,0.3372143280933708,0.25359810606196825,0.17217090367022092
638,0.25084441054756695,0.00115239569780528,0.7309894539639953,0.3371593587441934,0.2534908601060997,0.17215687029819024
639,0.2502661486132789,0.0011488969518152032,0.7303722219623784,0.33710455287504365,0.2533838163501887,0.17214287752278482
640,0.24968934730486847,0.0011454190608650144,0.7297564119780897,0.3370499040347119,0.2532769741240849,0.17212892370661245
641,0.24911400116595517,0.0011419622903888023,0.7291420188047004,0.3369954221298215,0.2531703327790558,0.17211501138897325
642,0.24854010486974873,0.0011385260316833156,0.7285290373646023,0.33694109573959324,0.25306389168716964,0.1721011376632062
643,0.24796765321538028,0.0011351104314135858,0.7279174627052021,0.33688692995407676,0.2529576502406831,0.17208730383868506
644,0.24739664112427406,0.0011317151275520051,0.7273072899951623,0.3368329202131215,0.25285160785143507,0.1720735087602406
645,0.24682706363656243,0.0011283401728368167,0.7266985145206862,0.336779071605991,0.2527457639502465,0.17205975373723964
646,0.2462589159075479,0.0011249851759803683,0.7260911316818516,0.33672537670672686,0.25264011798632685,0.1720460368821846
647,0.2456921932042117,0.0011216501440699707,0.7254851369889943,0.33667183866455347,0.25253466942668745,0.17203235900879962
648,0.2451268909017739,0.0011183348266360607,0.7248805260591439,0.33661845475356417,0.25242941775556244,0.17201871942988725
649,0.24456300448030205,0.0011150391851212631,0.7242772946125131,0.33656522699139935,0.2523243624738372,0.1720051186701254
650,0.2440005295213763,0.0011117628594523765,0.7236754384690421,0.33651214905879273,0.2522195030984848,0.17199155512383293
651,0.24343946170480493,0.0011085060794496075,0.7230749535450012,0.33645923118798915,0.25211483916201094,0.17197803141487353
652,0.2428797968053989,0.001105268283674847,0.7224758358496485,0.3364064596601764,0.25201037021190714,0.17196454404624878
653,0.24232153068979978,0.0011020494700827487,0.7218780814819493,0.33635383848069894,0.2519060958101128,0.17195109405031778
654,0.24176465931336721,0.0010988495280636812,0.7212816866273553,0.3363013699262559,0.25180201553248643,0.1719376820178445
655,0.24120917871712316,0.0010956683563538058,0.7206866475546417,0.3362490501132806,0.25169812896828553,0.17192430696487893
656,0.2406550850247557,0.001092505774832206,0.72009296061281,0.3361968812535437,0.2515944357196562,0.17191096946553586
657,0.24010237443968144,0.0010893615596786208,0.7195006222280497,0.33614485891969026,0.2514909354011319,0.1718976683965269
658,0.2395510432421687,0.0010862356878264603,0.7189096289007644,0.3360929855504949,0.25138762763914224,0.17188440438992741
659,0.23900108778652002,0.0010831278810476616,0.7183199772026593,0.3360412562268369,0.25128451207153063,0.17187117619635503
660,0.2384525044983135,0.0010800381209771937,0.7177316637738931,0.3359896739394347,0.25118158834708215,0.17185798458895246
661,0.23790528987170728,0.00107696624478907,0.7171446853202909,0.3359382378849811,0.2510788561250611,0.17184482937068463
662,0.23735944046680152,0.0010739119917544822,0.7165590386106238,0.3358869440872704,0.25097631507475826,0.1718317095328435
663,0.23681495290706173,0.0010708754707403779,0.715974720473947,0.335835796189329,0.250873964875048,0.17181862601544734
664,0.23627182387680185,0.001067856409984833,0.7153917277970042,0.3357847925286542,0.2507718052139551,0.1718055784014809
665,0.23573005011872614,0.001064854670217438,0.7148100575216935,0.3357339299798873,0.2506698357882316,0.17179256589951336
666,0.23518962843153132,0.0010618700875321013,0.7142297066425944,0.33568320899095627,0.25056805630294304,0.17177958863213336
667,0.23465055566756626,0.001058902584851491,0.7136506722045577,0.33563262867201366,0.25046646647106485,0.1717666463796285
668,0.2341128287305511,0.0010559520048812844,0.7130729513003562,0.3355821878442626,0.25036506601308783,0.17175373884825526
669,0.2335764445733523,0.0010530182510773449,0.7124965410683964,0.3355318869928436,0.25026385465663414,0.17174086617000103
670,0.23304140019581687,0.001050101195841332,0.711921438690489,0.3354817261109119,0.25016283213608154,0.17172802835095172
671,0.2325076926426601,0.0010472007319017955,0.7113476413896805,0.3354317038142169,0.2500619981921985,0.1717152250446108
672,0.23197531900141233,0.0010443166359553984,0.7107751464281423,0.3353818168724148,0.24996135257178734,0.17170245543179358
673,0.23144427640041612,0.0010414488804872933,0.710203951105116,0.3353320676208909,0.24986089502733735,0.17168972011787567
674,0.2309145620068816,0.0010385973442374246,0.7096340527549199,0.33528245548173397,0.24976062531668702,0.17167701896253412
675,0.23038617302499173,0.0010357618492586001,0.7090654487450067,0.33523297798857354,0.24966054320269482,0.17166435134186794
676,0.22985910669406118,0.0010329423581668979,0.7084981364740792,0.33518363704300097,0.2495606484529191,0.17165171775021584
677,0.22933336028674672,0.0010301386709110944,0.7079321133702603,0.3351344288624899,0.24946094083930687,0.17163911722648142
678,0.22880893110730605,0.0010273506466471024,0.7073673768893147,0.3350853534612508,0.24936142013789098,0.1716265497815873
679,0.22828581648990837,0.001024578277843186,0.7068039245129234,0.33503641268052153,0.24926208612849554,0.17161401589436465
680,0.22776401379699118,0.0010218213809123516,0.7062417537470115,0.33498760383024295,0.24916293859445024,0.17160151488315875
681,0.22724352041766566,0.0010190798570778343,0.7056808621201206,0.3349389262162346,0.24906397732231184,0.17158904657734098
682,0.22672433376616802,0.0010163535425211142,0.7051212471818401,0.33489037926725196,0.24896520210159495,0.17157661083770656
683,0.22620645128035582,0.0010136424783852818,0.704562906501275,0.3348419644996011,0.2488666127245093,0.17156420805979478
684,0.22568987042024896,0.00101094632216421,0.7040058376655713,0.3347936770731419,0.2487682089857058,0.1715518370106852
685,0.22517458866661405,0.001008265132247591,0.7034500382784805,0.3347455192021337,0.24866999068202933,0.17153949826458825
686,0.2246606035195903,0.001005598754259409,0.7028955059589711,0.33469749029521234,0.24857195761227893,0.17152719167694264
687,0.22414791249735733,0.0010029471099499434,0.7023422383398872,0.3346495903172223,0.2484741095769761,0.17151491724566176
688,0.22363651313484334,0.001000309988254416,0.7017902330666453,0.3346018143353302,0.24837644637813897,0.17150267371346944
689,0.2231264029824715,0.0009976874059199814,0.7012394877959757,0.3345541670217964,0.24827896781906386,0.17149046228447018
690,0.22261757960494533,0.0009950791458273242,0.7006900001947051,0.33450664509424927,0.24818167370411373,0.17147828212420066
691,0.22211004058007197,0.0009924851897171291,0.7001417679385776,0.33445924786378745,0.24808456383851288,0.171466133062736
692,0.22160378349761975,0.0009899054604954793,0.6995947887111161,0.33441197796403505,0.24798763802814813,0.17145401578182057
693,0.2210988059582138,0.0009873397684865958,0.6990490602025202,0.33436483142015266,0.24789089607937637,0.17144192926916518
694,0.22059510557226322,0.000984788016354193,0.6985045801086024,0.3343178061497994,0.24779433779883808,0.1714298729973913
695,0.2200926799589239,0.0009822501105783718,0.6979613461297597,0.3342709050145214,0.24769796299327682,0.1714178477065961
696,0.2195915267450933,0.000979726059904692,0.6974193559699801,0.334224128242589,0.24760177146936463,0.17140585346183404
697,0.21909164356443675,0.0009772156267843723,0.6968786073358838,0.334177472113452,0.24750576303353297,0.17139388931551983
698,0.21859302805644454,0.0009747187491597707,0.6963390979357975,0.3341309358953298,0.2474099374918092,0.17138195508628504
699,0.21809567786551987,0.0009722353663172428,0.6958008254788616,0.33408452208805295,0.24731429464965862,0.1713700514215292
700,0.21759959064009501,0.0009697653654749787,0.6952637876741666,0.33403822775327996,0.24721883431183136,0.17135817757395247
701,0.2171047640317768,0.0009673086613212595,0.6947279822299244,0.3339920537532631,0.24712355628221483,0.17134633377093217
702,0.21661119569451948,0.0009648651081009446,0.694193406852666,0.3339459984474432,0.24702846036369094,0.17133451959784587
703,0.2161188832838247,0.0009624345959944455,0.6936600592464701,0.3339000584096883,0.24693354635799836,0.17132273418185617
704,0.21562782445596734,0.0009600171851539522,0.6931279371122192,0.33385424117806084,0.246838814065599,0.17131097946290522
705,0.21513801686724754,0.0009576125975879911,0.6925970381468844,0.33380853792892534,0.24674426328555002,0.17129925318331665
706,0.21464945817326825,0.0009552208158895146,0.6920673600428368,0.33376295142158074,0.2466498938153796,0.1712875560569692
707,0.21416214602823447,0.000952841800116718,0.6915389004871839,0.33371748280535296,0.24655570545096753,0.17127588838477362
708,0.21367607808427966,0.0009504753498667311,0.6910116571611349,0.33367212698641713,0.24646169798642986,0.17126424886549327
709,0.21319125199081307,0.0009481214571793105,0.6904856277393865,0.3336268872229113,0.246367871214008,0.17125263834107932
710,0.21270766539388952,0.0009457800516501505,0.689960809889537,0.3335817636081987,0.2462742249239618,0.171241056841393
711,0.21222531593560354,0.0009434510235869981,0.6894372012715229,0.3335367533923741,0.24618075890446678,0.17122950366645728
712,0.21174420125350113,0.0009411342351295436,0.6889147995370767,0.33349185536189524,0.24608747294151495,0.1712179785104836
713,0.21126431898001666,0.0009388296462736658,0.6883936023292119,0.3334470715843688,0.24599436681882006,0.17120648190993085
714,0.2107856667419269,0.0009365371360080589,0.6878736072817255,0.333402398289375,0.24590144031772612,0.1711950129025369
715,0.21030824215982744,0.0009342566721910697,0.6873548120187241,0.3333578384774508,0.24580869321711962,0.1711835722642552
716,0.20983204284762796,0.0009319881556193355,0.686837214154173,0.33331339098145235,0.24571612529334597,0.17117215970108235
717,0.20935706641206614,0.0009297315064058427,0.6863208112914622,0.3332690530244369,0.2456237363201286,0.17116077450554118
718,0.20888331045224134,0.0009274866425563221,0.685805601022996,0.33322482687960847,0.24553152606849218,0.17114941726686975
719,0.20841077255916649,0.0009252534123332001,0.6852915809298007,0.333180709189283,0.24543949430668902,0.17113808712829767
720,0.20793945031533767,0.0009230318384177466,0.6847787485811524,0.33313670162234854,0.24534764080012886,0.17112678452384775
721,0.2074693412943225,0.0009208217539711015,0.6842671015342229,0.33309280186546486,0.24525596531131175,0.17111550886477478
722,0.20700044306036475,0.0009186231680459759,0.6837566373337465,0.33304901200230863,0.24516446759976457,0.17110426069165124
723,0.206532753168007,0.0009164358752221642,0.6832473535117021,0.33300532827145146,0.24507314742198033,0.17109303904361603
724,0.2060662691617302,0.0009142599451858117,0.6827392475870161,0.33296175336152456,0.2449820045313608,0.17108184461662262
725,0.20560098857560916,0.0009120951627168461,0.6822323170652803,0.33291828339796187,0.24489103867816198,0.1710706764205384
726,0.20513690893298514,0.0009099415321904536,0.6817265594384899,0.3328749213728436,0.24480024960944305,0.1710595352292941
727,0.20467402774615415,0.000907799000184668,0.681221972184797,0.3328316647511188,0.24470963706901794,0.17104842039676152
728,0.20421234251607093,0.0009056673801586228,0.6807185527682792,0.33278851179546787,0.24461920079740954,0.17103733148162997
729,0.2037518507320694,0.0009035467123135576,0.6802162986387288,0.33274546629009744,0.24452894053180765,0.17102626946145397
730,0.2032925498715976,0.0009014368695837574,0.679715207231454,0.33270252378478554,0.24443885600602897,0.17101523319770442
731,0.2028344373999684,0.0008993378330773407,0.6792152759670992,0.33265968675978946,0.24434894695048037,0.17100422333285822
732,0.2023775107701247,0.0008972494267991425,0.6787165022514784,0.33261695172715616,0.24425921309212464,0.17099323897546326
733,0.2019217674224206,0.0008951716536676942,0.6782188834754269,0.3325743197961444,0.24416965415444947,0.1709822804155802
734,0.2014672047844156,0.0008931043915550679,0.6777224170146637,0.3325317904941978,0.24408026985743805,0.17097134753668705
735,0.20101382027068465,0.0008910475920768319,0.6772271002296749,0.33248936301101656,0.2439910599175439,0.17096044013538947
736,0.20056161128264177,0.0008890012190204564,0.6767329304656063,0.3324470379441945,0.24390202404766698,0.1709495583702103
737,0.20011057520837805,0.0008869651373129858,0.6762399050521741,0.33240481249449594,0.24381316195713296,0.170938701526294
738,0.19966070942251352,0.0008849393501032469,0.6757480213035875,0.33236268919828704,0.24372447335167516,0.17092787026059203
739,0.19921201128606278,0.0008829237667706692,0.6752572765184883,0.3323206659785312,0.24363595793341894,0.17091706404384296
740,0.19876447814631437,0.0008809182866692956,0.6747676679799005,0.33227874218809417,0.24354761540086814,0.1709062827143728
741,0.19831810733672373,0.0008789228838340089,0.6742791929551968,0.3322369188001281,0.2434594454488948,0.17089552652717604
742,0.19787289617681925,0.0008769374534921791,0.6737918486960776,0.33219519407365994,0.24337144776873076,0.1708847950392126
743,0.19742884197212152,0.0008749618908910027,0.6733056324385621,0.33215356606412627,0.24328362204796175,0.17087408775495264
744,0.19698594201407577,0.0008729962730943914,0.6728205414029949,0.3321120387460734,0.243195967970524,0.17086340570134903
745,0.19654419357999725,0.0008710403470844964,0.6723365727940624,0.33207060636645547,0.24310848521670325,0.17085274740314224
746,0.19610359393302884,0.000869094165276805,0.671853723800825,0.33202927242168756,0.2430211734631357,0.1708421137642998
747,0.1956641403221119,0.0008671576074523047,0.6713719915967589,0.3319880333924618,0.2429340323828118,0.1708315038839593
