iteration,lossGD,lossLSGD,errorGD,errorLSGD
767,0.014681802505957076,0.00012641186273057512,0.015048703709848139,0.00012108868362975567
768,0.014649040597649474,0.00012547071170003704,0.015015506963014765,0.00012009233108890824
769,0.0146163589515301,0.00012454194174822255,0.01498239076010862,0.00011910885648790352
770,0.014583757404430086,0.00012362539472737889,0.014949356026600103,0.00011813809623665844
771,0.01455123580510317,0.00012272092351494832,0.01491640178151405,0.0001171798994691932
772,0.014518793997368655,0.00012182834918812819,0.014883528299214088,0.0001162340801247982
773,0.014486431828341573,0.00012094752624777397,0.014850735413854265,0.00011530048855699812
774,0.014454149148738415,0.00012007832836764011,0.014818022596253252,0.00011437899472050849
775,0.01442194580569793,0.00011922057977945653,0.014785390348702925,0.00011346941646576844
776,0.014389821656256007,0.00011837412118479102,0.014752837716065666,0.00011257158978690131
777,0.014357776551271009,0.00011753883508655362,0.01472036535315182,0.00011168539269917016
778,0.014325810351123522,0.00011671457163089817,0.014687972436572267,0.00011081067123504273
779,0.014293922912000363,0.0001159011670634104,0.014655659276430791,0.00010994725508647603
780,0.014262114094651248,0.00011509851019368354,0.014623425541524583,0.00010909503094803724
781,0.014230383760819445,0.00011430643937765989,0.014591271003792552,0.00010825383086188782
782,0.014198731771544165,0.00011352483425950498,0.014559195838533998,0.00010742353055556062
783,0.014167157993683762,0.0001127535512681005,0.014527199427635612,0.00010660398190133835
784,0.014135662290361707,0.00011199245054230852,0.014495282189977553,0.00010579504024272025
785,0.014104244532013213,0.00011124140418136697,0.014463443439416883,0.00010499657323043437
786,0.014072904585362509,0.0001105002947318187,0.014431683507538245,0.00010420845999341963
787,0.014041642322525406,0.00010976898180549234,0.014400001931786057,0.00010343055508645392
788,0.014010457614446074,0.0001090473489519756,0.01436839874284151,0.00010266273860708832
789,0.013979350334010413,0.00010833524478807472,0.014336873818813451,0.00010190485317975782
790,0.01394832035631947,0.000107632570578743,0.014305426867203428,0.00010115679741772069
791,0.013917367555415517,0.00010693920531917227,0.01427405804041841,0.00010041844662263602
792,0.013886491809906944,0.00010625501308399666,0.014242766858525012,9.968965944387738e-05
793,0.013855692995900438,0.00010557988507790138,0.01421155357317343,9.897032367773689e-05
794,0.013824970994439455,0.00010491369968805705,0.014180417704579524,9.826031370655938e-05
795,0.013794325684417933,0.00010425634696493671,0.014149359424754666,9.755951597995985e-05
796,0.013763756948354638,0.00010360770804064127,0.01411837840238715,9.686780767069841e-05
797,0.013733264668245856,0.0001029676784145085,0.014087474626174606,9.618508035498525e-05
798,0.013702848727658116,0.00010233613468942147,0.014056647968241886,9.551120656517415e-05
799,0.01367250901159655,0.00010171296787127922,0.014025898225182012,9.484607339691574e-05
800,0.013642245404784273,0.00010109807489768773,0.013995225438026794,9.418957450822828e-05
801,0.013612057794822828,0.00010049135072252581,0.01396462927881416,9.354160122451321e-05
802,0.013581946067966918,9.989268548170124e-05,0.013934109870637272,9.29020401613944e-05
803,0.01355191011382343,9.930197398791737e-05,0.013903666856492957,9.227078187271095e-05
804,0.013521949820536621,9.87191226734133e-05,0.013873300346107969,9.164773013464323e-05
805,0.013492065079168825,9.8144014693328e-05,0.013843010037591794,9.103276348983284e-05
806,0.013462255779961917,9.757656289006408e-05,0.013812795960488148,9.042579243630629e-05
807,0.013432521815079267,9.701666790994714e-05,0.013782657915398042,8.982671407426368e-05
808,0.013402863076868953,9.646422465743956e-05,0.013752595824688973,8.923541918469432e-05
809,0.01337327945846798,9.591913536024715e-05,0.013722609597220126,8.86518067371034e-05
810,0.01334377085417467,9.538131172847902e-05,0.013692699059632657,8.807578537502863e-05
811,0.013314337158138767,9.485065954346122e-05,0.013662864204670881,8.750725784188959e-05
812,0.01328497826633964,9.432707543774709e-05,0.013633104797237922,8.69461166456913e-05
813,0.013255694074045287,9.381050008535123e-05,0.01360342087366741,8.639230144196869e-05
814,0.013226484478613562,9.330080896795121e-05,0.0135738121781813,8.584568228656766e-05
815,0.013197349376531943,9.279791630820603e-05,0.013544278751522965,8.530617050285877e-05
816,0.013168288666263402,9.23017502074675e-05,0.013514820352936724,8.477369189183946e-05
817,0.013139302245564356,9.181222030678961e-05,0.013485436997309102,8.424815316850296e-05
818,0.013110390013793601,9.132923201805262e-05,0.013456128481668954,8.372945576047943e-05
819,0.013081551869961372,9.085270414361793e-05,0.013426894778663621,8.321751594481758e-05
820,0.013052787714186966,9.03825512688638e-05,0.01339773573327133,8.271224491143783e-05
821,0.013024097446664596,8.991870382222216e-05,0.013368651271848898,8.221357127240404e-05
822,0.012995480968192058,8.946107632853715e-05,0.013339641285964722,8.17214061599927e-05
823,0.012966938180034086,8.900957215268183e-05,0.013310705660296936,8.123564918893373e-05
824,0.012938468983623792,8.856412639719669e-05,0.013281844325480621,8.075623333529641e-05
825,0.012910073281164954,8.812467300319209e-05,0.013253057134154495,8.028309090602823e-05
826,0.012881750974694538,8.769110795945459e-05,0.013224344045375418,7.981611298870923e-05
827,0.012853501967220744,8.726337270516672e-05,0.013195704889973427,7.935523930322651e-05
828,0.012825326161353331,8.684139540477175e-05,0.013167139645211335,7.89003956206229e-05
829,0.012797223460778863,8.642508265816872e-05,0.013138648129574198,7.845148505385931e-05
830,0.012769193768640013,8.601437794893545e-05,0.013110230330425783,7.800844895248495e-05
831,0.012741236989190836,8.560920706308493e-05,0.0130818860604082,7.757121025326699e-05
832,0.01271335302605601,8.520949538479166e-05,0.013053615311381116,7.713969197213958e-05
833,0.012685541783960794,8.48151813915038e-05,0.013025417894128446,7.671383042508217e-05
834,0.012657803166949394,8.442618574699029e-05,0.012997293802504573,7.629354301530764e-05
835,0.012630137080137965,8.404243529505688e-05,0.012969242846671648,7.587875365385023e-05
836,0.01260254342791772,8.366388492947025e-05,0.012941265022057754,7.54694165705131e-05
837,0.012575022115727313,8.32904408935613e-05,0.012913360137217384,7.50654335152831e-05
838,0.01254757304822421,8.292205816628525e-05,0.01288552819108419,7.466675825806816e-05
839,0.012520196131113694,8.255866951508532e-05,0.012857768987834669,7.427332121435747e-05
840,0.012492891269231832,8.220019833295961e-05,0.012830082533393055,7.388504268161513e-05
841,0.01246565836850309,8.184659577095114e-05,0.012802468622810748,7.350187225799103e-05
842,0.01243849733384894,8.149777972855898e-05,0.012774927274505913,7.312372398406637e-05
843,0.012411408071378223,8.115371885551671e-05,0.012747458267886664,7.275056684662745e-05
844,0.0123843904859941,8.08143245830441e-05,0.012720061641611075,7.238230735495129e-05
845,0.012357444483968857,8.047954706886723e-05,0.012692737149981013,7.201889478246974e-05
846,0.01233056997007238,8.01493436108891e-05,0.012665484862866606,7.166028471493921e-05
847,0.012303766850739422,7.982362591453217e-05,0.01263830449617368,7.13063850332016e-05
848,0.01227703503047041,7.950235548119842e-05,0.012611196167082213,7.095715639980645e-05
849,0.012250374415894733,7.918547104875534e-05,0.012584159533391145,7.061253488661371e-05
850,0.012223784911073848,7.88729255883236e-05,0.012557194783488594,7.027247217360126e-05
851,0.012197266422914044,7.856464881124671e-05,0.01253030148737712,6.993689440948181e-05
852,0.012170818854816546,7.826059104954137e-05,0.012503479941499177,6.960575071999575e-05
853,0.012144442114132908,7.796069745592329e-05,0.012476729582044344,6.927898382562254e-05
854,0.0121181361032985,7.766492419853025e-05,0.012450050871104571,6.895654866346046e-05
855,0.012091900730425141,7.737320730343296e-05,0.012423443038213227,6.863837814165898e-05
856,0.012065735896556691,7.70855091749144e-05,0.012396906803418322,6.832443411531102e-05
857,0.012039641511142753,7.680175708720843e-05,0.012370441072226158,6.801463985734773e-05
858,0.012013617473242715,7.652191888400966e-05,0.012344046972911455,6.770896326949205e-05
859,0.011987663694732642,7.624593946868077e-05,0.012317722894188208,6.740734637229562e-05
860,0.011961780071927169,7.597377939328582e-05,0.012291470621760673,6.710974884880031e-05
861,0.011935966521288501,7.570536485635937e-05,0.012265287706027854,6.6816092648406e-05
862,0.011910222935685702,7.544066723069647e-05,0.012239177010437162,6.652634938185799e-05
863,0.011884549240804017,7.51796401664757e-05,0.012213134701916456,6.624047036863703e-05
864,0.01185894532656888,7.492223043384318e-05,0.012187165442902477,6.595840034237868e-05
865,0.011833411138848018,7.466839338986974e-05,0.01216126307907961,6.56800929958572e-05
866,0.011807946570811158,7.441808647050707e-05,0.012135435331950894,6.540550418277082e-05
867,0.011782551617202893,7.417126032332989e-05,0.01210967209100026,6.513458219663875e-05
868,0.011757226202644041,7.392787880826406e-05,0.012083986380947254,6.486729005225367e-05
869,0.011731970453322237,7.368788437127444e-05,0.012058361254416802,6.460356728748343e-05
870,0.011706784434058922,7.345124544277591e-05,0.012032819125953406,6.434338157354264e-05
871,0.011681668659494633,7.321791928666089e-05,0.012007331107967398,6.408668830942519e-05
872,0.011656623734569766,7.298786581502338e-05,0.011981936655774768,6.383344622321925e-05
873,0.011631651413919544,7.276103307245157e-05,0.011956585947223174,6.35836004711669e-05
874,0.011606754303689803,7.253738317620736e-05,0.011931350359209156,6.3337112061658e-05
875,0.011581938363049105,7.231688330252162e-05,0.011906143740305162,6.309394713980193e-05
876,0.011557213596963382,7.209949477121693e-05,0.01188109999705258,6.285406540857904e-05
877,0.011532600917807927,7.188516356835924e-05,0.011856072651211386,6.261741004948104e-05
878,0.011508138062483148,7.167386352643149e-05,0.011831326536481968,6.238395444838952e-05
879,0.011483901255386501,7.14655545430689e-05,0.011806628477471444,6.215365675018891e-05
880,0.01146003438594113,7.126019336906661e-05,0.0117825456318445,6.192647179600013e-05
881,0.01143682533638469,7.105775295082442e-05,0.011758784464049654,6.170237187622458e-05
882,0.011414834264723964,7.085818712304295e-05,0.011736707003337492,6.148130847804378e-05
883,0.011395183542626659,7.066145643079375e-05,0.011716325313336459,6.126324060923894e-05
884,0.011380105621282062,7.046754859891105e-05,0.011701415213639037,6.104815619165354e-05
885,0.011374094287612001,7.027639758748025e-05,0.011694317023594657,6.083598541393923e-05
886,0.011386225465375273,7.008798687074357e-05,0.01170712233328431,6.062671177849942e-05
887,0.011434745941344481,6.99022725337255e-05,0.011753840716831887,6.042028895082397e-05
888,0.011556546740350164,6.971923180012479e-05,0.011877333850380208,6.021669396210615e-05
889,0.01182344502197292,6.953882280768471e-05,0.012140989875547797,6.0015882975336375e-05
890,0.01237282631254337,6.936101378121433e-05,0.01269409459272097,5.9817822648434176e-05
891,0.013428373581303901,6.918577086628366e-05,0.013743591783880117,5.962247792077654e-05
892,0.015281557876281004,6.901306022819087e-05,0.015604248530459811,5.9429813172640345e-05
893,0.0179116335914295,6.884285745005519e-05,0.01822366890055237,5.923980383136684e-05
894,0.020302459789829162,6.867512501302675e-05,0.020626751165404304,5.9052409943227384e-05
895,0.01986730180417812,6.850983574407922e-05,0.020177769037997423,5.8867603669982414e-05
896,0.01573315246102658,6.83469497344869e-05,0.016054856408905162,5.8685343060231635e-05
897,0.011582310593923967,6.81864523759231e-05,0.011897117119455923,5.850561358757382e-05
898,0.011714523054856289,6.8028301062287e-05,0.01202872519856516,5.832836999533633e-05
899,0.014685382948902901,6.787247238856092e-05,0.015005433571888703,5.815358868624132e-05
900,0.01560940754807274,6.771893412343255e-05,0.01591997021641735,5.798123559248923e-05
901,0.013068556508216589,6.756765614898619e-05,0.013386940775924668,5.781127922101728e-05
902,0.01097423196301302,6.741861132104249e-05,0.011288626657570017,5.764369135978754e-05
903,0.012093307266465665,6.727178069166149e-05,0.012405268411336462,5.7478452659788106e-05
904,0.013741135059834382,6.712712839013863e-05,0.01405902502165082,5.731552561015209e-05
905,0.012850911266796505,6.698462415925945e-05,0.013161529772292326,5.715487832339618e-05
906,0.011059832128957694,6.684424299629014e-05,0.011374274114093634,5.6996484578131556e-05
907,0.011268368301071377,6.670595667668987e-05,0.011582923452797732,5.684031509777943e-05
908,0.01250606965842488,6.656974193613522e-05,0.012815912948623925,5.6686345836165273e-05
909,0.01224201130905343,6.643557651191622e-05,0.012557212021106103,5.653455373480395e-05
910,0.011002164589852507,6.630343065854254e-05,0.011313320507776583,5.6384907407538995e-05
911,0.010958798589610191,6.617328199861189e-05,0.011269672561966551,5.6237383470758725e-05
912,0.01179068088902034,6.604509699017905e-05,0.012104505685079281,5.609194706002565e-05
913,0.01169711203795773,6.591886082792408e-05,0.012006107146097462,5.5948582722659114e-05
914,0.010871534230708253,6.579454614575368e-05,0.011183403789516143,5.5807262059320116e-05
915,0.010793270547425864,6.56721276943691e-05,0.011104672795038628,5.5667958403764785e-05
916,0.01133616742465784,6.55515790458992e-05,0.01164465365809243,5.553064425688231e-05
917,0.011289863416500134,6.543288874537099e-05,0.011601681789362814,5.539530793978273e-05
918,0.010737971690294843,6.5316019951553e-05,0.011046931508302086,5.526191059282861e-05
919,0.01067342572362497,6.520094965949067e-05,0.010982261583958363,5.513042817334046e-05
920,0.011025979052500474,6.50876693065307e-05,0.011336591057247703,5.500085228617881e-05
921,0.010989125027100966,6.49761421434614e-05,0.011296465034661522,5.487314404690944e-05
922,0.010619561643155537,6.486634917838484e-05,0.010928679321686384,5.4747283181056495e-05
923,0.01057018347732257,6.47582778205519e-05,0.010878885642929667,5.462325783177944e-05
924,0.01079582711013111,6.46518948757263e-05,0.011102552013426104,5.450103218651491e-05
925,0.010766897213688056,6.454718571915882e-05,0.01107569961992576,5.438059151288908e-05
926,0.010516723581275093,6.444413133340184e-05,0.010823516408715686,5.4261915864374995e-05
927,0.010475441923187721,6.434270744042307e-05,0.010782053836508414,5.414497980398881e-05
928,0.01061773289700078,6.424289173876294e-05,0.01092541310650862,5.402975979032558e-05
929,0.010595520047817272,6.414466893943314e-05,0.010900971221132906,5.3916240234243214e-05
930,0.01042472651851751,6.404801744834792e-05,0.010731260922548802,5.3804398361542675e-05
931,0.010386293316610005,6.39529126391912e-05,0.010692387594458628,5.3694208349393895e-05
932,0.010473150827558899,6.385934301074023e-05,0.010777876724188661,5.3585658383953905e-05
933,0.01045808999960223,6.376728749783373e-05,0.010764090358584139,5.347872636103657e-05
934,0.010339786980763042,6.367672039241408e-05,0.010644325789240643,5.3373385169196714e-05
935,0.010301875878195638,6.358763481738758e-05,0.010606266295771325,5.326962797729154e-05
936,0.010351912906901998,6.35000027850563e-05,0.010656826614031546,5.316742531631247e-05
937,0.010342038858289057,6.341380849397992e-05,0.010645397140795055,5.306676045482899e-05
938,0.010259129655843507,6.332903239677738e-05,0.010563178707194538,5.296761319146047e-05
939,0.010221472774617876,6.324566444423144e-05,0.010525021424028868,5.286997315398906e-05
940,0.010246559597396822,6.316367768682544e-05,0.010549189365430615,5.277381182593225e-05
941,0.01024002931859631,6.308306360504231e-05,0.010543374911785834,5.267912070845281e-05
942,0.010181140168887725,6.300379845776562e-05,0.010483355953423434,5.258587442031259e-05
943,0.010144428810488895,6.292586674740573e-05,0.010446590896629153,5.24940569795619e-05
944,0.010152451064634855,6.28492534684619e-05,0.01045474285723064,5.2403652824503365e-05
945,0.010147091910448857,6.277394023198448e-05,0.010448281082328648,5.2314642321038264e-05
946,0.010104802018615992,6.269991335743423e-05,0.010406419836855238,5.222701158478553e-05
947,0.010070009395267605,6.26271489535727e-05,0.010371063340005919,5.214073481226278e-05
948,0.010066292866851848,6.255564489590762e-05,0.010366779999191916,5.205581105203817e-05
949,0.010060425821052554,6.248537145810262e-05,0.010361237250699682,5.197220783015569e-05
950,0.01002952491364459,6.241632957046317e-05,0.010329424751950953,5.188992750140511e-05
951,0.009997527297655167,6.234848605934858e-05,0.010297439012027981,5.180893412563282e-05
952,0.009985897920445443,6.228183698135175e-05,0.01028566261089394,5.172922395919283e-05
953,0.009978250930996944,6.221635928470189e-05,0.01027725873035229,5.1650772594185915e-05
954,0.00995498371293833,6.215204754549869e-05,0.010254219554805967,5.157357500083873e-05
955,0.009926355625816686,6.208888333259452e-05,0.010224989436900474,5.1497611313204035e-05
956,0.0099097170860497,6.202684935103253e-05,0.010208033142863041,5.142286345766745e-05
957,0.009899580914631093,6.196593553985269e-05,0.010197937685582564,5.1349321104632764e-05
958,0.009881059705044012,6.190613117880384e-05,0.010178698298810306,5.1276973142834376e-05
959,0.009855973399169535,6.184741058078864e-05,0.010153634975359777,5.120579195758421e-05
960,0.009836610488488247,6.178976960077807e-05,0.010133935278367642,5.1135773853365764e-05
961,0.009823798928363303,6.173319726330594e-05,0.010120633536969825,5.106690730251899e-05
962,0.00980780568164205,6.167766839342357e-05,0.010104693566672618,5.099916521895267e-05
963,0.009786010097785035,6.16231792897888e-05,0.010082317122415183,5.0932544440104754e-05
964,0.009765688656139238,6.156971357204673e-05,0.01006182481968317,5.086702729643209e-05
965,0.009750496623648595,6.151726261432925e-05,0.010046456078201621,5.0802605199467003e-05
966,0.009735385496137443,6.146580594167854e-05,0.010030813660609315,5.0739256055688246e-05
967,0.009716263474766229,6.141533927632824e-05,0.010011671059189467,5.067697604341948e-05
968,0.009696229871744975,6.13658428424395e-05,0.009991202479233805,5.061574384262712e-05
969,0.009679312817098025,6.131731081328724e-05,0.009973982996624779,5.055555379883217e-05
970,0.009664016280710563,6.126972708107226e-05,0.009958572064338277,5.049638861519496e-05
971,0.009646719828346043,6.122308018560418e-05,0.009940776305821575,5.043823637019675e-05
972,0.009627675236008704,6.117736003056859e-05,0.009921616417111286,5.038108660780257e-05
973,0.009609858710466185,6.113255311428027e-05,0.00990347649430328,5.0324924797410487e-05
974,0.00959388203638849,6.108865096804559e-05,0.009887132305203787,5.026974241834856e-05
975,0.009577525443189263,6.104563429855302e-05,0.009870662467391702,5.021551860068589e-05
976,0.009559654964696945,6.100350082246402e-05,0.009852351296433021,5.0162251801539904e-05
977,0.009541714821385614,6.096223724529881e-05,0.00983421515054954,5.0109927680564505e-05
978,0.009525052917100978,6.0921830230662405e-05,0.009817297330414802,5.0058531955454974e-05
979,0.009508924789782441,6.088227387577955e-05,0.009800783805460045,5.0008058802103404e-05
980,0.009492010598632878,6.0843551727154435e-05,0.0097837299503173,4.995849044304795e-05
981,0.009474480808147522,6.080565469602662e-05,0.009765818089071367,4.99098178883343e-05
982,0.009457448840436002,6.0768572571854626e-05,0.00974853573164931,4.98620299751452e-05
983,0.009441154024732596,6.0732294615642504e-05,0.009732016874750653,4.9815115380658976e-05
984,0.00942478426823842,6.0696813501230764e-05,0.009715269061274054,4.976906675091324e-05
985,0.00940785979796014,6.0662116146087156e-05,0.009698171367058719,4.972387005211304e-05
986,0.009390860831801781,6.06281946472612e-05,0.009680836466239101,4.967951712515853e-05
987,0.009374346133929736,6.0595039309567935e-05,0.009664041441404363,4.963599764449101e-05
988,0.009358139083946268,6.0562637869744235e-05,0.009647620210228998,4.959329881494435e-05
989,0.009341723795734247,6.0530983445285566e-05,0.009630844843995644,4.955141331716543e-05
990,0.009325040403226285,6.050006481863906e-05,0.009613958555156087,4.951032928842467e-05
991,0.009308479919821215,6.046987167402336e-05,0.009597093272799626,4.9470035733518696e-05
992,0.009292246011275653,6.0440399021691743e-05,0.009580565945930729,4.943052787222061e-05
993,0.009276108458285907,6.041163178191344e-05,0.00956421236875104,4.939178930227407e-05
994,0.009259807922848588,6.038356411036765e-05,0.009547571787375447,4.935381410206493e-05
995,0.009243417910199208,6.0356190167598644e-05,0.00953095734289806,4.93165962709196e-05
996,0.009227178645726707,6.0329494252705804e-05,0.009514432377969801,4.928011889818374e-05
997,0.009211135445175385,6.0303474493701324e-05,0.009498092742238997,4.924438027119369e-05
998,0.00919511580422544,6.027811677773108e-05,0.009481850105025903,4.920936530925371e-05
999,0.009179005330628136,6.025341699509626e-05,0.00946541714276778,4.917507009833162e-05
1000,0.009162888669626886,6.022936261014012e-05,0.009449062245111692,4.914148076542241e-05
1001,0.009146897493971334,6.020594596827587e-05,0.009432796308235396,4.910858956742425e-05
1002,0.00913102582169728,6.0183164434151655e-05,0.009416630904142098,4.9076394257504996e-05
1003,0.009115165040684523,6.016100508042825e-05,0.009400539352268788,4.9044880400925895e-05
1004,0.009099266912188587,6.013945559719318e-05,0.009384332703636679,4.901403487038507e-05
1005,0.009083393645712111,6.011851900844704e-05,0.009368213083766713,4.898386180190973e-05
1006,0.009067615589328998,6.009817838367656e-05,0.009352165778128618,4.8954342835960534e-05
1007,0.009051918419314024,6.007843082494759e-05,0.00933618011100802,4.8925474773345966e-05
1008,0.009036238131079332,6.005926509047937e-05,0.00932026235886019,4.889724575954433e-05
1009,0.009020552621579199,6.004067670319169e-05,0.009304279185292919,4.8869651222715546e-05
1010,0.0090049006457928,6.002265685072243e-05,0.009288376645545531,4.8842681852879474e-05
1011,0.00898932114797435,6.0005199174696476e-05,0.009272530111555701,4.8816330936721794e-05
1012,0.00897380407191425,5.998829441016254e-05,0.009256730352888628,4.8790588549554604e-05
1013,0.008958312462965677,5.9971938913864475e-05,0.00924099588828573,4.8765451073316365e-05
1014,0.008942833594702545,5.995611803600601e-05,0.009225227734636705,4.874090225744838e-05
1015,0.008927389218946171,5.994083559782682e-05,0.009209531108711765,4.8716947635644406e-05
1016,0.008912002296624134,5.992607528674539e-05,0.009193877830799634,4.869356847515857e-05
1017,0.008896668542285317,5.991183692026087e-05,0.009178267163713946,4.8670765719647e-05
1018,0.008881366892987255,5.989810844328431e-05,0.009162718417617607,4.8648525668737515e-05
1019,0.008866088109180957,5.988488372020517e-05,0.009147156825414612,4.862684223729407e-05
1020,0.008850842973076353,5.987216105899412e-05,0.009131659038966719,4.860571395062601e-05
1021,0.008835645637304011,5.985992784650118e-05,0.009116195461998126,4.858512702210168e-05
1022,0.008820496013747271,5.984818030605801e-05,0.00910077446969755,4.8565077516771546e-05
1023,0.008805382610620834,5.9836912396971724e-05,0.009085410742285666,4.854555920081592e-05
1024,0.008790298108609422,5.9826119388826454e-05,0.009070048730310361,4.852656712097215e-05
1025,0.008775246601365394,5.9815792068302374e-05,0.009054744696310771,4.850809135260428e-05
1026,0.008760236683750845,5.98059239148109e-05,0.009039468571932083,4.84901248749899e-05
1027,0.00874527050075618,5.979651428922983e-05,0.009024236132997233,4.847266758710278e-05
1028,0.008730342530579496,5.978755060148311e-05,0.009009055374462387,4.8455705473949125e-05
1029,0.008715447238186002,5.9779029026769254e-05,0.008993887311090323,4.8439234620082004e-05
1030,0.008700584951499994,5.9770943524833e-05,0.008978772809324494,4.842324887451611e-05
1031,0.00868576034365413,5.976328893090887e-05,0.008963682335719536,4.8407742601873276e-05
1032,0.008670976165971352,5.97560600742073e-05,0.00894863641200205,4.83927104745754e-05
1033,0.008656230572714816,5.974924977162812e-05,0.008933636038751466,4.837814477606489e-05
1034,0.008641519929880895,5.974285416448112e-05,0.0089186570643902,4.836404146687945e-05
1035,0.008626842853184833,5.973686390695662e-05,0.008903727995758233,4.8350390292028096e-05
1036,0.008612201215268902,5.973127865176946e-05,0.008888821400716049,4.8337191262009785e-05
1037,0.008597597262823007,5.972609165818058e-05,0.008873959540495894,4.832443734413845e-05
1038,0.008583031132666976,5.972129350200797e-05,0.008859137066359645,4.831211830165822e-05
1039,0.008568500992562282,5.971688355708054e-05,0.008844342841205015,4.830023359343749e-05
1040,0.008554005164540733,5.9712857088577506e-05,0.00882959495034405,4.828877803571558e-05
1041,0.0085395437638283,5.97092033296899e-05,0.008814870157576633,4.827774002559714e-05
1042,0.008525118000912726,5.970592176903875e-05,0.008800189566655127,4.8267119511491114e-05
1043,0.008510728689496504,5.970300556075324e-05,0.00878554292175768,4.825690909720178e-05
1044,0.00849637535155573,5.970044914989792e-05,0.008770929579026556,4.824710228420968e-05
1045,0.008482056828191604,5.9698248036672144e-05,0.008756358610976948,4.823769501373972e-05
1046,0.008467772477353946,5.9696403122332755e-05,0.008741813068156133,4.822868816384285e-05
1047,0.008453522510387612,5.969490001807565e-05,0.008727310464162872,4.822006616184118e-05
1048,0.00843930755830692,5.9693739247795004e-05,0.008712837913107972,4.8211829602289835e-05
1049,0.008425127813486038,5.9692914968327046e-05,0.0086984019306493,4.8203972432352414e-05
1050,0.008410982839643422,5.969242447794212e-05,0.008684003986534468,4.8196491675612155e-05
1051,0.00839687200419359,5.969226017224391e-05,0.008669634716820068,4.818937944303196e-05
1052,0.008382794958641544,5.9692416668968965e-05,0.0086553063234702,4.8182629487151824e-05
1053,0.00836875183483186,5.9692893552351465e-05,0.008641006184565658,4.817624209730223e-05
1054,0.008354742864379441,5.969368647463564e-05,0.008626744146996481,4.817021184960133e-05
1055,0.008340768068056708,5.969478479661695e-05,0.00861251597960855,4.816452815019568e-05
1056,0.008326827154408686,5.969618944989393e-05,0.008598319723820204,4.815919173760693e-05
1057,0.008312919724963733,5.96978958071406e-05,0.008584161492609658,4.815419743468067e-05
1058,0.008299045562847138,5.96998989760181e-05,0.008570031795377573,4.814954033934321e-05
1059,0.008285204641504212,5.970219532097546e-05,0.008555940122546646,4.814521632186094e-05
1060,0.00827139703351037,5.9704777196946024e-05,0.008541879187804101,4.814121756390184e-05
1061,0.008257622694762769,5.9707644335774605e-05,0.008527852540670025,4.8137543532174194e-05
1062,0.008243881431215162,5.9710790856863514e-05,0.00851386059474103,4.813418801252879e-05
1063,0.008230172990868579,5.971421478236273e-05,0.008499898854598344,4.813114894460264e-05
1064,0.008216497165358792,5.97179109002413e-05,0.008485973671779584,4.812842073256975e-05
1065,0.008202853872199833,5.972187279182092e-05,0.008472077840708319,4.812599658271501e-05
1066,0.008189243068748246,5.9726099320580444e-05,0.008458217277447331,4.812387491724473e-05
1067,0.008175664696612683,5.973058809412852e-05,0.008444388364412926,4.812205383011088e-05
1068,0.0081621186194596,5.973533096177639e-05,0.008430591591407261,4.812052406670544e-05
1069,0.008148604648803725,5.9740326925842044e-05,0.008416828930007478,4.811928479968435e-05
1070,0.008135122611645848,5.974557498152118e-05,0.008403095975849852,4.811833525442545e-05
1071,0.008121672369010735,5.9751065518314486e-05,0.008389397747374655,4.811766452650323e-05
1072,0.008108253835639852,5.9756798416982534e-05,0.008375729296993303,4.81172731986954e-05
1073,0.00809486692187243,5.976277133981444e-05,0.008362094125991476,4.811715818587819e-05
1074,0.008081511518456225,5.976897784388955e-05,0.008348490417565756,4.811731280841521e-05
1075,0.008068187483067106,5.9775415142853866e-05,0.008334917658012472,4.811773410740261e-05
1076,0.008054894657219591,5.978208152877598e-05,0.008321377856502624,4.811842033748447e-05
1077,0.008041632900051353,5.978897037366181e-05,0.00830786754059716,4.811936430606398e-05
1078,0.00802840208412297,5.979608062438172e-05,0.008294390298041267,4.8120564864741455e-05
1079,0.00801520210490052,5.980340847098709e-05,0.008280942674528963,4.8122017977505116e-05
1080,0.008002032850364488,5.981095231827113e-05,0.008267526925274632,4.812372201617493e-05
1081,0.007988894199609718,5.9818706288973984e-05,0.008254141915213144,4.8125670719571494e-05
1082,0.007975786018147232,5.982666713690809e-05,0.008240787115470999,4.812786013824153e-05
1083,0.007962708164644498,5.983483138186508e-05,0.008227463954504757,4.813028739454736e-05
1084,0.007949660507115819,5.984320229665767e-05,0.008214169945775854,4.8132955332791166e-05
1085,0.007936642917328937,5.985176744969371e-05,0.00820090760608314,4.813585081339253e-05
1086,0.007923655278858792,5.9860525320422226e-05,0.008187674396008296,4.8138972156571876e-05
1087,0.007910697471191129,5.986948113221218e-05,0.008174471983954306,4.814232507290944e-05
1088,0.007897769371880504,5.987862116870321e-05,0.008161299324416709,4.814589471509831e-05
1089,0.007884870852041304,5.9887951508572065e-05,0.008148156272644596,4.814968784537897e-05
1090,0.00787200177897969,5.989746341925047e-05,0.008135043562064417,4.815369496462058e-05
1091,0.007859162023350567,5.990715370194808e-05,0.008121959570786796,4.815791241487658e-05
1092,0.007846351455988339,5.9917025200392265e-05,0.008108905971862245,4.8162343899656294e-05
1093,0.007833569954467486,5.9927068989044936e-05,0.008095880848256905,4.816697913949394e-05
1094,0.007820817394606666,5.9937282859737456e-05,0.008082885587813842,4.817181593776207e-05
1095,0.007808093653658383,5.9947669019245426e-05,0.008069919044067496,4.817685695901197e-05
