modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
646,5.928317436240137e-11,12.97303662277731,1.9972180263383255e-10,0.009413059712265066,4.991938124445497e-12,4.979325469049844e-05
647,8.811358699945718e-11,12.973036622865424,1.741200564751247e-10,0.009413059886385123,8.484016305991253e-13,4.979325553890007e-05
648,5.851298176012291e-11,12.973036622923937,1.9959606592451352e-10,0.009413060085981188,5.157480960936082e-12,4.979326069638103e-05
649,8.683683230044916e-11,12.973036623010774,1.6896565560397473e-10,0.009413060254946844,1.2546555146208582e-12,4.979326195103654e-05
650,5.76535030298422e-11,12.973036623068428,1.9582653305784086e-10,0.009413060450773378,4.478760268129143e-12,4.9793266429796806e-05
651,8.567367745995151e-11,12.973036623154101,1.726383131766985e-10,0.009413060623411691,5.992762424896629e-13,4.979326702907305e-05
652,5.697541345431569e-11,12.973036623211076,1.9734520900691062e-10,0.0094130608207569,4.181823592421692e-12,4.9793271210896646e-05
653,8.479284252979229e-11,12.973036623295869,1.671833297172196e-10,0.00941306098794023,8.227848977616314e-13,4.979327203368154e-05
654,5.6317619582376595e-11,12.973036623352186,1.9104888967078534e-10,0.00941306117898912,4.510516617267663e-12,4.9793276544198154e-05
655,8.395522709075756e-11,12.973036623436142,1.6517260499851178e-10,0.009413061344161726,6.12394354653542e-13,4.9793277156592506e-05
656,5.569296328053039e-11,12.973036623491835,1.8839305885043672e-10,0.009413061532554784,4.3194930860800205e-12,4.979328147608559e-05
657,8.28036967214231e-11,12.973036623574638,1.625559447667579e-10,0.009413061695110728,8.167439939120859e-13,4.9793282292829584e-05
658,5.507053578574291e-11,12.973036623629708,1.8804272755928195e-10,0.009413061883153455,3.960847005401198e-12,4.979328625367659e-05
659,8.188573886642451e-11,12.973036623711595,1.6523244341265195e-10,0.0094130620483859,6.99066581582372e-13,4.979328695274317e-05
660,5.4395011061306733e-11,12.97303662376599,1.8993739892406513e-10,0.009413062238323298,4.3314885578478035e-12,4.979329128423173e-05
661,8.096227890965258e-11,12.973036623846953,1.6193551257955107e-10,0.00941306240025881,7.349218222714936e-13,4.979329201915355e-05
662,5.381231005719436e-11,12.973036623900766,1.8072066492874468e-10,0.009413062580979474,4.507859536964987e-12,4.979329652701309e-05
663,7.975587846097238e-11,12.973036623980523,1.5491349288349348e-10,0.009413062735892968,7.869391572006916e-13,4.979329731395225e-05
664,5.300378940685767e-11,12.973036624033526,1.800717608437278e-10,0.00941306291596473,4.061628517988968e-12,4.9793301375580764e-05
665,7.879890898279831e-11,12.973036624112325,1.5627870544256768e-10,0.009413063072243434,6.971980020362556e-13,4.979330207277877e-05
666,5.2250688266934476e-11,12.973036624164576,1.7737644527992663e-10,0.00941306324961988,3.5338628649111686e-12,4.979330560664163e-05
667,7.791947249968315e-11,12.973036624242496,1.5422990905149516e-10,0.009413063403849788,5.005900367514923e-13,4.979330610723167e-05
668,5.173309990837358e-11,12.97303662429423,1.7894335335427905e-10,0.009413063582793141,3.6088247521549673e-12,4.979330971605642e-05
669,7.710095414363797e-11,12.97303662437133,1.5370311117962e-10,0.009413063736496252,7.347555925836787e-13,4.979331045081201e-05
670,5.118150108425551e-11,12.973036624422512,1.7372761081724098e-10,0.009413063910223863,4.4879449131496635e-12,4.979331493875693e-05
671,7.622005222782109e-11,12.973036624498732,1.4597538118792875e-10,0.009413064056199244,8.444545699282981e-13,4.97933157832115e-05
672,5.0624962176439153e-11,12.973036624549357,1.720478873983512e-10,0.009413064228247132,3.675188425309378e-12,4.979331945839992e-05
673,7.512325564071488e-11,12.97303662462448,1.512473791804971e-10,0.009413064379494511,5.986790322131436e-13,4.979332005707895e-05
674,5.0064967893557344e-11,12.973036624674545,1.700127275278237e-10,0.009413064549507239,3.722795951133481e-12,4.97933237798749e-05
675,7.422642229019291e-11,12.973036624748772,1.480358675344819e-10,0.009413064697543107,5.108851120998e-13,4.979332429076001e-05
676,4.9315397648840747e-11,12.973036624798088,1.701378232993912e-10,0.009413064867680931,3.659984394837335e-12,4.979332795074441e-05
677,7.353123943405255e-11,12.973036624871618,1.4523628060628692e-10,0.009413065012917212,8.5531026161287e-13,4.979332880605467e-05
678,4.880892493847459e-11,12.973036624920427,1.6421373068223863e-10,0.009413065177130944,4.518604910551329e-12,4.9793333324659584e-05
679,7.264937327973017e-11,12.973036624993076,1.4382358363199668e-10,0.009413065320954527,9.373761803715586e-13,4.9793334262035764e-05
680,4.820770804115777e-11,12.973036625041285,1.6591449384616767e-10,0.00941306548686902,3.9299373813624526e-12,4.979333819197315e-05
681,7.163946838521008e-11,12.973036625112924,1.4348770362582646e-10,0.009413065630356725,6.874565645063853e-13,4.979333887942971e-05
682,4.753473951625563e-11,12.973036625160459,1.6520390016228918e-10,0.009413065795560626,3.796838499104975e-12,4.979334267626821e-05
683,7.0796632669528e-11,12.973036625231256,1.425232047211262e-10,0.009413065938083831,4.918789245006793e-13,4.9793343168147134e-05
684,4.706558413862512e-11,12.973036625278322,1.634299215446456e-10,0.009413066101513753,3.7139352007615824e-12,4.979334688208233e-05
685,7.017031832457482e-11,12.973036625348492,1.4008755376166106e-10,0.009413066241601308,9.063309269313386e-13,4.979334778841326e-05
686,4.6583430077513245e-11,12.973036625395075,1.5715952850927896e-10,0.009413066398760836,4.1937489978997955e-12,4.979335198216226e-05
687,6.912082208068591e-11,12.973036625464196,1.3638353036922156e-10,0.009413066535144368,7.335164613528166e-13,4.9793352715678715e-05
688,4.6002608200630915e-11,12.973036625510199,1.5988506107576795e-10,0.00941306669502943,4.029239353632405e-12,4.979335674491807e-05
689,6.840607027329857e-11,12.973036625578604,1.360332127063687e-10,0.009413066831062642,7.627060011925102e-13,4.9793357507624066e-05
690,4.549759943553964e-11,12.973036625624102,1.5333650385826302e-10,0.009413066984399145,3.462376027836513e-12,4.9793360970000095e-05
691,6.782090794025715e-11,12.973036625691924,1.3313824514860187e-10,0.00941306711753739,4.604712859134346e-13,4.979336143047138e-05
692,4.5011608264904455e-11,12.973036625736935,1.5311318793664583e-10,0.009413067270650579,3.3772730563466684e-12,4.979336480774444e-05
693,6.6847651214912e-11,12.973036625803783,1.34430473127937e-10,0.009413067405081053,7.792163622401024e-13,4.97933655869608e-05
694,4.444372748247853e-11,12.973036625848227,1.5329831099783823e-10,0.009413067558379364,3.6175838495487546e-12,4.979336920454465e-05
695,6.608402525407869e-11,12.973036625914311,1.327740008669279e-10,0.009413067691153364,6.71502013261182e-13,4.9793369876046663e-05
696,4.386883675875725e-11,12.97303662595818,1.4973233730887576e-10,0.009413067840885702,3.362946620808802e-12,4.979337323899328e-05
697,6.544175062074666e-11,12.973036626023621,1.2737666471910504e-10,0.009413067968262367,5.269512304810515e-13,4.9793373765944514e-05
698,4.341984632795277e-11,12.97303662606704,1.4455024025421531e-10,0.009413068112812607,2.8347923879039308e-12,4.97933766007369e-05
699,6.464947727323529e-11,12.97303662613169,1.2644534443420296e-10,0.00941306823925795,6.205729831208545e-13,4.979337722130988e-05
700,4.2886344279417025e-11,12.973036626174576,1.4950659104929354e-10,0.009413068388764542,3.554864289294547e-12,4.979338077617417e-05
701,6.390679784818603e-11,12.973036626238482,1.2787722454115759e-10,0.009413068516641766,7.112248023107493e-13,4.979338148739897e-05
702,4.255616527613748e-11,12.973036626281038,1.452476306944844e-10,0.009413068661889396,3.564447845822453e-12,4.9793385051846815e-05
703,6.30835176383582e-11,12.973036626344122,1.2381802443264518e-10,0.009413068785707421,5.243548652420898e-13,4.979338557620168e-05
704,4.1898222849967286e-11,12.97303662638602,1.4173508470753798e-10,0.009413068927442507,3.251959120772674e-12,4.97933888281608e-05
705,6.248786529805393e-11,12.97303662644851,1.2078358546258896e-10,0.009413069048226093,6.447627742090587e-13,4.979338947292357e-05
706,4.1415789732199854e-11,12.973036626489925,1.3880113072757359e-10,0.009413069187027223,3.028417832457405e-12,4.979339250134141e-05
707,6.179257597364926e-11,12.973036626551718,1.2354131883853611e-10,0.009413069310568543,5.125433206012782e-13,4.979339301388473e-05
708,4.119274808550731e-11,12.97303662659291,1.4388488844877322e-10,0.009413069454453431,3.3578843719642168e-12,4.97933963717691e-05
709,6.117420341451782e-11,12.973036626654084,1.2453688572661207e-10,0.009413069578990317,4.600369493443475e-13,4.979339683180605e-05
710,4.062280075410845e-11,12.973036626694707,1.387485286747552e-10,0.009413069717738845,2.86104974763895e-12,4.97933996928558e-05
711,6.04509598626349e-11,12.973036626755158,1.1602131665910529e-10,0.009413069833760161,2.407052285607993e-13,4.979339993356103e-05
712,4.009650445184662e-11,12.973036626795254,1.3417270040345948e-10,0.009413069967932862,2.5514852698066574e-12,4.97934024850463e-05
713,5.961294960698082e-11,12.973036626854867,1.1893639392408284e-10,0.009413070086869256,6.417992195200293e-13,4.979340312684552e-05
714,3.9653990691591696e-11,12.97303662689452,1.3570766201385227e-10,0.009413070222576918,3.323921494250781e-12,4.9793406450767014e-05
715,5.896338398165842e-11,12.973036626953483,1.184278604919609e-10,0.009413070341004779,4.010259440245944e-13,4.979340685179296e-05
716,3.912409820170995e-11,12.973036626992608,1.3713202103583855e-10,0.0094130704781368,2.639896082813411e-12,4.979340949168904e-05
717,5.84466522391126e-11,12.973036627051055,1.1877887191421648e-10,0.009413070596915672,5.771969916199194e-13,4.979341006888603e-05
718,3.88532826223373e-11,12.973036627089908,1.3655652699663974e-10,0.009413070733472199,2.981240572436124e-12,4.97934130501266e-05
719,5.762475966409265e-11,12.973036627147533,1.1408417338308432e-10,0.009413070847556371,3.77958653910212e-13,4.979341342808525e-05
720,3.831139160335713e-11,12.973036627185843,1.2992792328263315e-10,0.009413070977484294,2.72483120039791e-12,4.979341615291645e-05
721,5.703666921434987e-11,12.97303662724288,1.1244404321888855e-10,0.009413071089928338,4.0375424053637944e-13,4.979341655667069e-05
722,3.795455366435124e-11,12.973036627280836,1.31575472533923e-10,0.00941307122150381,2.6175367476489733e-12,4.979341917420744e-05
723,5.654520502309734e-11,12.97303662733738,1.1597335745363778e-10,0.009413071337477168,4.2654498278586954e-13,4.979341960075242e-05
724,3.7585883749023197e-11,12.973036627374967,1.3163889079557757e-10,0.009413071469116059,2.7668969939231416e-12,4.9793422367649416e-05
725,5.6038733329939205e-11,12.973036627431005,1.1337504433241065e-10,0.009413071582491103,7.933359313700109e-13,4.979342316098535e-05
726,3.6995744944333983e-11,12.973036627468002,1.279788997826783e-10,0.009413071710470003,3.078565727520255e-12,4.9793426239551076e-05
727,5.509293780591673e-11,12.973036627523095,1.0511542338059501e-10,0.009413071815585426,5.708567111364818e-13,4.9793426810407786e-05
728,3.6678141588392714e-11,12.973036627559773,1.2374167835155507e-10,0.009413071939327104,3.2507786768401146e-12,4.979343006118646e-05
729,5.44672549484266e-11,12.97303662761424,1.1020770665868856e-10,0.00941307204953481,4.412489294968118e-13,4.979343050243539e-05
730,3.626188632356754e-11,12.973036627650503,1.2444396425198617e-10,0.009413072173978774,2.3234235967554784e-12,4.979343282585899e-05
731,5.410636365127231e-11,12.973036627704609,1.0767279164819084e-10,0.009413072281651565,3.196374033478933e-13,4.9793433145496395e-05
732,3.5931488672867825e-11,12.973036627740541,1.231680583166074e-10,0.009413072404819624,2.88327852147378e-12,4.979343602877492e-05
733,5.353643658848316e-11,12.973036627794077,1.0757471379736779e-10,0.009413072512394337,5.461638776913583e-13,4.9793436574938794e-05
734,3.5462943927713616e-11,12.97303662782954,1.2129218375181203e-10,0.00941307263368652,2.841197945546354e-12,4.979343941613674e-05
735,5.29772161472347e-11,12.973036627882518,1.0099096680162836e-10,0.009413072734677487,5.776275537136162e-13,4.979343999376429e-05
736,3.5209002594254526e-11,12.973036627917727,1.1705251941386024e-10,0.009413072851730006,3.356554620046982e-12,4.979344335031891e-05
737,5.218817875173235e-11,12.973036627969915,1.0598367215990565e-10,0.009413072957713677,4.66676946493068e-13,4.979344381699586e-05
738,3.4907555849085024e-11,12.973036628004822,1.2010357978027602e-10,0.009413073077817257,2.5806948296547654e-12,4.9793446397690686e-05
739,5.1770299087326553e-11,12.973036628056592,9.785201260542741e-11,0.00941307317566927,5.325862698332999e-13,4.9793446930276956e-05
740,3.4395065585185396e-11,12.973036628090988,1.1369406994661559e-10,0.00941307328936334,3.0416885832182604e-12,4.979344997196554e-05
741,5.127789486935257e-11,12.973036628142266,9.884452024835859e-11,0.009413073388207861,5.646815802942581e-13,4.979345053664712e-05
742,3.396427626348817e-11,12.97303662817623,1.1308398171920794e-10,0.009413073501291842,3.0051995894854563e-12,4.9793453541846714e-05
743,5.057847341925391e-11,12.973036628226808,9.861040211301452e-11,0.009413073599902245,6.256102943084498e-13,4.979345416745701e-05
744,3.349733090003033e-11,12.973036628260305,1.151366290429663e-10,0.009413073715038875,2.984565214236342e-12,4.979345715202222e-05
745,5.003260052127885e-11,12.973036628310338,9.645633741299711e-11,0.009413073811495212,3.8202570284419165e-13,4.979345753404792e-05
746,3.324081779531233e-11,12.973036628343579,1.1591753671394125e-10,0.009413073927412748,2.0849416175583083e-12,4.979345961898954e-05
747,4.958929411714607e-11,12.973036628393167,9.923536342461805e-11,0.009413074026648111,6.306729052649578e-13,4.979346024966244e-05
748,3.3016881057153995e-11,12.973036628426184,1.0992741475210414e-10,0.009413074136575526,3.5396756829413637e-12,4.979346378933812e-05
749,4.899560231181044e-11,12.97303662847518,9.665166049438396e-11,0.009413074233227186,6.697060036483111e-13,4.9793464459044124e-05
750,3.25817411064863e-11,12.973036628507762,1.0987323284706462e-10,0.009413074343100418,3.1356462158320997e-12,4.979346759469034e-05
751,4.853291092626866e-11,12.973036628556295,9.429234260593238e-11,0.009413074437392761,7.733486968830177e-13,4.979346836803904e-05
752,3.217147186258435e-11,12.973036628588467,1.0809716532359735e-10,0.009413074545489926,3.389747844067985e-12,4.9793471757786884e-05
753,4.801971115946881e-11,12.973036628636487,9.271766840787514e-11,0.009413074638207595,5.122387735164148e-13,4.9793472270025654e-05
754,3.189757959712748e-11,12.973036628668385,1.0914550968234843e-10,0.009413074747353105,2.036403739551418e-12,4.9793474306429394e-05
755,4.747443228049667e-11,12.97303662871586,9.769179939012831e-11,0.009413074845044904,4.091770563208953e-13,4.9793474715606454e-05
756,3.1550028494685006e-11,12.97303662874741,1.0659616384315553e-10,0.009413074951641068,2.5896893704289124e-12,4.979347730529582e-05
757,4.697892062428486e-11,12.97303662879439,9.290823570413579e-11,0.009413075044549303,3.8815220400088287e-13,4.9793477693448026e-05
758,3.120593191129002e-11,12.973036628825595,1.0801350400872477e-10,0.009413075152562808,2.391728346060136e-12,4.9793480085176375e-05
759,4.6412052496178526e-11,12.973036628872007,9.352583359835881e-11,0.00941307524608864,7.473432626074022e-13,4.9793480832519636e-05
760,3.093634835486363e-11,12.973036628902944,1.0538228878624609e-10,0.009413075351470929,3.0261383845275193e-12,4.979348385865802e-05
761,4.6024018247382436e-11,12.973036628948968,8.809970791187846e-11,0.009413075439570637,6.168581364810258e-13,4.979348447551615e-05
762,3.0544179508857034e-11,12.973036628979512,1.0317066122688007e-10,0.009413075542741298,2.410807666774765e-12,4.9793486886323816e-05
763,4.5607676337428305e-11,12.97303662902512,9.239679048430907e-11,0.009413075635138088,4.966414527582128e-13,4.979348738296527e-05
764,3.0141282196079224e-11,12.973036629055262,1.0555415754473475e-10,0.009413075740692245,2.231536172763247e-12,4.979348961450144e-05
765,4.5023058840346185e-11,12.973036629100285,8.9173960192726e-11,0.009413075829866205,3.2816295325175904e-13,4.979348994266439e-05
766,3.0016880552418586e-11,12.973036629130302,1.0243717983385078e-10,0.009413075932303385,2.0256031611744806e-12,4.979349196826755e-05
767,4.457387771191314e-11,12.973036629174876,8.901217709115532e-11,0.009413076021315563,3.8789296862678833e-13,4.9793492356160524e-05
768,2.963067495430894e-11,12.973036629204508,1.009385247061923e-10,0.009413076122254088,2.2666436772373646e-12,4.9793494622804204e-05
769,4.425886782033837e-11,12.973036629248767,8.718813445324009e-11,0.009413076209442223,4.0620476989576536e-13,4.979349502900897e-05
770,2.92560359781453e-11,12.973036629278024,1.0505061149719234e-10,0.009413076314492836,2.3329182147584804e-12,4.9793497361927185e-05
771,4.3639344758318615e-11,12.973036629321664,9.093675818974454e-11,0.009413076405429594,4.4151560110982415e-13,4.9793497803442784e-05
772,2.901975043458959e-11,12.973036629350684,1.0317327001018109e-10,0.009413076508602864,2.4747701461785646e-12,4.979350027821293e-05
773,4.311827862869035e-11,12.973036629393802,8.692256548286082e-11,0.009413076595525429,4.3611306255095193e-13,4.979350071432599e-05
774,2.8785295299154844e-11,12.973036629422587,9.768915330651543e-11,0.009413076693214582,1.9468133855839635e-12,4.979350266113937e-05
775,4.282948483151449e-11,12.973036629465417,8.598545123801903e-11,0.009413076779200034,1.727592195568872e-13,4.979350283389859e-05
776,2.8486113379846926e-11,12.973036629493903,9.511480607617504e-11,0.00941307687431484,2.5598466055489112e-12,4.97935053937452e-05
777,4.245288905994654e-11,12.973036629536356,8.279725956914732e-11,0.0094130769571121,6.685596247228753e-13,4.979350606230482e-05
778,2.8043526000866417e-11,12.9730366295644,1.0078802486375412e-10,0.009413077057900126,2.2547893911905568e-12,4.9793508317094216e-05
779,4.177120648857503e-11,12.97303662960617,8.463851892429984e-11,0.009413077142538645,3.0489174316869264e-13,4.979350862198596e-05
780,2.7859273898210445e-11,12.973036629634029,9.477086012741725e-11,0.009413077237309504,2.0634748734494417e-12,4.9793510685460834e-05
781,4.134189590929061e-11,12.97303662967537,8.384782883686919e-11,0.009413077321157332,5.471979129918492e-13,4.979351123265875e-05
782,2.7597720487316422e-11,12.973036629702968,9.311711922560993e-11,0.009413077414274452,2.658031715083566e-12,4.979351389069046e-05
783,4.116671009024341e-11,12.973036629744135,8.30744381559375e-11,0.00941307749734889,2.8912610739152305e-13,4.9793514179816565e-05
784,2.7318238677452175e-11,12.973036629771453,9.627441936288247e-11,0.009413077593623309,2.272367236025329e-12,4.97935164521838e-05
785,4.06523818995129e-11,12.973036629812105,7.947502741776859e-11,0.009413077673098336,7.311731994157444e-13,4.9793517183357e-05
786,2.710633977072793e-11,12.973036629839212,9.059309229722477e-11,0.009413077763691428,2.2358911883192307e-12,4.979351941924819e-05
787,4.031445666734222e-11,12.973036629879527,7.800837052386274e-11,0.009413077841699799,2.161867745124657e-13,4.9793519635434965e-05
788,2.672363031714434e-11,12.97303662990625,8.95822137138936e-11,0.009413077931282012,1.4977722214006636e-12,4.979352113320719e-05
789,3.990300060431655e-11,12.973036629946153,7.786421969414905e-11,0.009413078009146232,3.424340938476686e-13,4.979352147564128e-05
790,2.641631668606519e-11,12.973036629972569,8.773991477997084e-11,0.009413078096886147,3.384426758501674e-12,4.979352486006804e-05
791,3.943168417129285e-11,12.973036630012,7.755217094227936e-11,0.009413078174438318,8.55847086710117e-13,4.9793525715915126e-05
792,2.6098390780424914e-11,12.973036630038099,9.153332165263146e-11,0.009413078265971639,2.1943525831132994e-12,4.979352791026771e-05
793,3.904427271933551e-11,12.973036630077143,7.757031759839219e-11,0.009413078343541957,3.699269309656728e-13,4.979352828019464e-05
794,2.5974737121091848e-11,12.973036630103117,8.637646936322919e-11,0.009413078429918427,1.7745864658064925e-12,4.97935300547811e-05
795,3.8614309584324226e-11,12.973036630141731,7.310862431725437e-11,0.009413078503027052,2.2696744225196794e-13,4.979353028174855e-05
796,2.5733441137916128e-11,12.973036630167465,8.331586663902889e-11,0.009413078586342919,1.5792576995001656e-12,4.979353186100625e-05
797,3.8183535192535686e-11,12.973036630205648,7.017075856462829e-11,0.009413078656513677,3.2771241849707247e-13,4.979353218871867e-05
798,2.5405050347971107e-11,12.973036630231054,8.178066974876068e-11,0.009413078738294346,2.5797289349701163e-12,4.9793534768447605e-05
799,3.776418662821143e-11,12.973036630268817,7.501358457471683e-11,0.00941307881330793,4.553272052905813e-13,4.979353522377481e-05
800,2.5106986488601267e-11,12.973036630293924,8.638498731768892e-11,0.009413078899692917,1.3224798938282572e-12,4.97935365462547e-05
801,3.747178592513483e-11,12.973036630331396,7.69616447535858e-11,0.009413078976654563,2.0282475525362085e-13,4.979353674907946e-05
802,2.4880114432230104e-11,12.973036630356276,8.571239690156494e-11,0.00941307906236696,1.575174231651877e-12,4.9793538324253686e-05
803,3.7018649992215495e-11,12.973036630393295,6.93784762247386e-11,0.009413079131745437,2.312325017120407e-13,4.9793538555486186e-05
804,2.4609797445613924e-11,12.973036630417905,7.882653772318726e-11,0.009413079210571974,1.9198114135065727e-12,4.97935404752976e-05
805,3.6761462460930933e-11,12.973036630454667,6.818530305095981e-11,0.009413079278757277,2.5749437631941936e-13,4.979354073279198e-05
806,2.4379785703854817e-11,12.973036630479047,8.262816749468153e-11,0.009413079361385445,2.0015750421354676e-12,4.979354273436702e-05
807,3.6453597614005825e-11,12.973036630515502,7.497490350213065e-11,0.009413079436360348,3.02912859731544e-13,4.979354303727988e-05
808,2.4325526262235487e-11,12.973036630539827,8.349902327117076e-11,0.009413079519859372,1.404262092562794e-12,4.979354444154197e-05
809,3.600274745015291e-11,12.97303663057583,7.11793901098679e-11,0.009413079591038763,2.7057145784486113e-13,4.9793544712113423e-05
810,2.402544146014249e-11,12.973036630599855,8.316916155910085e-11,0.009413079674207923,2.0491243770939554e-12,4.97935467612378e-05
811,3.561121304636241e-11,12.973036630635466,6.695665983033589e-11,0.009413079741164582,3.372822240660675e-13,4.979354709852003e-05
812,2.3670230680985688e-11,12.973036630659136,7.986789629136533e-11,0.00941307982103248,1.4560949836101377e-12,4.979354855461501e-05
813,3.53406851304699e-11,12.973036630694477,7.06463991402612e-11,0.009413079891678878,4.052188258469838e-14,4.979354859513689e-05
814,2.341861065787241e-11,12.973036630717896,8.145126511591565e-11,0.009413079973130144,1.4205931564143508e-12,4.9793550015730046e-05
815,3.502059086468878e-11,12.973036630752917,7.339726691007057e-11,0.009413080046527411,4.601637561049089e-13,4.97935504758938e-05
816,2.329192336356546e-11,12.973036630776209,8.097679228233142e-11,0.009413080127504204,1.9173540466293024e-12,4.9793552393247845e-05
817,3.4630790960010753e-11,12.973036630810839,6.704386055636892e-11,0.009413080194548064,2.8477085863174363e-13,4.97935526780187e-05
818,2.302342814929174e-11,12.973036630833862,7.859019185790609e-11,0.009413080273138256,1.831237453578541e-12,4.9793554509256155e-05
819,3.420318367151042e-11,12.973036630868066,6.820434778912457e-11,0.009413080341342604,5.973560731250823e-13,4.979355510661223e-05
820,2.287233443532428e-11,12.973036630890938,8.047017946478228e-11,0.009413080421812783,1.7773225820516667e-12,4.979355688393481e-05
821,3.3873584726722806e-11,12.973036630924812,7.088017486091352e-11,0.009413080492692958,1.8842981596503498e-13,4.9793557072364626e-05
822,2.2549382277201608e-11,12.97303663094736,7.823754140708363e-11,0.0094130805709305,1.8746466450943807e-12,4.979355894701127e-05
823,3.374292978495351e-11,12.973036630981104,6.864250650747644e-11,0.009413080639573006,3.6918100249754415e-13,4.9793559316192275e-05
824,2.227818604514846e-11,12.973036631003383,7.70921567561578e-11,0.009413080716665164,1.7563388823414948e-12,4.979356107253116e-05
825,3.3322623432665275e-11,12.973036631036706,6.588318130056793e-11,0.009413080782548345,3.046507027080637e-13,4.979356137718186e-05
826,2.216232165436469e-11,12.973036631058868,7.670786430853398e-11,0.009413080859256209,1.4797332378381972e-12,4.97935628569151e-05
827,3.293339438770555e-11,12.973036631091801,6.818680746835159e-11,0.009413080927443015,3.099722184925369e-13,4.979356316688731e-05
828,2.1968508607289172e-11,12.97303663111377,7.784339600988498e-11,0.009413081005286412,2.1550145356579127e-12,4.979356532190185e-05
829,3.268411929644744e-11,12.973036631146455,6.43990311446051e-11,0.009413081069685443,5.20382485171117e-13,4.979356584228433e-05
830,2.1727927958093542e-11,12.973036631168183,7.469201172422667e-11,0.009413081144377455,2.12528597289165e-12,4.97935679675703e-05
831,3.2330514667408996e-11,12.973036631200513,6.58306883215449e-11,0.009413081210208143,4.657057000952901e-13,4.9793568433276004e-05
832,2.1573523634744207e-11,12.973036631222087,7.37041199661588e-11,0.009413081283912262,1.870687337912747e-12,4.9793570303963345e-05
833,3.206140079012618e-11,12.973036631254148,6.461383797802128e-11,0.0094130813485261,4.422474895149908e-13,4.9793570746210834e-05
834,2.1372959203852495e-11,12.973036631275521,7.217313120798304e-11,0.009413081420699233,2.1063038324997653e-12,4.979357285251467e-05
835,3.173043692543477e-11,12.973036631307252,6.431402734007884e-11,0.00941308148501326,1.5815174863498206e-13,4.979357301066642e-05
836,2.105925199424716e-11,12.973036631328311,7.502181247892036e-11,0.009413081560035072,1.635351585784699e-12,4.9793574646018e-05
837,3.139077467967056e-11,12.973036631359701,6.23814733166408e-11,0.009413081622416546,3.6725383513550444e-13,4.9793575013271836e-05
838,2.0758306127209918e-11,12.97303663138046,7.329984772161938e-11,0.009413081695716393,2.0599576464498025e-12,4.979357707322948e-05
839,3.105350603266845e-11,12.973036631411514,6.20318992276093e-11,0.009413081757748291,5.840729628264902e-13,4.979357765730245e-05
840,2.0687678493377853e-11,12.973036631432201,7.104056939836051e-11,0.00941308182878886,1.9366169417517594e-12,4.979357959391939e-05
841,3.089055563418539e-11,12.973036631463092,6.338320894267239e-11,0.009413081892172069,2.2371743397384529e-13,4.9793579817636824e-05
842,2.0520282178258875e-11,12.973036631483613,6.981730778281743e-11,0.009413081961989377,2.0109833684879337e-12,4.979358182862019e-05
843,3.0507289987950744e-11,12.97303663151412,6.220325096333898e-11,0.009413082024192629,2.9594579667745233e-13,4.979358212456599e-05
844,2.0407002341299744e-11,12.973036631534526,7.578228843229376e-11,0.009413082099974917,1.3530280495299314e-12,4.9793583477594036e-05
845,3.031113855526902e-11,12.973036631564838,6.646449292250949e-11,0.00941308216643941,2.2213427692487244e-13,4.979358369972831e-05
846,2.015991449643381e-11,12.973036631584998,7.431402200541071e-11,0.009413082240753433,1.5151374843239588e-12,4.9793585214865793e-05
847,3.0088321585734485e-11,12.973036631615086,5.866947695844202e-11,0.00941308229942291,4.5081234140887315e-13,4.9793585665678134e-05
848,2.0001666689873827e-11,12.973036631635088,6.487099990858134e-11,0.009413082364293909,2.099397726494089e-12,4.9793587765075864e-05
849,2.9647572335236996e-11,12.973036631664735,5.896628094339751e-11,0.00941308242326019,5.754271914771287e-13,4.9793588340503055e-05
850,1.9738261979342825e-11,12.973036631684474,6.743412537821178e-11,0.009413082490694316,2.092896253908802e-12,4.979359043339931e-05
851,2.9455921871566477e-11,12.97303663171393,5.90224533149845e-11,0.00941308254971677,5.291077282253011e-13,4.979359096250704e-05
852,1.958333567224191e-11,12.973036631733512,7.227497494093541e-11,0.009413082621991744,1.7078658232740898e-12,4.9793592670372864e-05
853,2.910891424143147e-11,12.973036631762621,6.20633370930222e-11,0.009413082684055081,1.618868980817805e-13,4.979359283225976e-05
854,1.9351923349107527e-11,12.973036631781973,6.770328615107108e-11,0.009413082751758367,1.1732383605606127e-12,4.979359400549812e-05
855,2.889149242887769e-11,12.973036631810864,5.7518033128960056e-11,0.0094130828092764,3.306831604205597e-13,4.979359433618128e-05
856,1.916977467227876e-11,12.973036631830034,6.649609821949664e-11,0.0094130828757725,2.4112060978249027e-12,4.9793596747387374e-05
857,2.8552862365432964e-11,12.973036631858587,5.750021019139138e-11,0.009413082933272709,9.323298910024227e-13,4.9793597679717264e-05
858,1.9075221587967955e-11,12.973036631877662,6.804638253832563e-11,0.009413083001319092,1.8976966586626275e-12,4.9793599577413925e-05
859,2.8284568126756183e-11,12.973036631905947,5.782099641324359e-11,0.009413083059140088,1.4398154226953531e-13,4.9793599721395465e-05
860,1.870724145927192e-11,12.973036631924654,6.712980659362606e-11,0.009413083126269895,1.3349796924812942e-12,4.979360105637516e-05
861,2.808615209477578e-11,12.97303663195274,5.595116478233045e-11,0.00941308318222106,2.605769991359452e-13,4.979360131695216e-05
